=> Saving data in Logs/FRL~try=818
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 117 | malicious users: 5 | test acc 0.7199 test loss 1.064167 best test_acc 0.9041
e 118 | malicious users: 5 | test acc 0.7859 test loss 0.747581 best test_acc 0.9041
e 119 | malicious users: 5 | test acc 0.7372 test loss 0.899114 best test_acc 0.9041
e 120 | malicious users: 5 | test acc 0.7584 test loss 0.748834 best test_acc 0.9041
e 121 | malicious users: 5 | test acc 0.7035 test loss 0.937895 best test_acc 0.9041
e 122 | malicious users: 5 | test acc 0.7470 test loss 0.689777 best test_acc 0.9041
e 123 | malicious users: 5 | test acc 0.7294 test loss 0.833581 best test_acc 0.9041
e 124 | malicious users: 5 | test acc 0.7438 test loss 0.784323 best test_acc 0.9041
e 125 | malicious users: 5 | test acc 0.7386 test loss 0.743053 best test_acc 0.9041
e 126 | malicious users: 5 | test acc 0.7379 test loss 0.726108 best test_acc 0.9041
e 127 | malicious users: 5 | test acc 0.7655 test loss 0.832673 best test_acc 0.9041
e 128 | malicious users: 5 | test acc 0.8945 test loss 0.410676 best test_acc 0.9041
e 129 | malicious users: 5 | test acc 0.7468 test loss 0.914615 best test_acc 0.9041
e 130 | malicious users: 5 | test acc 0.7452 test loss 0.686752 best test_acc 0.9041
e 131 | malicious users: 5 | test acc 0.5480 test loss 1.262935 best test_acc 0.9041
e 132 | malicious users: 5 | test acc 0.7028 test loss 0.772905 best test_acc 0.9041
e 133 | malicious users: 5 | test acc 0.6543 test loss 1.101759 best test_acc 0.9041
e 134 | malicious users: 5 | test acc 0.8541 test loss 0.505389 best test_acc 0.9041
e 135 | malicious users: 5 | test acc 0.6514 test loss 1.125605 best test_acc 0.9041
e 136 | malicious users: 5 | test acc 0.8380 test loss 0.573335 best test_acc 0.9041
e 137 | malicious users: 5 | test acc 0.6143 test loss 1.014803 best test_acc 0.9041
e 138 | malicious users: 5 | test acc 0.8056 test loss 0.586103 best test_acc 0.9041
e 139 | malicious users: 5 | test acc 0.7522 test loss 0.845113 best test_acc 0.9041
e 140 | malicious users: 5 | test acc 0.7617 test loss 0.724560 best test_acc 0.9041
e 141 | malicious users: 5 | test acc 0.7040 test loss 0.814994 best test_acc 0.9041
e 142 | malicious users: 5 | test acc 0.8317 test loss 0.589387 best test_acc 0.9041
e 143 | malicious users: 5 | test acc 0.7555 test loss 0.771395 best test_acc 0.9041
e 144 | malicious users: 5 | test acc 0.7996 test loss 0.674798 best test_acc 0.9041
e 145 | malicious users: 5 | test acc 0.8651 test loss 0.685748 best test_acc 0.9041
e 146 | malicious users: 5 | test acc 0.7049 test loss 0.940151 best test_acc 0.9041
e 147 | malicious users: 5 | test acc 0.6260 test loss 1.066833 best test_acc 0.9041
e 148 | malicious users: 5 | test acc 0.5520 test loss 1.082312 best test_acc 0.9041
e 149 | malicious users: 5 | test acc 0.7050 test loss 0.878030 best test_acc 0.9041
e 150 | malicious users: 5 | test acc 0.8262 test loss 0.564608 best test_acc 0.9041
e 151 | malicious users: 5 | test acc 0.7534 test loss 0.848694 best test_acc 0.9041
e 152 | malicious users: 5 | test acc 0.8009 test loss 0.574285 best test_acc 0.9041
e 153 | malicious users: 5 | test acc 0.7255 test loss 0.949400 best test_acc 0.9041
e 154 | malicious users: 5 | test acc 0.7177 test loss 0.705189 best test_acc 0.9041
e 155 | malicious users: 5 | test acc 0.8409 test loss 0.740947 best test_acc 0.9041
e 156 | malicious users: 5 | test acc 0.7794 test loss 0.714638 best test_acc 0.9041
e 157 | malicious users: 5 | test acc 0.8210 test loss 0.685741 best test_acc 0.9041
e 158 | malicious users: 5 | test acc 0.6455 test loss 0.953179 best test_acc 0.9041
e 159 | malicious users: 5 | test acc 0.7640 test loss 0.655373 best test_acc 0.9041
e 160 | malicious users: 5 | test acc 0.7644 test loss 0.778701 best test_acc 0.9041
e 161 | malicious users: 5 | test acc 0.8443 test loss 0.538435 best test_acc 0.9041
e 162 | malicious users: 5 | test acc 0.7333 test loss 0.962453 best test_acc 0.9041
e 163 | malicious users: 5 | test acc 0.6985 test loss 0.808623 best test_acc 0.9041
e 164 | malicious users: 5 | test acc 0.6644 test loss 0.976134 best test_acc 0.9041
e 165 | malicious users: 5 | test acc 0.7626 test loss 0.720891 best test_acc 0.9041
e 166 | malicious users: 5 | test acc 0.7431 test loss 0.704599 best test_acc 0.9041
e 167 | malicious users: 5 | test acc 0.7237 test loss 0.816199 best test_acc 0.9041
e 168 | malicious users: 5 | test acc 0.7452 test loss 0.729807 best test_acc 0.9041
e 169 | malicious users: 5 | test acc 0.7496 test loss 0.868004 best test_acc 0.9041
e 170 | malicious users: 5 | test acc 0.7901 test loss 0.709319 best test_acc 0.9041
e 171 | malicious users: 5 | test acc 0.7012 test loss 0.868798 best test_acc 0.9041
e 172 | malicious users: 5 | test acc 0.7473 test loss 0.867633 best test_acc 0.9041
e 173 | malicious users: 5 | test acc 0.8680 test loss 0.520321 best test_acc 0.9041
e 174 | malicious users: 5 | test acc 0.8221 test loss 0.713377 best test_acc 0.9041
e 175 | malicious users: 5 | test acc 0.8064 test loss 0.630415 best test_acc 0.9041
e 176 | malicious users: 5 | test acc 0.7793 test loss 0.867172 best test_acc 0.9041
e 177 | malicious users: 5 | test acc 0.7926 test loss 0.650905 best test_acc 0.9041
e 178 | malicious users: 5 | test acc 0.7078 test loss 0.787027 best test_acc 0.9041
e 179 | malicious users: 5 | test acc 0.8794 test loss 0.804554 best test_acc 0.9041
e 180 | malicious users: 5 | test acc 0.7379 test loss 0.822447 best test_acc 0.9041
e 181 | malicious users: 5 | test acc 0.7495 test loss 0.816280 best test_acc 0.9041
e 182 | malicious users: 5 | test acc 0.7206 test loss 0.855346 best test_acc 0.9041
e 183 | malicious users: 5 | test acc 0.6572 test loss 1.060241 best test_acc 0.9041
e 184 | malicious users: 5 | test acc 0.7976 test loss 0.605828 best test_acc 0.9041
e 185 | malicious users: 5 | test acc 0.7241 test loss 1.180991 best test_acc 0.9041
e 186 | malicious users: 5 | test acc 0.7408 test loss 0.718214 best test_acc 0.9041
e 187 | malicious users: 5 | test acc 0.7052 test loss 0.959903 best test_acc 0.9041
e 188 | malicious users: 5 | test acc 0.6895 test loss 0.845294 best test_acc 0.9041
e 189 | malicious users: 5 | test acc 0.6008 test loss 1.169030 best test_acc 0.9041
e 190 | malicious users: 5 | test acc 0.8218 test loss 0.642517 best test_acc 0.9041
e 191 | malicious users: 5 | test acc 0.5665 test loss 1.243576 best test_acc 0.9041
e 192 | malicious users: 5 | test acc 0.6981 test loss 0.793612 best test_acc 0.9041
e 193 | malicious users: 5 | test acc 0.6619 test loss 1.011105 best test_acc 0.9041
e 194 | malicious users: 5 | test acc 0.7939 test loss 0.686721 best test_acc 0.9041
e 195 | malicious users: 5 | test acc 0.6321 test loss 1.231122 best test_acc 0.9041
e 196 | malicious users: 5 | test acc 0.7992 test loss 0.598788 best test_acc 0.9041
e 197 | malicious users: 5 | test acc 0.6005 test loss 1.229876 best test_acc 0.9041
e 198 | malicious users: 5 | test acc 0.6868 test loss 0.942680 best test_acc 0.9041
e 199 | malicious users: 5 | test acc 0.7451 test loss 0.981145 best test_acc 0.9041
e 200 | malicious users: 5 | test acc 0.7296 test loss 0.902247 best test_acc 0.9041
e 201 | malicious users: 5 | test acc 0.6744 test loss 1.233598 best test_acc 0.9041
e 202 | malicious users: 5 | test acc 0.6720 test loss 0.942466 best test_acc 0.9041
e 203 | malicious users: 5 | test acc 0.7019 test loss 1.022375 best test_acc 0.9041
e 204 | malicious users: 5 | test acc 0.6013 test loss 1.021943 best test_acc 0.9041
e 205 | malicious users: 5 | test acc 0.5673 test loss 1.125668 best test_acc 0.9041
e 206 | malicious users: 5 | test acc 0.7790 test loss 0.863480 best test_acc 0.9041
e 207 | malicious users: 5 | test acc 0.6553 test loss 0.903746 best test_acc 0.9041
e 208 | malicious users: 5 | test acc 0.7304 test loss 0.995405 best test_acc 0.9041
e 209 | malicious users: 5 | test acc 0.6257 test loss 0.972254 best test_acc 0.9041
e 210 | malicious users: 5 | test acc 0.6966 test loss 1.020480 best test_acc 0.9041
e 211 | malicious users: 5 | test acc 0.7089 test loss 0.854811 best test_acc 0.9041
e 212 | malicious users: 5 | test acc 0.7425 test loss 1.163243 best test_acc 0.9041
e 213 | malicious users: 5 | test acc 0.5522 test loss 1.190651 best test_acc 0.9041
e 214 | malicious users: 5 | test acc 0.7275 test loss 1.161371 best test_acc 0.9041
e 215 | malicious users: 5 | test acc 0.6807 test loss 1.083623 best test_acc 0.9041
e 216 | malicious users: 5 | test acc 0.6906 test loss 0.963226 best test_acc 0.9041
e 217 | malicious users: 5 | test acc 0.6327 test loss 0.948797 best test_acc 0.9041
e 218 | malicious users: 5 | test acc 0.5180 test loss 1.332152 best test_acc 0.9041
e 219 | malicious users: 5 | test acc 0.7412 test loss 0.862262 best test_acc 0.9041
e 220 | malicious users: 5 | test acc 0.5526 test loss 1.230319 best test_acc 0.9041
e 221 | malicious users: 5 | test acc 0.8662 test loss 0.676868 best test_acc 0.9041
e 222 | malicious users: 5 | test acc 0.7733 test loss 0.797429 best test_acc 0.9041
e 223 | malicious users: 5 | test acc 0.8261 test loss 0.798215 best test_acc 0.9041
e 224 | malicious users: 5 | test acc 0.8034 test loss 0.861935 best test_acc 0.9041
e 225 | malicious users: 5 | test acc 0.7813 test loss 0.799592 best test_acc 0.9041
e 226 | malicious users: 5 | test acc 0.7460 test loss 0.701267 best test_acc 0.9041
e 227 | malicious users: 5 | test acc 0.7677 test loss 0.924285 best test_acc 0.9041
e 228 | malicious users: 5 | test acc 0.7851 test loss 0.700306 best test_acc 0.9041
e 229 | malicious users: 5 | test acc 0.6452 test loss 0.937964 best test_acc 0.9041
e 230 | malicious users: 5 | test acc 0.8395 test loss 0.635970 best test_acc 0.9041
e 231 | malicious users: 5 | test acc 0.6104 test loss 1.023947 best test_acc 0.9041
e 232 | malicious users: 5 | test acc 0.6724 test loss 1.002864 best test_acc 0.9041
e 233 | malicious users: 5 | test acc 0.7585 test loss 0.731310 best test_acc 0.9041
e 234 | malicious users: 5 | test acc 0.6770 test loss 0.945458 best test_acc 0.9041
e 235 | malicious users: 5 | test acc 0.7046 test loss 0.834935 best test_acc 0.9041
e 236 | malicious users: 5 | test acc 0.7167 test loss 0.988130 best test_acc 0.9041
e 237 | malicious users: 5 | test acc 0.8388 test loss 0.561497 best test_acc 0.9041
e 238 | malicious users: 5 | test acc 0.7209 test loss 0.996199 best test_acc 0.9041
e 239 | malicious users: 5 | test acc 0.6073 test loss 1.058589 best test_acc 0.9041
e 240 | malicious users: 5 | test acc 0.6541 test loss 0.949408 best test_acc 0.9041
e 241 | malicious users: 5 | test acc 0.7035 test loss 1.032956 best test_acc 0.9041
e 242 | malicious users: 5 | test acc 0.7035 test loss 0.930921 best test_acc 0.9041
e 243 | malicious users: 5 | test acc 0.6437 test loss 1.166912 best test_acc 0.9041
e 244 | malicious users: 5 | test acc 0.7676 test loss 0.733563 best test_acc 0.9041
e 245 | malicious users: 5 | test acc 0.7686 test loss 0.721536 best test_acc 0.9041
e 246 | malicious users: 5 | test acc 0.6091 test loss 1.121675 best test_acc 0.9041
e 247 | malicious users: 5 | test acc 0.7822 test loss 0.706231 best test_acc 0.9041
e 248 | malicious users: 5 | test acc 0.6879 test loss 1.059892 best test_acc 0.9041
e 249 | malicious users: 5 | test acc 0.6690 test loss 0.938798 best test_acc 0.9041
e 250 | malicious users: 5 | test acc 0.7016 test loss 0.880384 best test_acc 0.9041
e 251 | malicious users: 5 | test acc 0.4886 test loss 1.339019 best test_acc 0.9041
e 252 | malicious users: 5 | test acc 0.6941 test loss 1.116976 best test_acc 0.9041
e 253 | malicious users: 5 | test acc 0.7792 test loss 0.734265 best test_acc 0.9041
e 254 | malicious users: 5 | test acc 0.6659 test loss 1.144820 best test_acc 0.9041
e 255 | malicious users: 5 | test acc 0.7074 test loss 0.779974 best test_acc 0.9041
e 256 | malicious users: 5 | test acc 0.6442 test loss 1.174648 best test_acc 0.9041
e 257 | malicious users: 5 | test acc 0.7790 test loss 0.813167 best test_acc 0.9041
e 258 | malicious users: 5 | test acc 0.6621 test loss 0.981756 best test_acc 0.9041
e 259 | malicious users: 5 | test acc 0.7529 test loss 0.815322 best test_acc 0.9041
e 260 | malicious users: 5 | test acc 0.7646 test loss 0.880674 best test_acc 0.9041
e 261 | malicious users: 5 | test acc 0.6872 test loss 0.770263 best test_acc 0.9041
e 262 | malicious users: 5 | test acc 0.7138 test loss 0.895530 best test_acc 0.9041
e 263 | malicious users: 5 | test acc 0.6836 test loss 0.956820 best test_acc 0.9041
e 264 | malicious users: 5 | test acc 0.6152 test loss 1.085646 best test_acc 0.9041
e 265 | malicious users: 5 | test acc 0.7014 test loss 0.843428 best test_acc 0.9041
e 266 | malicious users: 5 | test acc 0.7169 test loss 1.102528 best test_acc 0.9041
e 267 | malicious users: 5 | test acc 0.5422 test loss 1.372874 best test_acc 0.9041
e 268 | malicious users: 5 | test acc 0.7279 test loss 0.794785 best test_acc 0.9041
e 269 | malicious users: 5 | test acc 0.4761 test loss 1.349667 best test_acc 0.9041
e 270 | malicious users: 5 | test acc 0.6682 test loss 0.922328 best test_acc 0.9041
e 271 | malicious users: 5 | test acc 0.6548 test loss 0.990291 best test_acc 0.9041
e 272 | malicious users: 5 | test acc 0.5661 test loss 1.210817 best test_acc 0.9041
e 273 | malicious users: 5 | test acc 0.6948 test loss 0.892074 best test_acc 0.9041
e 274 | malicious users: 5 | test acc 0.6376 test loss 1.001548 best test_acc 0.9041
e 275 | malicious users: 5 | test acc 0.3952 test loss 1.640210 best test_acc 0.9041
e 276 | malicious users: 5 | test acc 0.6732 test loss 0.946342 best test_acc 0.9041
e 277 | malicious users: 5 | test acc 0.5491 test loss 1.282337 best test_acc 0.9041
e 278 | malicious users: 5 | test acc 0.7355 test loss 0.876843 best test_acc 0.9041
e 279 | malicious users: 5 | test acc 0.6272 test loss 1.005804 best test_acc 0.9041
e 280 | malicious users: 5 | test acc 0.7185 test loss 0.983138 best test_acc 0.9041
e 281 | malicious users: 5 | test acc 0.7092 test loss 0.886083 best test_acc 0.9041
e 282 | malicious users: 5 | test acc 0.5113 test loss 1.492823 best test_acc 0.9041
e 283 | malicious users: 5 | test acc 0.5199 test loss 1.246192 best test_acc 0.9041
e 284 | malicious users: 5 | test acc 0.6791 test loss 1.139852 best test_acc 0.9041
e 285 | malicious users: 5 | test acc 0.6251 test loss 1.036682 best test_acc 0.9041
e 286 | malicious users: 5 | test acc 0.6286 test loss 1.138421 best test_acc 0.9041
e 287 | malicious users: 5 | test acc 0.4492 test loss 1.385287 best test_acc 0.9041
e 288 | malicious users: 5 | test acc 0.7793 test loss 0.893919 best test_acc 0.9041
e 289 | malicious users: 5 | test acc 0.6084 test loss 1.185702 best test_acc 0.9041
e 290 | malicious users: 5 | test acc 0.6487 test loss 1.058925 best test_acc 0.9041
e 291 | malicious users: 5 | test acc 0.6398 test loss 1.042059 best test_acc 0.9041
e 292 | malicious users: 5 | test acc 0.6730 test loss 1.179413 best test_acc 0.9041
e 293 | malicious users: 5 | test acc 0.5412 test loss 1.163097 best test_acc 0.9041
e 294 | malicious users: 5 | test acc 0.6489 test loss 1.129056 best test_acc 0.9041
e 295 | malicious users: 5 | test acc 0.4912 test loss 1.316803 best test_acc 0.9041
e 296 | malicious users: 5 | test acc 0.4404 test loss 1.469620 best test_acc 0.9041
e 297 | malicious users: 5 | test acc 0.5476 test loss 1.268798 best test_acc 0.9041
e 298 | malicious users: 5 | test acc 0.5876 test loss 1.212843 best test_acc 0.9041
e 299 | malicious users: 5 | test acc 0.4357 test loss 1.422870 best test_acc 0.9041
e 300 | malicious users: 5 | test acc 0.5930 test loss 1.281032 best test_acc 0.9041
714.9769556522369
