=> Saving data in Logs/FRL~try=939
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8620 test loss 0.456006 best test_acc 0.9483
e 320 | malicious users: 4 | test acc 0.8405 test loss 0.485403 best test_acc 0.9483
e 321 | malicious users: 2 | test acc 0.8821 test loss 0.390767 best test_acc 0.9483
e 322 | malicious users: 6 | test acc 0.7524 test loss 0.649364 best test_acc 0.9483
e 323 | malicious users: 4 | test acc 0.8857 test loss 0.468403 best test_acc 0.9483
e 324 | malicious users: 5 | test acc 0.8466 test loss 0.592210 best test_acc 0.9483
e 325 | malicious users: 3 | test acc 0.8463 test loss 0.459416 best test_acc 0.9483
e 326 | malicious users: 3 | test acc 0.9174 test loss 0.346682 best test_acc 0.9483
e 327 | malicious users: 8 | test acc 0.8067 test loss 0.611472 best test_acc 0.9483
e 328 | malicious users: 4 | test acc 0.8806 test loss 0.374799 best test_acc 0.9483
e 329 | malicious users: 6 | test acc 0.8152 test loss 0.522228 best test_acc 0.9483
e 330 | malicious users: 5 | test acc 0.7374 test loss 0.666612 best test_acc 0.9483
e 331 | malicious users: 3 | test acc 0.8989 test loss 0.345606 best test_acc 0.9483
e 332 | malicious users: 3 | test acc 0.7068 test loss 0.775177 best test_acc 0.9483
e 333 | malicious users: 5 | test acc 0.8443 test loss 0.451448 best test_acc 0.9483
e 334 | malicious users: 5 | test acc 0.9063 test loss 0.414462 best test_acc 0.9483
e 335 | malicious users: 5 | test acc 0.9145 test loss 0.383807 best test_acc 0.9483
e 336 | malicious users: 7 | test acc 0.9134 test loss 0.401247 best test_acc 0.9483
e 337 | malicious users: 5 | test acc 0.8980 test loss 0.453509 best test_acc 0.9483
e 338 | malicious users: 6 | test acc 0.8553 test loss 0.449309 best test_acc 0.9483
e 339 | malicious users: 6 | test acc 0.8617 test loss 0.490210 best test_acc 0.9483
e 340 | malicious users: 3 | test acc 0.8592 test loss 0.634560 best test_acc 0.9483
e 341 | malicious users: 5 | test acc 0.7962 test loss 0.564509 best test_acc 0.9483
e 342 | malicious users: 7 | test acc 0.8457 test loss 0.516455 best test_acc 0.9483
e 343 | malicious users: 6 | test acc 0.8665 test loss 0.476531 best test_acc 0.9483
e 344 | malicious users: 2 | test acc 0.7613 test loss 0.628430 best test_acc 0.9483
e 345 | malicious users: 2 | test acc 0.9259 test loss 0.354428 best test_acc 0.9483
e 346 | malicious users: 5 | test acc 0.8495 test loss 0.575593 best test_acc 0.9483
e 347 | malicious users: 5 | test acc 0.9116 test loss 0.367498 best test_acc 0.9483
e 348 | malicious users: 2 | test acc 0.9015 test loss 0.363375 best test_acc 0.9483
e 349 | malicious users: 2 | test acc 0.7938 test loss 0.502469 best test_acc 0.9483
e 350 | malicious users: 3 | test acc 0.9258 test loss 0.390458 best test_acc 0.9483
e 351 | malicious users: 5 | test acc 0.8806 test loss 0.408081 best test_acc 0.9483
e 352 | malicious users: 4 | test acc 0.9250 test loss 0.331475 best test_acc 0.9483
e 353 | malicious users: 9 | test acc 0.7372 test loss 0.774399 best test_acc 0.9483
e 354 | malicious users: 7 | test acc 0.8977 test loss 0.459715 best test_acc 0.9483
e 355 | malicious users: 4 | test acc 0.9433 test loss 0.309907 best test_acc 0.9483
e 356 | malicious users: 8 | test acc 0.8703 test loss 0.480777 best test_acc 0.9483
e 357 | malicious users: 9 | test acc 0.7065 test loss 0.852615 best test_acc 0.9483
e 358 | malicious users: 7 | test acc 0.7452 test loss 0.778215 best test_acc 0.9483
e 359 | malicious users: 5 | test acc 0.9287 test loss 0.342984 best test_acc 0.9483
e 360 | malicious users: 3 | test acc 0.8698 test loss 0.439387 best test_acc 0.9483
e 361 | malicious users: 8 | test acc 0.8974 test loss 0.415591 best test_acc 0.9483
e 362 | malicious users: 2 | test acc 0.9080 test loss 0.364419 best test_acc 0.9483
e 363 | malicious users: 1 | test acc 0.8603 test loss 0.426076 best test_acc 0.9483
e 364 | malicious users: 8 | test acc 0.8571 test loss 0.487200 best test_acc 0.9483
e 365 | malicious users: 5 | test acc 0.8786 test loss 0.441658 best test_acc 0.9483
e 366 | malicious users: 4 | test acc 0.8759 test loss 0.517164 best test_acc 0.9483
e 367 | malicious users: 2 | test acc 0.8619 test loss 0.393985 best test_acc 0.9483
e 368 | malicious users: 4 | test acc 0.9014 test loss 0.318977 best test_acc 0.9483
e 369 | malicious users: 9 | test acc 0.6790 test loss 0.853858 best test_acc 0.9483
e 370 | malicious users: 5 | test acc 0.7833 test loss 0.611705 best test_acc 0.9483
e 371 | malicious users: 8 | test acc 0.8734 test loss 0.483615 best test_acc 0.9483
e 372 | malicious users: 8 | test acc 0.8512 test loss 0.723540 best test_acc 0.9483
e 373 | malicious users: 7 | test acc 0.9198 test loss 0.323265 best test_acc 0.9483
e 374 | malicious users: 5 | test acc 0.8656 test loss 0.422861 best test_acc 0.9483
e 375 | malicious users: 5 | test acc 0.8013 test loss 0.533651 best test_acc 0.9483
e 376 | malicious users: 6 | test acc 0.6318 test loss 0.903127 best test_acc 0.9483
e 377 | malicious users: 5 | test acc 0.8927 test loss 0.457081 best test_acc 0.9483
e 378 | malicious users: 6 | test acc 0.7497 test loss 0.633793 best test_acc 0.9483
e 379 | malicious users: 4 | test acc 0.9219 test loss 0.314203 best test_acc 0.9483
e 380 | malicious users: 5 | test acc 0.8569 test loss 0.450924 best test_acc 0.9483
e 381 | malicious users: 8 | test acc 0.7844 test loss 0.550239 best test_acc 0.9483
e 382 | malicious users: 4 | test acc 0.8586 test loss 0.610574 best test_acc 0.9483
e 383 | malicious users: 5 | test acc 0.8695 test loss 0.413593 best test_acc 0.9483
e 384 | malicious users: 5 | test acc 0.9321 test loss 0.350854 best test_acc 0.9483
e 385 | malicious users: 5 | test acc 0.8707 test loss 0.379657 best test_acc 0.9483
e 386 | malicious users: 3 | test acc 0.8244 test loss 0.472588 best test_acc 0.9483
e 387 | malicious users: 5 | test acc 0.8932 test loss 0.412543 best test_acc 0.9483
e 388 | malicious users: 4 | test acc 0.9287 test loss 0.342920 best test_acc 0.9483
e 389 | malicious users: 6 | test acc 0.8235 test loss 0.573632 best test_acc 0.9483
e 390 | malicious users: 8 | test acc 0.7636 test loss 0.748691 best test_acc 0.9483
e 391 | malicious users: 4 | test acc 0.9095 test loss 0.364106 best test_acc 0.9483
e 392 | malicious users: 3 | test acc 0.8981 test loss 0.358932 best test_acc 0.9483
e 393 | malicious users: 6 | test acc 0.8899 test loss 0.516038 best test_acc 0.9483
e 394 | malicious users: 7 | test acc 0.8884 test loss 0.399643 best test_acc 0.9483
e 395 | malicious users: 1 | test acc 0.8671 test loss 0.428540 best test_acc 0.9483
e 396 | malicious users: 8 | test acc 0.8139 test loss 0.611056 best test_acc 0.9483
e 397 | malicious users: 5 | test acc 0.9117 test loss 0.349632 best test_acc 0.9483
e 398 | malicious users: 10 | test acc 0.8279 test loss 0.513875 best test_acc 0.9483
e 399 | malicious users: 5 | test acc 0.8423 test loss 0.465846 best test_acc 0.9483
e 400 | malicious users: 2 | test acc 0.8452 test loss 0.467950 best test_acc 0.9483
e 401 | malicious users: 4 | test acc 0.9154 test loss 0.327877 best test_acc 0.9483
e 402 | malicious users: 5 | test acc 0.8615 test loss 0.424384 best test_acc 0.9483
e 403 | malicious users: 5 | test acc 0.9164 test loss 0.276816 best test_acc 0.9483
e 404 | malicious users: 2 | test acc 0.7798 test loss 0.663091 best test_acc 0.9483
e 405 | malicious users: 5 | test acc 0.8290 test loss 0.535818 best test_acc 0.9483
e 406 | malicious users: 7 | test acc 0.8691 test loss 0.421113 best test_acc 0.9483
e 407 | malicious users: 3 | test acc 0.9136 test loss 0.386082 best test_acc 0.9483
e 408 | malicious users: 5 | test acc 0.8665 test loss 0.521429 best test_acc 0.9483
e 409 | malicious users: 5 | test acc 0.9368 test loss 0.307235 best test_acc 0.9483
e 410 | malicious users: 8 | test acc 0.8358 test loss 0.526720 best test_acc 0.9483
e 411 | malicious users: 5 | test acc 0.7276 test loss 0.744039 best test_acc 0.9483
e 412 | malicious users: 3 | test acc 0.7958 test loss 0.609589 best test_acc 0.9483
e 413 | malicious users: 11 | test acc 0.4519 test loss 1.523182 best test_acc 0.9483
e 414 | malicious users: 4 | test acc 0.8973 test loss 0.593490 best test_acc 0.9483
e 415 | malicious users: 3 | test acc 0.8998 test loss 0.408938 best test_acc 0.9483
e 416 | malicious users: 6 | test acc 0.7935 test loss 0.580673 best test_acc 0.9483
e 417 | malicious users: 6 | test acc 0.7907 test loss 0.607167 best test_acc 0.9483
e 418 | malicious users: 7 | test acc 0.7768 test loss 0.603252 best test_acc 0.9483
e 419 | malicious users: 1 | test acc 0.9143 test loss 0.365340 best test_acc 0.9483
e 420 | malicious users: 5 | test acc 0.8758 test loss 0.513336 best test_acc 0.9483
e 421 | malicious users: 3 | test acc 0.8721 test loss 0.367973 best test_acc 0.9483
e 422 | malicious users: 4 | test acc 0.9408 test loss 0.265869 best test_acc 0.9483
e 423 | malicious users: 7 | test acc 0.7540 test loss 0.693649 best test_acc 0.9483
e 424 | malicious users: 6 | test acc 0.8973 test loss 0.585163 best test_acc 0.9483
e 425 | malicious users: 10 | test acc 0.6929 test loss 0.821254 best test_acc 0.9483
e 426 | malicious users: 6 | test acc 0.8994 test loss 0.452241 best test_acc 0.9483
e 427 | malicious users: 3 | test acc 0.7965 test loss 0.551230 best test_acc 0.9483
e 428 | malicious users: 9 | test acc 0.6370 test loss 1.010962 best test_acc 0.9483
e 429 | malicious users: 2 | test acc 0.8904 test loss 0.377439 best test_acc 0.9483
e 430 | malicious users: 4 | test acc 0.8188 test loss 0.506760 best test_acc 0.9483
e 431 | malicious users: 5 | test acc 0.6888 test loss 0.750385 best test_acc 0.9483
e 432 | malicious users: 3 | test acc 0.8365 test loss 0.465610 best test_acc 0.9483
e 433 | malicious users: 4 | test acc 0.8134 test loss 0.460284 best test_acc 0.9483
e 434 | malicious users: 1 | test acc 0.8423 test loss 0.505085 best test_acc 0.9483
e 435 | malicious users: 6 | test acc 0.9179 test loss 0.331448 best test_acc 0.9483
e 436 | malicious users: 4 | test acc 0.8958 test loss 0.465620 best test_acc 0.9483
e 437 | malicious users: 3 | test acc 0.8487 test loss 0.420353 best test_acc 0.9483
e 438 | malicious users: 6 | test acc 0.8119 test loss 0.618095 best test_acc 0.9483
e 439 | malicious users: 2 | test acc 0.9167 test loss 0.310571 best test_acc 0.9483
e 440 | malicious users: 3 | test acc 0.9122 test loss 0.422970 best test_acc 0.9483
e 441 | malicious users: 5 | test acc 0.8437 test loss 0.457152 best test_acc 0.9483
e 442 | malicious users: 6 | test acc 0.8529 test loss 0.453583 best test_acc 0.9483
e 443 | malicious users: 4 | test acc 0.7951 test loss 0.565932 best test_acc 0.9483
e 444 | malicious users: 5 | test acc 0.8395 test loss 0.498171 best test_acc 0.9483
e 445 | malicious users: 5 | test acc 0.8311 test loss 0.518372 best test_acc 0.9483
e 446 | malicious users: 10 | test acc 0.6735 test loss 1.005963 best test_acc 0.9483
e 447 | malicious users: 3 | test acc 0.8173 test loss 0.565775 best test_acc 0.9483
e 448 | malicious users: 9 | test acc 0.8007 test loss 0.640853 best test_acc 0.9483
e 449 | malicious users: 5 | test acc 0.8428 test loss 0.556989 best test_acc 0.9483
e 450 | malicious users: 3 | test acc 0.9124 test loss 0.416198 best test_acc 0.9483
e 451 | malicious users: 5 | test acc 0.9122 test loss 0.368470 best test_acc 0.9483
e 452 | malicious users: 4 | test acc 0.8802 test loss 0.422572 best test_acc 0.9483
e 453 | malicious users: 4 | test acc 0.8896 test loss 0.489698 best test_acc 0.9483
e 454 | malicious users: 6 | test acc 0.8837 test loss 0.410800 best test_acc 0.9483
e 455 | malicious users: 5 | test acc 0.8541 test loss 0.370391 best test_acc 0.9483
e 456 | malicious users: 7 | test acc 0.7670 test loss 0.641240 best test_acc 0.9483
e 457 | malicious users: 3 | test acc 0.7943 test loss 0.546904 best test_acc 0.9483
e 458 | malicious users: 5 | test acc 0.7926 test loss 0.498959 best test_acc 0.9483
e 459 | malicious users: 3 | test acc 0.8518 test loss 0.516189 best test_acc 0.9483
e 460 | malicious users: 7 | test acc 0.8290 test loss 0.571953 best test_acc 0.9483
e 461 | malicious users: 4 | test acc 0.9434 test loss 0.275165 best test_acc 0.9483
e 462 | malicious users: 4 | test acc 0.8591 test loss 0.423865 best test_acc 0.9483
e 463 | malicious users: 5 | test acc 0.8956 test loss 0.442452 best test_acc 0.9483
e 464 | malicious users: 3 | test acc 0.8732 test loss 0.451468 best test_acc 0.9483
e 465 | malicious users: 8 | test acc 0.9064 test loss 0.331526 best test_acc 0.9483
e 466 | malicious users: 3 | test acc 0.8183 test loss 0.511663 best test_acc 0.9483
e 467 | malicious users: 4 | test acc 0.9257 test loss 0.288661 best test_acc 0.9483
e 468 | malicious users: 4 | test acc 0.9087 test loss 0.491302 best test_acc 0.9483
e 469 | malicious users: 5 | test acc 0.9285 test loss 0.274429 best test_acc 0.9483
e 470 | malicious users: 8 | test acc 0.7876 test loss 0.624328 best test_acc 0.9483
e 471 | malicious users: 3 | test acc 0.8278 test loss 0.472298 best test_acc 0.9483
e 472 | malicious users: 6 | test acc 0.8915 test loss 0.416971 best test_acc 0.9483
e 473 | malicious users: 4 | test acc 0.8431 test loss 0.492186 best test_acc 0.9483
e 474 | malicious users: 7 | test acc 0.9475 test loss 0.199833 best test_acc 0.9483
e 475 | malicious users: 8 | test acc 0.8441 test loss 0.512526 best test_acc 0.9483
e 476 | malicious users: 7 | test acc 0.8832 test loss 0.394098 best test_acc 0.9483
e 477 | malicious users: 1 | test acc 0.8719 test loss 0.357958 best test_acc 0.9483
e 478 | malicious users: 7 | test acc 0.8739 test loss 0.381391 best test_acc 0.9483
e 479 | malicious users: 3 | test acc 0.9205 test loss 0.311633 best test_acc 0.9483
e 480 | malicious users: 5 | test acc 0.8721 test loss 0.458090 best test_acc 0.9483
e 481 | malicious users: 6 | test acc 0.8315 test loss 0.497924 best test_acc 0.9483
e 482 | malicious users: 3 | test acc 0.8749 test loss 0.317360 best test_acc 0.9483
e 483 | malicious users: 1 | test acc 0.8747 test loss 0.408649 best test_acc 0.9483
e 484 | malicious users: 6 | test acc 0.7846 test loss 0.566657 best test_acc 0.9483
e 485 | malicious users: 3 | test acc 0.9240 test loss 0.316947 best test_acc 0.9483
e 486 | malicious users: 5 | test acc 0.8767 test loss 0.427218 best test_acc 0.9483
e 487 | malicious users: 3 | test acc 0.8562 test loss 0.482143 best test_acc 0.9483
e 488 | malicious users: 4 | test acc 0.9027 test loss 0.364927 best test_acc 0.9483
e 489 | malicious users: 0 | test acc 0.8719 test loss 0.411706 best test_acc 0.9483
e 490 | malicious users: 1 | test acc 0.9420 test loss 0.254539 best test_acc 0.9483
e 491 | malicious users: 6 | test acc 0.9003 test loss 0.396778 best test_acc 0.9483
e 492 | malicious users: 3 | test acc 0.9210 test loss 0.415775 best test_acc 0.9483
e 493 | malicious users: 8 | test acc 0.7800 test loss 0.539023 best test_acc 0.9483
e 494 | malicious users: 5 | test acc 0.7751 test loss 0.573748 best test_acc 0.9483
e 495 | malicious users: 3 | test acc 0.9060 test loss 0.328468 best test_acc 0.9483
e 496 | malicious users: 3 | test acc 0.8990 test loss 0.467916 best test_acc 0.9483
e 497 | malicious users: 3 | test acc 0.9473 test loss 0.206877 best test_acc 0.9483
e 498 | malicious users: 2 | test acc 0.8989 test loss 0.288757 best test_acc 0.9483
e 499 | malicious users: 3 | test acc 0.9228 test loss 0.350057 best test_acc 0.9483
e 500 | malicious users: 2 | test acc 0.8587 test loss 0.406836 best test_acc 0.9483
e 501 | malicious users: 6 | test acc 0.8146 test loss 0.498309 best test_acc 0.9483
e 502 | malicious users: 8 | test acc 0.9251 test loss 0.400652 best test_acc 0.9483
e 503 | malicious users: 5 | test acc 0.9228 test loss 0.263239 best test_acc 0.9483
e 504 | malicious users: 3 | test acc 0.9398 test loss 0.257373 best test_acc 0.9483
e 505 | malicious users: 10 | test acc 0.5752 test loss 1.126040 best test_acc 0.9483
e 506 | malicious users: 5 | test acc 0.8279 test loss 0.479237 best test_acc 0.9483
e 507 | malicious users: 8 | test acc 0.8720 test loss 0.389164 best test_acc 0.9483
e 508 | malicious users: 10 | test acc 0.6821 test loss 0.903386 best test_acc 0.9483
e 509 | malicious users: 3 | test acc 0.9217 test loss 0.386664 best test_acc 0.9483
e 510 | malicious users: 8 | test acc 0.7065 test loss 0.832350 best test_acc 0.9483
e 511 | malicious users: 4 | test acc 0.9258 test loss 0.383442 best test_acc 0.9483
e 512 | malicious users: 6 | test acc 0.8352 test loss 0.507888 best test_acc 0.9483
e 513 | malicious users: 3 | test acc 0.8805 test loss 0.443319 best test_acc 0.9483
e 514 | malicious users: 4 | test acc 0.9494 test loss 0.198129 best test_acc 0.9494
e 515 | malicious users: 5 | test acc 0.9339 test loss 0.263014 best test_acc 0.9494
e 516 | malicious users: 7 | test acc 0.9080 test loss 0.350073 best test_acc 0.9494
e 517 | malicious users: 3 | test acc 0.8206 test loss 0.522929 best test_acc 0.9494
e 518 | malicious users: 4 | test acc 0.9177 test loss 0.382795 best test_acc 0.9494
e 519 | malicious users: 5 | test acc 0.8346 test loss 0.471022 best test_acc 0.9494
e 520 | malicious users: 3 | test acc 0.8649 test loss 0.531213 best test_acc 0.9494
e 521 | malicious users: 5 | test acc 0.9272 test loss 0.256526 best test_acc 0.9494
e 522 | malicious users: 4 | test acc 0.7925 test loss 0.511365 best test_acc 0.9494
e 523 | malicious users: 5 | test acc 0.8994 test loss 0.358356 best test_acc 0.9494
e 524 | malicious users: 5 | test acc 0.8604 test loss 0.419454 best test_acc 0.9494
e 525 | malicious users: 5 | test acc 0.8431 test loss 0.479342 best test_acc 0.9494
e 526 | malicious users: 6 | test acc 0.8634 test loss 0.407055 best test_acc 0.9494
e 527 | malicious users: 4 | test acc 0.9305 test loss 0.352013 best test_acc 0.9494
e 528 | malicious users: 5 | test acc 0.9148 test loss 0.293396 best test_acc 0.9494
e 529 | malicious users: 7 | test acc 0.9080 test loss 0.325192 best test_acc 0.9494
e 530 | malicious users: 7 | test acc 0.8477 test loss 0.424416 best test_acc 0.9494
e 531 | malicious users: 3 | test acc 0.8703 test loss 0.528281 best test_acc 0.9494
e 532 | malicious users: 4 | test acc 0.8651 test loss 0.380926 best test_acc 0.9494
e 533 | malicious users: 7 | test acc 0.7708 test loss 0.601311 best test_acc 0.9494
e 534 | malicious users: 6 | test acc 0.8467 test loss 0.436269 best test_acc 0.9494
e 535 | malicious users: 6 | test acc 0.9214 test loss 0.266813 best test_acc 0.9494
e 536 | malicious users: 8 | test acc 0.7744 test loss 0.576245 best test_acc 0.9494
e 537 | malicious users: 5 | test acc 0.9105 test loss 0.399216 best test_acc 0.9494
e 538 | malicious users: 6 | test acc 0.7262 test loss 0.722189 best test_acc 0.9494
e 539 | malicious users: 6 | test acc 0.9373 test loss 0.340163 best test_acc 0.9494
e 540 | malicious users: 6 | test acc 0.8673 test loss 0.440544 best test_acc 0.9494
e 541 | malicious users: 3 | test acc 0.9552 test loss 0.185556 best test_acc 0.9552
e 542 | malicious users: 3 | test acc 0.9072 test loss 0.354128 best test_acc 0.9552
e 543 | malicious users: 7 | test acc 0.9183 test loss 0.296469 best test_acc 0.9552
e 544 | malicious users: 9 | test acc 0.7761 test loss 0.695129 best test_acc 0.9552
e 545 | malicious users: 4 | test acc 0.8395 test loss 0.510085 best test_acc 0.9552
e 546 | malicious users: 4 | test acc 0.9366 test loss 0.320366 best test_acc 0.9552
e 547 | malicious users: 6 | test acc 0.7290 test loss 0.732408 best test_acc 0.9552
e 548 | malicious users: 7 | test acc 0.7768 test loss 0.593023 best test_acc 0.9552
e 549 | malicious users: 2 | test acc 0.9327 test loss 0.282760 best test_acc 0.9552
e 550 | malicious users: 5 | test acc 0.9215 test loss 0.364693 best test_acc 0.9552
e 551 | malicious users: 3 | test acc 0.9151 test loss 0.284065 best test_acc 0.9552
e 552 | malicious users: 7 | test acc 0.8318 test loss 0.529786 best test_acc 0.9552
e 553 | malicious users: 5 | test acc 0.8772 test loss 0.398964 best test_acc 0.9552
e 554 | malicious users: 4 | test acc 0.9155 test loss 0.380397 best test_acc 0.9552
e 555 | malicious users: 4 | test acc 0.8628 test loss 0.371441 best test_acc 0.9552
e 556 | malicious users: 4 | test acc 0.9187 test loss 0.296909 best test_acc 0.9552
e 557 | malicious users: 6 | test acc 0.8873 test loss 0.374866 best test_acc 0.9552
e 558 | malicious users: 3 | test acc 0.8013 test loss 0.497233 best test_acc 0.9552
e 559 | malicious users: 4 | test acc 0.9388 test loss 0.278843 best test_acc 0.9552
e 560 | malicious users: 1 | test acc 0.9409 test loss 0.289830 best test_acc 0.9552
e 561 | malicious users: 6 | test acc 0.8923 test loss 0.377857 best test_acc 0.9552
e 562 | malicious users: 8 | test acc 0.8094 test loss 0.573370 best test_acc 0.9552
e 563 | malicious users: 3 | test acc 0.9273 test loss 0.312421 best test_acc 0.9552
e 564 | malicious users: 3 | test acc 0.9428 test loss 0.252125 best test_acc 0.9552
e 565 | malicious users: 4 | test acc 0.8199 test loss 0.488094 best test_acc 0.9552
e 566 | malicious users: 6 | test acc 0.9024 test loss 0.361399 best test_acc 0.9552
e 567 | malicious users: 5 | test acc 0.9145 test loss 0.344856 best test_acc 0.9552
e 568 | malicious users: 6 | test acc 0.9321 test loss 0.255882 best test_acc 0.9552
e 569 | malicious users: 5 | test acc 0.9195 test loss 0.295135 best test_acc 0.9552
e 570 | malicious users: 5 | test acc 0.9137 test loss 0.288601 best test_acc 0.9552
e 571 | malicious users: 1 | test acc 0.9080 test loss 0.356847 best test_acc 0.9552
e 572 | malicious users: 5 | test acc 0.8893 test loss 0.422226 best test_acc 0.9552
e 573 | malicious users: 9 | test acc 0.8275 test loss 0.530591 best test_acc 0.9552
e 574 | malicious users: 4 | test acc 0.8913 test loss 0.364129 best test_acc 0.9552
e 575 | malicious users: 3 | test acc 0.8444 test loss 0.424391 best test_acc 0.9552
e 576 | malicious users: 4 | test acc 0.9167 test loss 0.268405 best test_acc 0.9552
e 577 | malicious users: 4 | test acc 0.9256 test loss 0.321030 best test_acc 0.9552
e 578 | malicious users: 11 | test acc 0.6024 test loss 1.362000 best test_acc 0.9552
e 579 | malicious users: 6 | test acc 0.8121 test loss 0.602538 best test_acc 0.9552
e 580 | malicious users: 5 | test acc 0.8751 test loss 0.401244 best test_acc 0.9552
e 581 | malicious users: 4 | test acc 0.8242 test loss 0.472805 best test_acc 0.9552
e 582 | malicious users: 9 | test acc 0.6741 test loss 0.907963 best test_acc 0.9552
e 583 | malicious users: 4 | test acc 0.7936 test loss 0.764311 best test_acc 0.9552
e 584 | malicious users: 4 | test acc 0.8727 test loss 0.415818 best test_acc 0.9552
e 585 | malicious users: 3 | test acc 0.8946 test loss 0.424085 best test_acc 0.9552
e 586 | malicious users: 6 | test acc 0.8340 test loss 0.506333 best test_acc 0.9552
e 587 | malicious users: 2 | test acc 0.9002 test loss 0.337755 best test_acc 0.9552
e 588 | malicious users: 7 | test acc 0.8234 test loss 0.463232 best test_acc 0.9552
e 589 | malicious users: 8 | test acc 0.8472 test loss 0.519726 best test_acc 0.9552
e 590 | malicious users: 6 | test acc 0.8305 test loss 0.478675 best test_acc 0.9552
e 591 | malicious users: 6 | test acc 0.7405 test loss 0.636463 best test_acc 0.9552
e 592 | malicious users: 6 | test acc 0.8451 test loss 0.534133 best test_acc 0.9552
e 593 | malicious users: 4 | test acc 0.8691 test loss 0.500263 best test_acc 0.9552
e 594 | malicious users: 6 | test acc 0.8518 test loss 0.419807 best test_acc 0.9552
e 595 | malicious users: 5 | test acc 0.8910 test loss 0.372877 best test_acc 0.9552
e 596 | malicious users: 7 | test acc 0.7471 test loss 0.656031 best test_acc 0.9552
e 597 | malicious users: 7 | test acc 0.8492 test loss 0.466338 best test_acc 0.9552
e 598 | malicious users: 5 | test acc 0.9157 test loss 0.318171 best test_acc 0.9552
e 599 | malicious users: 8 | test acc 0.7980 test loss 0.607573 best test_acc 0.9552
e 600 | malicious users: 4 | test acc 0.8215 test loss 0.561999 best test_acc 0.9552
e 601 | malicious users: 7 | test acc 0.8711 test loss 0.431959 best test_acc 0.9552
e 602 | malicious users: 2 | test acc 0.8760 test loss 0.382142 best test_acc 0.9552
e 603 | malicious users: 6 | test acc 0.8637 test loss 0.515351 best test_acc 0.9552
e 604 | malicious users: 5 | test acc 0.8970 test loss 0.301173 best test_acc 0.9552
e 605 | malicious users: 5 | test acc 0.8662 test loss 0.448637 best test_acc 0.9552
e 606 | malicious users: 3 | test acc 0.9085 test loss 0.289463 best test_acc 0.9552
e 607 | malicious users: 4 | test acc 0.8527 test loss 0.430887 best test_acc 0.9552
e 608 | malicious users: 1 | test acc 0.9441 test loss 0.263151 best test_acc 0.9552
e 609 | malicious users: 7 | test acc 0.8856 test loss 0.375290 best test_acc 0.9552
e 610 | malicious users: 5 | test acc 0.8340 test loss 0.613482 best test_acc 0.9552
e 611 | malicious users: 6 | test acc 0.7673 test loss 0.677458 best test_acc 0.9552
e 612 | malicious users: 4 | test acc 0.8605 test loss 0.438966 best test_acc 0.9552
e 613 | malicious users: 3 | test acc 0.8834 test loss 0.432646 best test_acc 0.9552
e 614 | malicious users: 3 | test acc 0.9053 test loss 0.285303 best test_acc 0.9552
e 615 | malicious users: 2 | test acc 0.8448 test loss 0.399276 best test_acc 0.9552
e 616 | malicious users: 1 | test acc 0.9467 test loss 0.253368 best test_acc 0.9552
e 617 | malicious users: 8 | test acc 0.9188 test loss 0.301618 best test_acc 0.9552
e 618 | malicious users: 4 | test acc 0.8171 test loss 0.524987 best test_acc 0.9552
e 619 | malicious users: 6 | test acc 0.9300 test loss 0.292224 best test_acc 0.9552
e 620 | malicious users: 6 | test acc 0.8217 test loss 0.485432 best test_acc 0.9552
e 621 | malicious users: 7 | test acc 0.9048 test loss 0.383905 best test_acc 0.9552
e 622 | malicious users: 4 | test acc 0.9145 test loss 0.368303 best test_acc 0.9552
e 623 | malicious users: 4 | test acc 0.9426 test loss 0.285593 best test_acc 0.9552
e 624 | malicious users: 2 | test acc 0.9018 test loss 0.333266 best test_acc 0.9552
e 625 | malicious users: 4 | test acc 0.7068 test loss 0.719295 best test_acc 0.9552
e 626 | malicious users: 6 | test acc 0.7542 test loss 0.568265 best test_acc 0.9552
e 627 | malicious users: 5 | test acc 0.8208 test loss 0.510484 best test_acc 0.9552
e 628 | malicious users: 3 | test acc 0.8608 test loss 0.439346 best test_acc 0.9552
e 629 | malicious users: 5 | test acc 0.8690 test loss 0.431066 best test_acc 0.9552
e 630 | malicious users: 4 | test acc 0.9494 test loss 0.223684 best test_acc 0.9552
e 631 | malicious users: 3 | test acc 0.8600 test loss 0.498438 best test_acc 0.9552
e 632 | malicious users: 7 | test acc 0.9211 test loss 0.307262 best test_acc 0.9552
e 633 | malicious users: 5 | test acc 0.8670 test loss 0.358795 best test_acc 0.9552
e 634 | malicious users: 7 | test acc 0.8914 test loss 0.425637 best test_acc 0.9552
e 635 | malicious users: 4 | test acc 0.9090 test loss 0.347217 best test_acc 0.9552
e 636 | malicious users: 7 | test acc 0.9000 test loss 0.429457 best test_acc 0.9552
e 637 | malicious users: 7 | test acc 0.9052 test loss 0.344055 best test_acc 0.9552
e 638 | malicious users: 6 | test acc 0.9196 test loss 0.292177 best test_acc 0.9552
e 639 | malicious users: 6 | test acc 0.9035 test loss 0.337782 best test_acc 0.9552
e 640 | malicious users: 7 | test acc 0.9109 test loss 0.298382 best test_acc 0.9552
