=> Saving data in Logs/FRL~try=398
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 1 | test acc 0.7360 test loss 1.078023 best test_acc 0.8226
e 319 | malicious users: 8 | test acc 0.7469 test loss 1.663679 best test_acc 0.8226
e 320 | malicious users: 4 | test acc 0.7151 test loss 1.515777 best test_acc 0.8226
e 321 | malicious users: 6 | test acc 0.6213 test loss 1.714638 best test_acc 0.8226
e 322 | malicious users: 7 | test acc 0.6164 test loss 1.675300 best test_acc 0.8226
e 323 | malicious users: 3 | test acc 0.6898 test loss 1.507721 best test_acc 0.8226
e 324 | malicious users: 6 | test acc 0.6522 test loss 1.674811 best test_acc 0.8226
e 325 | malicious users: 1 | test acc 0.6919 test loss 1.184296 best test_acc 0.8226
e 326 | malicious users: 6 | test acc 0.6730 test loss 1.465626 best test_acc 0.8226
e 327 | malicious users: 5 | test acc 0.5976 test loss 1.503440 best test_acc 0.8226
e 328 | malicious users: 4 | test acc 0.6605 test loss 1.541697 best test_acc 0.8226
e 329 | malicious users: 2 | test acc 0.6800 test loss 1.149655 best test_acc 0.8226
e 330 | malicious users: 6 | test acc 0.5909 test loss 1.588604 best test_acc 0.8226
e 331 | malicious users: 4 | test acc 0.7292 test loss 1.501605 best test_acc 0.8226
e 332 | malicious users: 6 | test acc 0.6738 test loss 1.576271 best test_acc 0.8226
e 333 | malicious users: 6 | test acc 0.5305 test loss 1.816196 best test_acc 0.8226
e 334 | malicious users: 7 | test acc 0.6354 test loss 1.812205 best test_acc 0.8226
e 335 | malicious users: 3 | test acc 0.5241 test loss 1.664016 best test_acc 0.8226
e 336 | malicious users: 4 | test acc 0.7295 test loss 1.485265 best test_acc 0.8226
e 337 | malicious users: 5 | test acc 0.6770 test loss 1.679571 best test_acc 0.8226
e 338 | malicious users: 1 | test acc 0.7297 test loss 1.044488 best test_acc 0.8226
e 339 | malicious users: 7 | test acc 0.7033 test loss 1.722557 best test_acc 0.8226
e 340 | malicious users: 8 | test acc 0.6505 test loss 1.759885 best test_acc 0.8226
e 341 | malicious users: 8 | test acc 0.7271 test loss 1.851593 best test_acc 0.8226
e 342 | malicious users: 2 | test acc 0.4962 test loss 1.484793 best test_acc 0.8226
e 343 | malicious users: 3 | test acc 0.6677 test loss 1.375905 best test_acc 0.8226
e 344 | malicious users: 1 | test acc 0.7528 test loss 1.039261 best test_acc 0.8226
e 345 | malicious users: 3 | test acc 0.7089 test loss 1.187468 best test_acc 0.8226
e 346 | malicious users: 6 | test acc 0.7472 test loss 1.400466 best test_acc 0.8226
e 347 | malicious users: 6 | test acc 0.6211 test loss 1.700048 best test_acc 0.8226
e 348 | malicious users: 3 | test acc 0.6313 test loss 1.346656 best test_acc 0.8226
e 349 | malicious users: 5 | test acc 0.6867 test loss 1.526059 best test_acc 0.8226
e 350 | malicious users: 4 | test acc 0.7574 test loss 1.479694 best test_acc 0.8226
e 351 | malicious users: 3 | test acc 0.6484 test loss 1.353350 best test_acc 0.8226
e 352 | malicious users: 4 | test acc 0.6491 test loss 1.404697 best test_acc 0.8226
e 353 | malicious users: 5 | test acc 0.6724 test loss 1.545604 best test_acc 0.8226
e 354 | malicious users: 4 | test acc 0.6705 test loss 1.690493 best test_acc 0.8226
e 355 | malicious users: 6 | test acc 0.6550 test loss 1.469433 best test_acc 0.8226
e 356 | malicious users: 6 | test acc 0.6822 test loss 1.658715 best test_acc 0.8226
e 357 | malicious users: 5 | test acc 0.7536 test loss 1.571689 best test_acc 0.8226
e 358 | malicious users: 7 | test acc 0.6230 test loss 1.742529 best test_acc 0.8226
e 359 | malicious users: 6 | test acc 0.5758 test loss 1.585384 best test_acc 0.8226
e 360 | malicious users: 6 | test acc 0.7038 test loss 1.743787 best test_acc 0.8226
e 361 | malicious users: 4 | test acc 0.6294 test loss 1.602570 best test_acc 0.8226
e 362 | malicious users: 1 | test acc 0.7230 test loss 1.185101 best test_acc 0.8226
e 363 | malicious users: 4 | test acc 0.7113 test loss 1.465963 best test_acc 0.8226
e 364 | malicious users: 6 | test acc 0.6897 test loss 1.545563 best test_acc 0.8226
e 365 | malicious users: 8 | test acc 0.6794 test loss 1.879859 best test_acc 0.8226
e 366 | malicious users: 7 | test acc 0.6340 test loss 1.814946 best test_acc 0.8226
e 367 | malicious users: 3 | test acc 0.6746 test loss 1.497461 best test_acc 0.8226
e 368 | malicious users: 9 | test acc 0.6988 test loss 2.003725 best test_acc 0.8226
e 369 | malicious users: 4 | test acc 0.5584 test loss 1.603752 best test_acc 0.8226
e 370 | malicious users: 6 | test acc 0.6731 test loss 1.676724 best test_acc 0.8226
e 371 | malicious users: 8 | test acc 0.6626 test loss 1.895813 best test_acc 0.8226
e 372 | malicious users: 3 | test acc 0.5453 test loss 1.589330 best test_acc 0.8226
e 373 | malicious users: 4 | test acc 0.7012 test loss 1.571817 best test_acc 0.8226
e 374 | malicious users: 5 | test acc 0.6377 test loss 1.555277 best test_acc 0.8226
e 375 | malicious users: 7 | test acc 0.6395 test loss 1.783771 best test_acc 0.8226
e 376 | malicious users: 5 | test acc 0.7959 test loss 1.736982 best test_acc 0.8226
e 377 | malicious users: 3 | test acc 0.5929 test loss 1.424980 best test_acc 0.8226
e 378 | malicious users: 7 | test acc 0.6757 test loss 1.743640 best test_acc 0.8226
e 379 | malicious users: 4 | test acc 0.7365 test loss 1.505769 best test_acc 0.8226
e 380 | malicious users: 3 | test acc 0.5953 test loss 1.435560 best test_acc 0.8226
e 381 | malicious users: 3 | test acc 0.5464 test loss 1.453123 best test_acc 0.8226
e 382 | malicious users: 6 | test acc 0.7386 test loss 1.566089 best test_acc 0.8226
e 383 | malicious users: 2 | test acc 0.7894 test loss 1.344256 best test_acc 0.8226
e 384 | malicious users: 6 | test acc 0.7150 test loss 1.647037 best test_acc 0.8226
e 385 | malicious users: 4 | test acc 0.7324 test loss 1.429874 best test_acc 0.8226
e 386 | malicious users: 9 | test acc 0.5995 test loss 1.804802 best test_acc 0.8226
e 387 | malicious users: 7 | test acc 0.5749 test loss 1.876018 best test_acc 0.8226
e 388 | malicious users: 4 | test acc 0.5369 test loss 1.645024 best test_acc 0.8226
e 389 | malicious users: 6 | test acc 0.6392 test loss 1.702505 best test_acc 0.8226
e 390 | malicious users: 6 | test acc 0.6740 test loss 1.698260 best test_acc 0.8226
e 391 | malicious users: 1 | test acc 0.6853 test loss 1.298946 best test_acc 0.8226
e 392 | malicious users: 4 | test acc 0.6563 test loss 1.334240 best test_acc 0.8226
e 393 | malicious users: 4 | test acc 0.5864 test loss 1.469243 best test_acc 0.8226
e 394 | malicious users: 5 | test acc 0.6772 test loss 1.552943 best test_acc 0.8226
e 395 | malicious users: 6 | test acc 0.7703 test loss 1.570505 best test_acc 0.8226
e 396 | malicious users: 5 | test acc 0.6713 test loss 1.513076 best test_acc 0.8226
e 397 | malicious users: 6 | test acc 0.7288 test loss 1.681185 best test_acc 0.8226
e 398 | malicious users: 9 | test acc 0.5024 test loss 1.864467 best test_acc 0.8226
e 399 | malicious users: 6 | test acc 0.6261 test loss 1.799508 best test_acc 0.8226
e 400 | malicious users: 2 | test acc 0.6728 test loss 1.410823 best test_acc 0.8226
e 401 | malicious users: 5 | test acc 0.7034 test loss 1.456131 best test_acc 0.8226
e 402 | malicious users: 6 | test acc 0.7913 test loss 1.563277 best test_acc 0.8226
e 403 | malicious users: 5 | test acc 0.7611 test loss 1.635011 best test_acc 0.8226
e 404 | malicious users: 10 | test acc 0.5859 test loss 1.828604 best test_acc 0.8226
e 405 | malicious users: 5 | test acc 0.6194 test loss 1.720216 best test_acc 0.8226
e 406 | malicious users: 5 | test acc 0.6567 test loss 1.596802 best test_acc 0.8226
e 407 | malicious users: 8 | test acc 0.5724 test loss 1.789727 best test_acc 0.8226
e 408 | malicious users: 5 | test acc 0.7015 test loss 1.608148 best test_acc 0.8226
e 409 | malicious users: 3 | test acc 0.6979 test loss 1.366770 best test_acc 0.8226
e 410 | malicious users: 2 | test acc 0.7178 test loss 1.446594 best test_acc 0.8226
e 411 | malicious users: 5 | test acc 0.6661 test loss 1.378986 best test_acc 0.8226
e 412 | malicious users: 3 | test acc 0.7379 test loss 1.299116 best test_acc 0.8226
e 413 | malicious users: 6 | test acc 0.7071 test loss 1.492645 best test_acc 0.8226
e 414 | malicious users: 4 | test acc 0.6626 test loss 1.458095 best test_acc 0.8226
e 415 | malicious users: 2 | test acc 0.6949 test loss 1.304653 best test_acc 0.8226
e 416 | malicious users: 1 | test acc 0.7764 test loss 1.269148 best test_acc 0.8226
e 417 | malicious users: 7 | test acc 0.7281 test loss 1.430883 best test_acc 0.8226
e 418 | malicious users: 7 | test acc 0.7506 test loss 1.774438 best test_acc 0.8226
e 419 | malicious users: 3 | test acc 0.7829 test loss 1.333651 best test_acc 0.8226
e 420 | malicious users: 2 | test acc 0.7725 test loss 1.128854 best test_acc 0.8226
e 421 | malicious users: 5 | test acc 0.7424 test loss 1.488829 best test_acc 0.8226
e 422 | malicious users: 6 | test acc 0.5890 test loss 1.563412 best test_acc 0.8226
e 423 | malicious users: 9 | test acc 0.6047 test loss 1.877627 best test_acc 0.8226
e 424 | malicious users: 1 | test acc 0.6337 test loss 1.195439 best test_acc 0.8226
e 425 | malicious users: 5 | test acc 0.7336 test loss 1.505473 best test_acc 0.8226
e 426 | malicious users: 7 | test acc 0.7052 test loss 1.782454 best test_acc 0.8226
e 427 | malicious users: 7 | test acc 0.6714 test loss 1.723325 best test_acc 0.8226
e 428 | malicious users: 6 | test acc 0.5967 test loss 1.703838 best test_acc 0.8226
e 429 | malicious users: 4 | test acc 0.6932 test loss 1.427626 best test_acc 0.8226
e 430 | malicious users: 6 | test acc 0.7295 test loss 1.628212 best test_acc 0.8226
e 431 | malicious users: 6 | test acc 0.7638 test loss 1.568017 best test_acc 0.8226
e 432 | malicious users: 5 | test acc 0.6905 test loss 1.565047 best test_acc 0.8226
e 433 | malicious users: 4 | test acc 0.6774 test loss 1.503578 best test_acc 0.8226
e 434 | malicious users: 4 | test acc 0.7146 test loss 1.364642 best test_acc 0.8226
e 435 | malicious users: 4 | test acc 0.6646 test loss 1.389861 best test_acc 0.8226
e 436 | malicious users: 4 | test acc 0.7031 test loss 1.478032 best test_acc 0.8226
e 437 | malicious users: 7 | test acc 0.6068 test loss 1.626763 best test_acc 0.8226
e 438 | malicious users: 6 | test acc 0.6808 test loss 1.619293 best test_acc 0.8226
e 439 | malicious users: 5 | test acc 0.7033 test loss 1.599649 best test_acc 0.8226
e 440 | malicious users: 5 | test acc 0.5479 test loss 1.553308 best test_acc 0.8226
e 441 | malicious users: 6 | test acc 0.6694 test loss 1.665510 best test_acc 0.8226
e 442 | malicious users: 8 | test acc 0.5722 test loss 1.840274 best test_acc 0.8226
e 443 | malicious users: 7 | test acc 0.6154 test loss 1.814117 best test_acc 0.8226
e 444 | malicious users: 6 | test acc 0.6099 test loss 1.740569 best test_acc 0.8226
e 445 | malicious users: 6 | test acc 0.7434 test loss 1.748226 best test_acc 0.8226
e 446 | malicious users: 4 | test acc 0.5843 test loss 1.456105 best test_acc 0.8226
e 447 | malicious users: 7 | test acc 0.5975 test loss 1.730256 best test_acc 0.8226
e 448 | malicious users: 9 | test acc 0.6753 test loss 1.853730 best test_acc 0.8226
e 449 | malicious users: 8 | test acc 0.5446 test loss 1.975128 best test_acc 0.8226
e 450 | malicious users: 10 | test acc 0.6020 test loss 1.979087 best test_acc 0.8226
e 451 | malicious users: 2 | test acc 0.5874 test loss 1.603301 best test_acc 0.8226
e 452 | malicious users: 4 | test acc 0.6953 test loss 1.501954 best test_acc 0.8226
e 453 | malicious users: 3 | test acc 0.5900 test loss 1.568692 best test_acc 0.8226
e 454 | malicious users: 2 | test acc 0.7124 test loss 1.324898 best test_acc 0.8226
e 455 | malicious users: 4 | test acc 0.6879 test loss 1.433337 best test_acc 0.8226
e 456 | malicious users: 7 | test acc 0.6252 test loss 1.809250 best test_acc 0.8226
e 457 | malicious users: 5 | test acc 0.7777 test loss 1.564621 best test_acc 0.8226
e 458 | malicious users: 4 | test acc 0.6588 test loss 1.459564 best test_acc 0.8226
e 459 | malicious users: 5 | test acc 0.5941 test loss 1.592769 best test_acc 0.8226
e 460 | malicious users: 8 | test acc 0.6779 test loss 1.653486 best test_acc 0.8226
e 461 | malicious users: 5 | test acc 0.5382 test loss 1.699490 best test_acc 0.8226
e 462 | malicious users: 6 | test acc 0.5992 test loss 1.784092 best test_acc 0.8226
e 463 | malicious users: 3 | test acc 0.6580 test loss 1.407519 best test_acc 0.8226
e 464 | malicious users: 7 | test acc 0.7224 test loss 1.668106 best test_acc 0.8226
e 465 | malicious users: 3 | test acc 0.6555 test loss 1.492877 best test_acc 0.8226
e 466 | malicious users: 5 | test acc 0.7436 test loss 1.422152 best test_acc 0.8226
e 467 | malicious users: 9 | test acc 0.7027 test loss 1.753914 best test_acc 0.8226
e 468 | malicious users: 2 | test acc 0.6229 test loss 1.344785 best test_acc 0.8226
e 469 | malicious users: 5 | test acc 0.7071 test loss 1.458830 best test_acc 0.8226
e 470 | malicious users: 6 | test acc 0.6548 test loss 1.580447 best test_acc 0.8226
e 471 | malicious users: 5 | test acc 0.7222 test loss 1.507323 best test_acc 0.8226
e 472 | malicious users: 10 | test acc 0.5676 test loss 1.963354 best test_acc 0.8226
e 473 | malicious users: 7 | test acc 0.6650 test loss 1.737944 best test_acc 0.8226
e 474 | malicious users: 5 | test acc 0.5904 test loss 1.622587 best test_acc 0.8226
e 475 | malicious users: 4 | test acc 0.6586 test loss 1.677618 best test_acc 0.8226
e 476 | malicious users: 5 | test acc 0.6467 test loss 1.575158 best test_acc 0.8226
e 477 | malicious users: 4 | test acc 0.7460 test loss 1.455422 best test_acc 0.8226
e 478 | malicious users: 6 | test acc 0.6026 test loss 1.662161 best test_acc 0.8226
e 479 | malicious users: 4 | test acc 0.7125 test loss 1.533857 best test_acc 0.8226
e 480 | malicious users: 3 | test acc 0.6933 test loss 1.288033 best test_acc 0.8226
e 481 | malicious users: 6 | test acc 0.6935 test loss 1.439375 best test_acc 0.8226
e 482 | malicious users: 4 | test acc 0.5777 test loss 1.530657 best test_acc 0.8226
e 483 | malicious users: 4 | test acc 0.7365 test loss 1.571805 best test_acc 0.8226
e 484 | malicious users: 4 | test acc 0.6955 test loss 1.285267 best test_acc 0.8226
e 485 | malicious users: 4 | test acc 0.7086 test loss 1.361390 best test_acc 0.8226
e 486 | malicious users: 7 | test acc 0.6722 test loss 1.993978 best test_acc 0.8226
e 487 | malicious users: 1 | test acc 0.7405 test loss 1.319834 best test_acc 0.8226
e 488 | malicious users: 5 | test acc 0.7918 test loss 1.408424 best test_acc 0.8226
e 489 | malicious users: 2 | test acc 0.7446 test loss 1.129322 best test_acc 0.8226
e 490 | malicious users: 4 | test acc 0.7315 test loss 1.207585 best test_acc 0.8226
e 491 | malicious users: 7 | test acc 0.8127 test loss 1.754318 best test_acc 0.8226
e 492 | malicious users: 3 | test acc 0.7157 test loss 1.374176 best test_acc 0.8226
e 493 | malicious users: 3 | test acc 0.7242 test loss 1.251943 best test_acc 0.8226
e 494 | malicious users: 4 | test acc 0.7926 test loss 1.348214 best test_acc 0.8226
e 495 | malicious users: 5 | test acc 0.7870 test loss 1.437159 best test_acc 0.8226
e 496 | malicious users: 4 | test acc 0.6948 test loss 1.339182 best test_acc 0.8226
e 497 | malicious users: 2 | test acc 0.7216 test loss 1.268389 best test_acc 0.8226
e 498 | malicious users: 6 | test acc 0.8042 test loss 1.516764 best test_acc 0.8226
e 499 | malicious users: 3 | test acc 0.7242 test loss 1.258549 best test_acc 0.8226
e 500 | malicious users: 9 | test acc 0.5658 test loss 1.895150 best test_acc 0.8226
23940.737280368805
