=> Saving data in Logs/FRL~try=981
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.4938 test loss 1.608595 best test_acc 0.8822
e 320 | malicious users: 5 | test acc 0.5377 test loss 1.441795 best test_acc 0.8822
e 321 | malicious users: 5 | test acc 0.6124 test loss 1.413031 best test_acc 0.8822
e 322 | malicious users: 5 | test acc 0.5036 test loss 1.421379 best test_acc 0.8822
e 323 | malicious users: 5 | test acc 0.5361 test loss 1.498490 best test_acc 0.8822
e 324 | malicious users: 5 | test acc 0.4823 test loss 1.533917 best test_acc 0.8822
e 325 | malicious users: 5 | test acc 0.5235 test loss 1.452340 best test_acc 0.8822
e 326 | malicious users: 5 | test acc 0.4930 test loss 1.747715 best test_acc 0.8822
e 327 | malicious users: 5 | test acc 0.5572 test loss 1.188216 best test_acc 0.8822
e 328 | malicious users: 5 | test acc 0.4224 test loss 1.643343 best test_acc 0.8822
e 329 | malicious users: 5 | test acc 0.6321 test loss 1.194064 best test_acc 0.8822
e 330 | malicious users: 5 | test acc 0.4608 test loss 1.537312 best test_acc 0.8822
e 331 | malicious users: 5 | test acc 0.6095 test loss 1.232020 best test_acc 0.8822
e 332 | malicious users: 5 | test acc 0.2641 test loss 1.962932 best test_acc 0.8822
e 333 | malicious users: 5 | test acc 0.4740 test loss 1.388708 best test_acc 0.8822
e 334 | malicious users: 5 | test acc 0.3265 test loss 1.810550 best test_acc 0.8822
e 335 | malicious users: 5 | test acc 0.5356 test loss 1.343308 best test_acc 0.8822
e 336 | malicious users: 5 | test acc 0.4792 test loss 1.632017 best test_acc 0.8822
e 337 | malicious users: 5 | test acc 0.4534 test loss 1.482033 best test_acc 0.8822
e 338 | malicious users: 5 | test acc 0.4373 test loss 1.618521 best test_acc 0.8822
e 339 | malicious users: 5 | test acc 0.2854 test loss 1.800209 best test_acc 0.8822
e 340 | malicious users: 5 | test acc 0.3777 test loss 1.502927 best test_acc 0.8822
e 341 | malicious users: 5 | test acc 0.3958 test loss 1.835811 best test_acc 0.8822
e 342 | malicious users: 5 | test acc 0.5187 test loss 1.505223 best test_acc 0.8822
e 343 | malicious users: 5 | test acc 0.4270 test loss 1.702827 best test_acc 0.8822
e 344 | malicious users: 5 | test acc 0.4256 test loss 1.608086 best test_acc 0.8822
e 345 | malicious users: 5 | test acc 0.5451 test loss 1.530250 best test_acc 0.8822
e 346 | malicious users: 5 | test acc 0.4701 test loss 1.484448 best test_acc 0.8822
e 347 | malicious users: 5 | test acc 0.5055 test loss 1.615035 best test_acc 0.8822
e 348 | malicious users: 5 | test acc 0.5411 test loss 1.523921 best test_acc 0.8822
e 349 | malicious users: 5 | test acc 0.4732 test loss 1.602717 best test_acc 0.8822
e 350 | malicious users: 5 | test acc 0.4891 test loss 1.605233 best test_acc 0.8822
e 351 | malicious users: 5 | test acc 0.5499 test loss 1.318380 best test_acc 0.8822
e 352 | malicious users: 5 | test acc 0.4251 test loss 1.685945 best test_acc 0.8822
e 353 | malicious users: 5 | test acc 0.4070 test loss 1.666909 best test_acc 0.8822
e 354 | malicious users: 5 | test acc 0.4930 test loss 1.454755 best test_acc 0.8822
e 355 | malicious users: 5 | test acc 0.5571 test loss 1.415216 best test_acc 0.8822
e 356 | malicious users: 5 | test acc 0.3890 test loss 1.682001 best test_acc 0.8822
e 357 | malicious users: 5 | test acc 0.5171 test loss 1.553572 best test_acc 0.8822
e 358 | malicious users: 5 | test acc 0.3898 test loss 1.696721 best test_acc 0.8822
e 359 | malicious users: 5 | test acc 0.4863 test loss 1.389209 best test_acc 0.8822
e 360 | malicious users: 5 | test acc 0.5576 test loss 1.488701 best test_acc 0.8822
e 361 | malicious users: 5 | test acc 0.6395 test loss 1.121145 best test_acc 0.8822
e 362 | malicious users: 5 | test acc 0.3435 test loss 1.922243 best test_acc 0.8822
e 363 | malicious users: 5 | test acc 0.4058 test loss 1.436275 best test_acc 0.8822
e 364 | malicious users: 5 | test acc 0.5492 test loss 1.604633 best test_acc 0.8822
e 365 | malicious users: 5 | test acc 0.5308 test loss 1.356001 best test_acc 0.8822
e 366 | malicious users: 5 | test acc 0.4328 test loss 1.683790 best test_acc 0.8822
e 367 | malicious users: 5 | test acc 0.5615 test loss 1.376601 best test_acc 0.8822
e 368 | malicious users: 5 | test acc 0.6217 test loss 1.521593 best test_acc 0.8822
e 369 | malicious users: 5 | test acc 0.5716 test loss 1.333053 best test_acc 0.8822
e 370 | malicious users: 5 | test acc 0.4470 test loss 1.487196 best test_acc 0.8822
e 371 | malicious users: 5 | test acc 0.5540 test loss 1.432602 best test_acc 0.8822
e 372 | malicious users: 5 | test acc 0.4740 test loss 1.480606 best test_acc 0.8822
e 373 | malicious users: 5 | test acc 0.4257 test loss 1.533850 best test_acc 0.8822
e 374 | malicious users: 5 | test acc 0.5093 test loss 1.370942 best test_acc 0.8822
e 375 | malicious users: 5 | test acc 0.4033 test loss 1.734686 best test_acc 0.8822
e 376 | malicious users: 5 | test acc 0.4917 test loss 1.406062 best test_acc 0.8822
e 377 | malicious users: 5 | test acc 0.5194 test loss 1.635237 best test_acc 0.8822
e 378 | malicious users: 5 | test acc 0.4982 test loss 1.409469 best test_acc 0.8822
e 379 | malicious users: 5 | test acc 0.3951 test loss 1.634913 best test_acc 0.8822
e 380 | malicious users: 5 | test acc 0.5197 test loss 1.372198 best test_acc 0.8822
e 381 | malicious users: 5 | test acc 0.4853 test loss 1.564176 best test_acc 0.8822
e 382 | malicious users: 5 | test acc 0.3108 test loss 1.757233 best test_acc 0.8822
e 383 | malicious users: 5 | test acc 0.5541 test loss 1.435356 best test_acc 0.8822
e 384 | malicious users: 5 | test acc 0.4967 test loss 1.507614 best test_acc 0.8822
e 385 | malicious users: 5 | test acc 0.5790 test loss 1.379174 best test_acc 0.8822
e 386 | malicious users: 5 | test acc 0.4965 test loss 1.690249 best test_acc 0.8822
e 387 | malicious users: 5 | test acc 0.4853 test loss 1.475777 best test_acc 0.8822
e 388 | malicious users: 5 | test acc 0.5772 test loss 1.360415 best test_acc 0.8822
e 389 | malicious users: 5 | test acc 0.5501 test loss 1.470496 best test_acc 0.8822
e 390 | malicious users: 5 | test acc 0.3935 test loss 1.575584 best test_acc 0.8822
e 391 | malicious users: 5 | test acc 0.5753 test loss 1.446528 best test_acc 0.8822
e 392 | malicious users: 5 | test acc 0.5343 test loss 1.404877 best test_acc 0.8822
e 393 | malicious users: 5 | test acc 0.6143 test loss 1.299800 best test_acc 0.8822
e 394 | malicious users: 5 | test acc 0.6265 test loss 1.446815 best test_acc 0.8822
e 395 | malicious users: 5 | test acc 0.4905 test loss 1.507312 best test_acc 0.8822
e 396 | malicious users: 5 | test acc 0.5822 test loss 1.395829 best test_acc 0.8822
e 397 | malicious users: 5 | test acc 0.4212 test loss 1.565395 best test_acc 0.8822
e 398 | malicious users: 5 | test acc 0.5896 test loss 1.454712 best test_acc 0.8822
e 399 | malicious users: 5 | test acc 0.4263 test loss 1.457025 best test_acc 0.8822
e 400 | malicious users: 5 | test acc 0.4661 test loss 1.586103 best test_acc 0.8822
e 401 | malicious users: 5 | test acc 0.5478 test loss 1.440981 best test_acc 0.8822
e 402 | malicious users: 5 | test acc 0.4662 test loss 1.524178 best test_acc 0.8822
e 403 | malicious users: 5 | test acc 0.5011 test loss 1.499846 best test_acc 0.8822
e 404 | malicious users: 5 | test acc 0.5808 test loss 1.399738 best test_acc 0.8822
e 405 | malicious users: 5 | test acc 0.4818 test loss 1.409868 best test_acc 0.8822
e 406 | malicious users: 5 | test acc 0.5938 test loss 1.355354 best test_acc 0.8822
e 407 | malicious users: 5 | test acc 0.4977 test loss 1.554411 best test_acc 0.8822
e 408 | malicious users: 5 | test acc 0.5198 test loss 1.511044 best test_acc 0.8822
e 409 | malicious users: 5 | test acc 0.4018 test loss 1.642468 best test_acc 0.8822
e 410 | malicious users: 5 | test acc 0.4655 test loss 1.574051 best test_acc 0.8822
e 411 | malicious users: 5 | test acc 0.4939 test loss 1.344043 best test_acc 0.8822
e 412 | malicious users: 5 | test acc 0.4412 test loss 1.690861 best test_acc 0.8822
e 413 | malicious users: 5 | test acc 0.5013 test loss 1.455014 best test_acc 0.8822
e 414 | malicious users: 5 | test acc 0.5409 test loss 1.396729 best test_acc 0.8822
e 415 | malicious users: 5 | test acc 0.4816 test loss 1.547628 best test_acc 0.8822
e 416 | malicious users: 5 | test acc 0.6330 test loss 1.301888 best test_acc 0.8822
e 417 | malicious users: 5 | test acc 0.4072 test loss 1.640217 best test_acc 0.8822
e 418 | malicious users: 5 | test acc 0.4855 test loss 1.470516 best test_acc 0.8822
e 419 | malicious users: 5 | test acc 0.5677 test loss 1.425979 best test_acc 0.8822
e 420 | malicious users: 5 | test acc 0.4955 test loss 1.651504 best test_acc 0.8822
e 421 | malicious users: 5 | test acc 0.3574 test loss 1.606089 best test_acc 0.8822
e 422 | malicious users: 5 | test acc 0.3899 test loss 1.655737 best test_acc 0.8822
e 423 | malicious users: 5 | test acc 0.6026 test loss 1.325020 best test_acc 0.8822
e 424 | malicious users: 5 | test acc 0.3604 test loss 1.689930 best test_acc 0.8822
e 425 | malicious users: 5 | test acc 0.4818 test loss 1.463947 best test_acc 0.8822
e 426 | malicious users: 5 | test acc 0.3580 test loss 1.652803 best test_acc 0.8822
e 427 | malicious users: 5 | test acc 0.4479 test loss 1.615461 best test_acc 0.8822
e 428 | malicious users: 5 | test acc 0.5722 test loss 1.303452 best test_acc 0.8822
e 429 | malicious users: 5 | test acc 0.4220 test loss 1.590824 best test_acc 0.8822
e 430 | malicious users: 5 | test acc 0.6311 test loss 1.374466 best test_acc 0.8822
e 431 | malicious users: 5 | test acc 0.5394 test loss 1.347195 best test_acc 0.8822
e 432 | malicious users: 5 | test acc 0.3729 test loss 1.699774 best test_acc 0.8822
e 433 | malicious users: 5 | test acc 0.4745 test loss 1.481581 best test_acc 0.8822
e 434 | malicious users: 5 | test acc 0.2558 test loss 1.817081 best test_acc 0.8822
e 435 | malicious users: 5 | test acc 0.4040 test loss 1.572629 best test_acc 0.8822
e 436 | malicious users: 5 | test acc 0.4745 test loss 1.421059 best test_acc 0.8822
e 437 | malicious users: 5 | test acc 0.2512 test loss 1.907861 best test_acc 0.8822
e 438 | malicious users: 5 | test acc 0.4034 test loss 1.518817 best test_acc 0.8822
e 439 | malicious users: 5 | test acc 0.3183 test loss 1.833215 best test_acc 0.8822
e 440 | malicious users: 5 | test acc 0.5383 test loss 1.403461 best test_acc 0.8822
e 441 | malicious users: 5 | test acc 0.2099 test loss 1.952087 best test_acc 0.8822
e 442 | malicious users: 5 | test acc 0.3755 test loss 1.582932 best test_acc 0.8822
e 443 | malicious users: 5 | test acc 0.3872 test loss 1.747103 best test_acc 0.8822
e 444 | malicious users: 5 | test acc 0.4280 test loss 1.665984 best test_acc 0.8822
e 445 | malicious users: 5 | test acc 0.5483 test loss 1.585125 best test_acc 0.8822
e 446 | malicious users: 5 | test acc 0.4314 test loss 1.567398 best test_acc 0.8822
e 447 | malicious users: 5 | test acc 0.3394 test loss 1.840302 best test_acc 0.8822
e 448 | malicious users: 5 | test acc 0.5126 test loss 1.498397 best test_acc 0.8822
e 449 | malicious users: 5 | test acc 0.3052 test loss 1.817757 best test_acc 0.8822
e 450 | malicious users: 5 | test acc 0.4475 test loss 1.455843 best test_acc 0.8822
e 451 | malicious users: 5 | test acc 0.3820 test loss 1.703755 best test_acc 0.8822
e 452 | malicious users: 5 | test acc 0.4629 test loss 1.430062 best test_acc 0.8822
e 453 | malicious users: 5 | test acc 0.3654 test loss 1.664173 best test_acc 0.8822
e 454 | malicious users: 5 | test acc 0.4025 test loss 1.569394 best test_acc 0.8822
e 455 | malicious users: 5 | test acc 0.4456 test loss 1.587975 best test_acc 0.8822
e 456 | malicious users: 5 | test acc 0.4646 test loss 1.566451 best test_acc 0.8822
e 457 | malicious users: 5 | test acc 0.4355 test loss 1.691996 best test_acc 0.8822
e 458 | malicious users: 5 | test acc 0.4254 test loss 1.644173 best test_acc 0.8822
e 459 | malicious users: 5 | test acc 0.4342 test loss 1.599053 best test_acc 0.8822
e 460 | malicious users: 5 | test acc 0.4387 test loss 1.607665 best test_acc 0.8822
e 461 | malicious users: 5 | test acc 0.3926 test loss 1.587603 best test_acc 0.8822
e 462 | malicious users: 5 | test acc 0.4857 test loss 1.527577 best test_acc 0.8822
e 463 | malicious users: 5 | test acc 0.4064 test loss 1.694722 best test_acc 0.8822
e 464 | malicious users: 5 | test acc 0.3737 test loss 1.590920 best test_acc 0.8822
e 465 | malicious users: 5 | test acc 0.3324 test loss 1.774693 best test_acc 0.8822
e 466 | malicious users: 5 | test acc 0.3911 test loss 1.649703 best test_acc 0.8822
e 467 | malicious users: 5 | test acc 0.3859 test loss 1.720356 best test_acc 0.8822
e 468 | malicious users: 5 | test acc 0.4758 test loss 1.429010 best test_acc 0.8822
e 469 | malicious users: 5 | test acc 0.3977 test loss 1.647391 best test_acc 0.8822
e 470 | malicious users: 5 | test acc 0.4321 test loss 1.583015 best test_acc 0.8822
e 471 | malicious users: 5 | test acc 0.4868 test loss 1.550158 best test_acc 0.8822
e 472 | malicious users: 5 | test acc 0.4964 test loss 1.554465 best test_acc 0.8822
e 473 | malicious users: 5 | test acc 0.3907 test loss 1.564183 best test_acc 0.8822
e 474 | malicious users: 5 | test acc 0.3826 test loss 1.727542 best test_acc 0.8822
e 475 | malicious users: 5 | test acc 0.5104 test loss 1.346968 best test_acc 0.8822
e 476 | malicious users: 5 | test acc 0.3525 test loss 1.842932 best test_acc 0.8822
e 477 | malicious users: 5 | test acc 0.4827 test loss 1.391299 best test_acc 0.8822
e 478 | malicious users: 5 | test acc 0.3182 test loss 1.858174 best test_acc 0.8822
e 479 | malicious users: 5 | test acc 0.3964 test loss 1.581511 best test_acc 0.8822
e 480 | malicious users: 5 | test acc 0.3431 test loss 1.730847 best test_acc 0.8822
e 481 | malicious users: 5 | test acc 0.4599 test loss 1.499844 best test_acc 0.8822
e 482 | malicious users: 5 | test acc 0.5074 test loss 1.534394 best test_acc 0.8822
e 483 | malicious users: 5 | test acc 0.4121 test loss 1.509858 best test_acc 0.8822
e 484 | malicious users: 5 | test acc 0.4222 test loss 1.573427 best test_acc 0.8822
e 485 | malicious users: 5 | test acc 0.3544 test loss 1.736467 best test_acc 0.8822
e 486 | malicious users: 5 | test acc 0.4533 test loss 1.390528 best test_acc 0.8822
e 487 | malicious users: 5 | test acc 0.3263 test loss 1.692493 best test_acc 0.8822
e 488 | malicious users: 5 | test acc 0.4102 test loss 1.611299 best test_acc 0.8822
e 489 | malicious users: 5 | test acc 0.3377 test loss 1.894175 best test_acc 0.8822
e 490 | malicious users: 5 | test acc 0.3293 test loss 1.670683 best test_acc 0.8822
e 491 | malicious users: 5 | test acc 0.4160 test loss 1.651728 best test_acc 0.8822
e 492 | malicious users: 5 | test acc 0.5361 test loss 1.416244 best test_acc 0.8822
e 493 | malicious users: 5 | test acc 0.3639 test loss 1.818167 best test_acc 0.8822
e 494 | malicious users: 5 | test acc 0.5220 test loss 1.424814 best test_acc 0.8822
e 495 | malicious users: 5 | test acc 0.3708 test loss 1.763388 best test_acc 0.8822
e 496 | malicious users: 5 | test acc 0.3758 test loss 1.674589 best test_acc 0.8822
e 497 | malicious users: 5 | test acc 0.4260 test loss 1.608144 best test_acc 0.8822
e 498 | malicious users: 5 | test acc 0.3742 test loss 1.628822 best test_acc 0.8822
e 499 | malicious users: 5 | test acc 0.4138 test loss 1.610332 best test_acc 0.8822
e 500 | malicious users: 5 | test acc 0.2969 test loss 1.738738 best test_acc 0.8822
e 501 | malicious users: 5 | test acc 0.3454 test loss 1.728180 best test_acc 0.8822
e 502 | malicious users: 5 | test acc 0.4294 test loss 1.636567 best test_acc 0.8822
e 503 | malicious users: 5 | test acc 0.4737 test loss 1.594028 best test_acc 0.8822
e 504 | malicious users: 5 | test acc 0.5004 test loss 1.488526 best test_acc 0.8822
e 505 | malicious users: 5 | test acc 0.4173 test loss 1.722898 best test_acc 0.8822
e 506 | malicious users: 5 | test acc 0.4282 test loss 1.504219 best test_acc 0.8822
e 507 | malicious users: 5 | test acc 0.4231 test loss 1.600720 best test_acc 0.8822
e 508 | malicious users: 5 | test acc 0.3019 test loss 1.726830 best test_acc 0.8822
e 509 | malicious users: 5 | test acc 0.4553 test loss 1.461812 best test_acc 0.8822
e 510 | malicious users: 5 | test acc 0.4934 test loss 1.581792 best test_acc 0.8822
e 511 | malicious users: 5 | test acc 0.4127 test loss 1.616471 best test_acc 0.8822
e 512 | malicious users: 5 | test acc 0.4614 test loss 1.606288 best test_acc 0.8822
e 513 | malicious users: 5 | test acc 0.4790 test loss 1.512636 best test_acc 0.8822
e 514 | malicious users: 5 | test acc 0.4803 test loss 1.735584 best test_acc 0.8822
e 515 | malicious users: 5 | test acc 0.4569 test loss 1.578416 best test_acc 0.8822
e 516 | malicious users: 5 | test acc 0.3965 test loss 1.674746 best test_acc 0.8822
e 517 | malicious users: 5 | test acc 0.4546 test loss 1.575355 best test_acc 0.8822
e 518 | malicious users: 5 | test acc 0.4038 test loss 1.733005 best test_acc 0.8822
e 519 | malicious users: 5 | test acc 0.4331 test loss 1.627859 best test_acc 0.8822
e 520 | malicious users: 5 | test acc 0.4718 test loss 1.488873 best test_acc 0.8822
e 521 | malicious users: 5 | test acc 0.3321 test loss 1.786788 best test_acc 0.8822
e 522 | malicious users: 5 | test acc 0.5935 test loss 1.359479 best test_acc 0.8822
e 523 | malicious users: 5 | test acc 0.2155 test loss 1.863926 best test_acc 0.8822
e 524 | malicious users: 5 | test acc 0.5466 test loss 1.217790 best test_acc 0.8822
e 525 | malicious users: 5 | test acc 0.3973 test loss 1.853815 best test_acc 0.8822
e 526 | malicious users: 5 | test acc 0.5053 test loss 1.409757 best test_acc 0.8822
e 527 | malicious users: 5 | test acc 0.2855 test loss 1.842979 best test_acc 0.8822
e 528 | malicious users: 5 | test acc 0.6445 test loss 1.254899 best test_acc 0.8822
e 529 | malicious users: 5 | test acc 0.2918 test loss 1.801531 best test_acc 0.8822
e 530 | malicious users: 5 | test acc 0.4616 test loss 1.435735 best test_acc 0.8822
e 531 | malicious users: 5 | test acc 0.3618 test loss 1.728060 best test_acc 0.8822
e 532 | malicious users: 5 | test acc 0.4906 test loss 1.433380 best test_acc 0.8822
e 533 | malicious users: 5 | test acc 0.4215 test loss 1.606230 best test_acc 0.8822
e 534 | malicious users: 5 | test acc 0.4868 test loss 1.439204 best test_acc 0.8822
e 535 | malicious users: 5 | test acc 0.4253 test loss 1.717016 best test_acc 0.8822
e 536 | malicious users: 5 | test acc 0.4417 test loss 1.444117 best test_acc 0.8822
e 537 | malicious users: 5 | test acc 0.4056 test loss 1.599937 best test_acc 0.8822
e 538 | malicious users: 5 | test acc 0.4820 test loss 1.620740 best test_acc 0.8822
e 539 | malicious users: 5 | test acc 0.4935 test loss 1.597710 best test_acc 0.8822
e 540 | malicious users: 5 | test acc 0.4703 test loss 1.517659 best test_acc 0.8822
e 541 | malicious users: 5 | test acc 0.5955 test loss 1.353356 best test_acc 0.8822
e 542 | malicious users: 5 | test acc 0.5510 test loss 1.653907 best test_acc 0.8822
e 543 | malicious users: 5 | test acc 0.4139 test loss 1.626317 best test_acc 0.8822
e 544 | malicious users: 5 | test acc 0.4713 test loss 1.615968 best test_acc 0.8822
e 545 | malicious users: 5 | test acc 0.3793 test loss 1.708839 best test_acc 0.8822
e 546 | malicious users: 5 | test acc 0.5744 test loss 1.452226 best test_acc 0.8822
e 547 | malicious users: 5 | test acc 0.2911 test loss 1.725618 best test_acc 0.8822
e 548 | malicious users: 5 | test acc 0.4538 test loss 1.455451 best test_acc 0.8822
e 549 | malicious users: 5 | test acc 0.3381 test loss 1.794626 best test_acc 0.8822
e 550 | malicious users: 5 | test acc 0.4775 test loss 1.448277 best test_acc 0.8822
e 551 | malicious users: 5 | test acc 0.3620 test loss 1.821162 best test_acc 0.8822
e 552 | malicious users: 5 | test acc 0.3640 test loss 1.677824 best test_acc 0.8822
e 553 | malicious users: 5 | test acc 0.3650 test loss 1.797611 best test_acc 0.8822
e 554 | malicious users: 5 | test acc 0.3601 test loss 1.793372 best test_acc 0.8822
e 555 | malicious users: 5 | test acc 0.3525 test loss 1.681195 best test_acc 0.8822
e 556 | malicious users: 5 | test acc 0.4987 test loss 1.501169 best test_acc 0.8822
e 557 | malicious users: 5 | test acc 0.3518 test loss 1.728429 best test_acc 0.8822
e 558 | malicious users: 5 | test acc 0.3951 test loss 1.686027 best test_acc 0.8822
e 559 | malicious users: 5 | test acc 0.4438 test loss 1.560523 best test_acc 0.8822
e 560 | malicious users: 5 | test acc 0.4878 test loss 1.518205 best test_acc 0.8822
e 561 | malicious users: 5 | test acc 0.5060 test loss 1.659967 best test_acc 0.8822
e 562 | malicious users: 5 | test acc 0.5623 test loss 1.571520 best test_acc 0.8822
e 563 | malicious users: 5 | test acc 0.4668 test loss 1.604646 best test_acc 0.8822
e 564 | malicious users: 5 | test acc 0.4154 test loss 1.626685 best test_acc 0.8822
e 565 | malicious users: 5 | test acc 0.4268 test loss 1.625162 best test_acc 0.8822
e 566 | malicious users: 5 | test acc 0.3822 test loss 1.722353 best test_acc 0.8822
e 567 | malicious users: 5 | test acc 0.4311 test loss 1.637843 best test_acc 0.8822
e 568 | malicious users: 5 | test acc 0.5323 test loss 1.517408 best test_acc 0.8822
e 569 | malicious users: 5 | test acc 0.4466 test loss 1.599440 best test_acc 0.8822
e 570 | malicious users: 5 | test acc 0.5741 test loss 1.397594 best test_acc 0.8822
e 571 | malicious users: 5 | test acc 0.4068 test loss 1.765631 best test_acc 0.8822
e 572 | malicious users: 5 | test acc 0.4588 test loss 1.526003 best test_acc 0.8822
e 573 | malicious users: 5 | test acc 0.3799 test loss 1.773274 best test_acc 0.8822
e 574 | malicious users: 5 | test acc 0.5460 test loss 1.454470 best test_acc 0.8822
e 575 | malicious users: 5 | test acc 0.2685 test loss 1.939676 best test_acc 0.8822
e 576 | malicious users: 5 | test acc 0.5630 test loss 1.411472 best test_acc 0.8822
e 577 | malicious users: 5 | test acc 0.4307 test loss 1.805816 best test_acc 0.8822
e 578 | malicious users: 5 | test acc 0.3997 test loss 1.607014 best test_acc 0.8822
e 579 | malicious users: 5 | test acc 0.1905 test loss 1.930091 best test_acc 0.8822
e 580 | malicious users: 5 | test acc 0.4449 test loss 1.529421 best test_acc 0.8822
e 581 | malicious users: 5 | test acc 0.4398 test loss 1.623939 best test_acc 0.8822
e 582 | malicious users: 5 | test acc 0.4820 test loss 1.655180 best test_acc 0.8822
e 583 | malicious users: 5 | test acc 0.4413 test loss 1.625699 best test_acc 0.8822
e 584 | malicious users: 5 | test acc 0.4583 test loss 1.585042 best test_acc 0.8822
e 585 | malicious users: 5 | test acc 0.4884 test loss 1.541832 best test_acc 0.8822
e 586 | malicious users: 5 | test acc 0.3759 test loss 1.617724 best test_acc 0.8822
e 587 | malicious users: 5 | test acc 0.4078 test loss 1.635628 best test_acc 0.8822
e 588 | malicious users: 5 | test acc 0.4494 test loss 1.551377 best test_acc 0.8822
e 589 | malicious users: 5 | test acc 0.2467 test loss 1.827238 best test_acc 0.8822
e 590 | malicious users: 5 | test acc 0.4817 test loss 1.554350 best test_acc 0.8822
e 591 | malicious users: 5 | test acc 0.2833 test loss 1.781220 best test_acc 0.8822
e 592 | malicious users: 5 | test acc 0.4318 test loss 1.602250 best test_acc 0.8822
e 593 | malicious users: 5 | test acc 0.4742 test loss 1.630699 best test_acc 0.8822
e 594 | malicious users: 5 | test acc 0.4548 test loss 1.647175 best test_acc 0.8822
e 595 | malicious users: 5 | test acc 0.4138 test loss 1.616484 best test_acc 0.8822
e 596 | malicious users: 5 | test acc 0.4552 test loss 1.546369 best test_acc 0.8822
e 597 | malicious users: 5 | test acc 0.3118 test loss 1.850665 best test_acc 0.8822
e 598 | malicious users: 5 | test acc 0.4534 test loss 1.544178 best test_acc 0.8822
e 599 | malicious users: 5 | test acc 0.4935 test loss 1.704982 best test_acc 0.8822
e 600 | malicious users: 5 | test acc 0.3248 test loss 1.813054 best test_acc 0.8822
e 601 | malicious users: 5 | test acc 0.6205 test loss 1.452350 best test_acc 0.8822
e 602 | malicious users: 5 | test acc 0.4880 test loss 1.609721 best test_acc 0.8822
e 603 | malicious users: 5 | test acc 0.4215 test loss 1.646809 best test_acc 0.8822
e 604 | malicious users: 5 | test acc 0.3788 test loss 1.637610 best test_acc 0.8822
e 605 | malicious users: 5 | test acc 0.3304 test loss 1.767016 best test_acc 0.8822
e 606 | malicious users: 5 | test acc 0.4589 test loss 1.523424 best test_acc 0.8822
e 607 | malicious users: 5 | test acc 0.4336 test loss 1.700335 best test_acc 0.8822
e 608 | malicious users: 5 | test acc 0.4575 test loss 1.676152 best test_acc 0.8822
e 609 | malicious users: 5 | test acc 0.4071 test loss 1.630614 best test_acc 0.8822
e 610 | malicious users: 5 | test acc 0.4023 test loss 1.589167 best test_acc 0.8822
e 611 | malicious users: 5 | test acc 0.5146 test loss 1.537529 best test_acc 0.8822
e 612 | malicious users: 5 | test acc 0.3746 test loss 1.579400 best test_acc 0.8822
e 613 | malicious users: 5 | test acc 0.4523 test loss 1.684112 best test_acc 0.8822
e 614 | malicious users: 5 | test acc 0.4590 test loss 1.507309 best test_acc 0.8822
e 615 | malicious users: 5 | test acc 0.5115 test loss 1.487252 best test_acc 0.8822
e 616 | malicious users: 5 | test acc 0.2615 test loss 1.891215 best test_acc 0.8822
e 617 | malicious users: 5 | test acc 0.3838 test loss 1.578140 best test_acc 0.8822
e 618 | malicious users: 5 | test acc 0.2674 test loss 1.766142 best test_acc 0.8822
e 619 | malicious users: 5 | test acc 0.5043 test loss 1.558695 best test_acc 0.8822
e 620 | malicious users: 5 | test acc 0.4544 test loss 1.667427 best test_acc 0.8822
e 621 | malicious users: 5 | test acc 0.4384 test loss 1.571008 best test_acc 0.8822
e 622 | malicious users: 5 | test acc 0.6042 test loss 1.535239 best test_acc 0.8822
e 623 | malicious users: 5 | test acc 0.5571 test loss 1.493778 best test_acc 0.8822
e 624 | malicious users: 5 | test acc 0.3727 test loss 1.705396 best test_acc 0.8822
e 625 | malicious users: 5 | test acc 0.5523 test loss 1.566330 best test_acc 0.8822
e 626 | malicious users: 5 | test acc 0.5421 test loss 1.509022 best test_acc 0.8822
e 627 | malicious users: 5 | test acc 0.3224 test loss 1.628851 best test_acc 0.8822
e 628 | malicious users: 5 | test acc 0.3952 test loss 1.679974 best test_acc 0.8822
e 629 | malicious users: 5 | test acc 0.4621 test loss 1.634188 best test_acc 0.8822
e 630 | malicious users: 5 | test acc 0.5239 test loss 1.514234 best test_acc 0.8822
e 631 | malicious users: 5 | test acc 0.3425 test loss 1.724286 best test_acc 0.8822
e 632 | malicious users: 5 | test acc 0.4597 test loss 1.610018 best test_acc 0.8822
e 633 | malicious users: 5 | test acc 0.4945 test loss 1.625648 best test_acc 0.8822
e 634 | malicious users: 5 | test acc 0.5237 test loss 1.459902 best test_acc 0.8822
e 635 | malicious users: 5 | test acc 0.4063 test loss 1.619213 best test_acc 0.8822
e 636 | malicious users: 5 | test acc 0.4084 test loss 1.666294 best test_acc 0.8822
e 637 | malicious users: 5 | test acc 0.5127 test loss 1.536950 best test_acc 0.8822
e 638 | malicious users: 5 | test acc 0.5044 test loss 1.664963 best test_acc 0.8822
e 639 | malicious users: 5 | test acc 0.5486 test loss 1.424123 best test_acc 0.8822
e 640 | malicious users: 5 | test acc 0.4495 test loss 1.717408 best test_acc 0.8822
