#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 5 | test acc 0.5092 test loss 1.355380 best test_acc 0.5192
e 324 | malicious users: 1 | test acc 0.5004 test loss 1.349304 best test_acc 0.5192
e 325 | malicious users: 1 | test acc 0.4979 test loss 1.361806 best test_acc 0.5192
e 326 | malicious users: 3 | test acc 0.5080 test loss 1.358735 best test_acc 0.5192
e 327 | malicious users: 0 | test acc 0.5134 test loss 1.330750 best test_acc 0.5192
e 328 | malicious users: 0 | test acc 0.5232 test loss 1.315773 best test_acc 0.5232
e 329 | malicious users: 2 | test acc 0.5172 test loss 1.332963 best test_acc 0.5232
e 330 | malicious users: 1 | test acc 0.5275 test loss 1.320157 best test_acc 0.5275
e 331 | malicious users: 0 | test acc 0.5379 test loss 1.276692 best test_acc 0.5379
e 332 | malicious users: 1 | test acc 0.5196 test loss 1.345354 best test_acc 0.5379
e 333 | malicious users: 5 | test acc 0.4230 test loss 1.541485 best test_acc 0.5379
e 334 | malicious users: 4 | test acc 0.5142 test loss 1.329197 best test_acc 0.5379
e 335 | malicious users: 1 | test acc 0.4973 test loss 1.396303 best test_acc 0.5379
e 336 | malicious users: 2 | test acc 0.5131 test loss 1.329593 best test_acc 0.5379
e 337 | malicious users: 2 | test acc 0.5112 test loss 1.313607 best test_acc 0.5379
e 338 | malicious users: 5 | test acc 0.5063 test loss 1.361111 best test_acc 0.5379
e 339 | malicious users: 3 | test acc 0.5172 test loss 1.324115 best test_acc 0.5379
e 340 | malicious users: 1 | test acc 0.5024 test loss 1.341759 best test_acc 0.5379
e 341 | malicious users: 3 | test acc 0.5339 test loss 1.285867 best test_acc 0.5379
e 342 | malicious users: 4 | test acc 0.4951 test loss 1.375208 best test_acc 0.5379
e 343 | malicious users: 4 | test acc 0.5293 test loss 1.294761 best test_acc 0.5379
e 344 | malicious users: 1 | test acc 0.5262 test loss 1.318689 best test_acc 0.5379
e 345 | malicious users: 2 | test acc 0.5156 test loss 1.322522 best test_acc 0.5379
e 346 | malicious users: 1 | test acc 0.5300 test loss 1.293212 best test_acc 0.5379
e 347 | malicious users: 4 | test acc 0.5281 test loss 1.295875 best test_acc 0.5379
e 348 | malicious users: 3 | test acc 0.4967 test loss 1.367804 best test_acc 0.5379
e 349 | malicious users: 1 | test acc 0.5311 test loss 1.291186 best test_acc 0.5379
e 350 | malicious users: 5 | test acc 0.5114 test loss 1.345206 best test_acc 0.5379
e 351 | malicious users: 1 | test acc 0.5314 test loss 1.300271 best test_acc 0.5379
e 352 | malicious users: 1 | test acc 0.5329 test loss 1.267195 best test_acc 0.5379
e 353 | malicious users: 3 | test acc 0.5236 test loss 1.316713 best test_acc 0.5379
e 354 | malicious users: 3 | test acc 0.5115 test loss 1.340797 best test_acc 0.5379
e 355 | malicious users: 1 | test acc 0.5076 test loss 1.345719 best test_acc 0.5379
e 356 | malicious users: 3 | test acc 0.5460 test loss 1.268317 best test_acc 0.5460
e 357 | malicious users: 3 | test acc 0.5237 test loss 1.322047 best test_acc 0.5460
e 358 | malicious users: 5 | test acc 0.5537 test loss 1.257305 best test_acc 0.5537
e 359 | malicious users: 5 | test acc 0.5329 test loss 1.319160 best test_acc 0.5537
e 360 | malicious users: 2 | test acc 0.5433 test loss 1.275845 best test_acc 0.5537
e 361 | malicious users: 1 | test acc 0.5312 test loss 1.301032 best test_acc 0.5537
e 362 | malicious users: 1 | test acc 0.5432 test loss 1.262215 best test_acc 0.5537
e 363 | malicious users: 2 | test acc 0.5300 test loss 1.300495 best test_acc 0.5537
e 364 | malicious users: 4 | test acc 0.5191 test loss 1.320154 best test_acc 0.5537
e 365 | malicious users: 2 | test acc 0.5405 test loss 1.268135 best test_acc 0.5537
e 366 | malicious users: 2 | test acc 0.5297 test loss 1.305845 best test_acc 0.5537
e 367 | malicious users: 3 | test acc 0.5537 test loss 1.237872 best test_acc 0.5537
e 368 | malicious users: 3 | test acc 0.5219 test loss 1.326803 best test_acc 0.5537
e 369 | malicious users: 3 | test acc 0.5248 test loss 1.289149 best test_acc 0.5537
e 370 | malicious users: 1 | test acc 0.5354 test loss 1.281035 best test_acc 0.5537
e 371 | malicious users: 3 | test acc 0.5353 test loss 1.285289 best test_acc 0.5537
e 372 | malicious users: 3 | test acc 0.5426 test loss 1.270515 best test_acc 0.5537
e 373 | malicious users: 0 | test acc 0.5404 test loss 1.283741 best test_acc 0.5537
e 374 | malicious users: 1 | test acc 0.5128 test loss 1.383034 best test_acc 0.5537
e 375 | malicious users: 3 | test acc 0.5507 test loss 1.276191 best test_acc 0.5537
e 376 | malicious users: 2 | test acc 0.5165 test loss 1.342982 best test_acc 0.5537
e 377 | malicious users: 1 | test acc 0.5411 test loss 1.274804 best test_acc 0.5537
e 378 | malicious users: 0 | test acc 0.5470 test loss 1.281444 best test_acc 0.5537
e 379 | malicious users: 6 | test acc 0.5192 test loss 1.360039 best test_acc 0.5537
e 380 | malicious users: 0 | test acc 0.5066 test loss 1.345171 best test_acc 0.5537
e 381 | malicious users: 4 | test acc 0.4407 test loss 1.526938 best test_acc 0.5537
e 382 | malicious users: 1 | test acc 0.5296 test loss 1.292577 best test_acc 0.5537
e 383 | malicious users: 2 | test acc 0.5587 test loss 1.238641 best test_acc 0.5587
e 384 | malicious users: 1 | test acc 0.5513 test loss 1.248203 best test_acc 0.5587
e 385 | malicious users: 4 | test acc 0.5164 test loss 1.350210 best test_acc 0.5587
e 386 | malicious users: 2 | test acc 0.5347 test loss 1.291819 best test_acc 0.5587
e 387 | malicious users: 0 | test acc 0.5437 test loss 1.274086 best test_acc 0.5587
e 388 | malicious users: 2 | test acc 0.5531 test loss 1.248687 best test_acc 0.5587
e 389 | malicious users: 1 | test acc 0.5341 test loss 1.304724 best test_acc 0.5587
e 390 | malicious users: 2 | test acc 0.5550 test loss 1.231172 best test_acc 0.5587
e 391 | malicious users: 5 | test acc 0.5360 test loss 1.299170 best test_acc 0.5587
e 392 | malicious users: 3 | test acc 0.5437 test loss 1.285312 best test_acc 0.5587
e 393 | malicious users: 1 | test acc 0.5477 test loss 1.255400 best test_acc 0.5587
e 394 | malicious users: 3 | test acc 0.5542 test loss 1.250771 best test_acc 0.5587
e 395 | malicious users: 5 | test acc 0.5416 test loss 1.290943 best test_acc 0.5587
e 396 | malicious users: 2 | test acc 0.5531 test loss 1.243136 best test_acc 0.5587
e 397 | malicious users: 1 | test acc 0.5792 test loss 1.184161 best test_acc 0.5792
e 398 | malicious users: 2 | test acc 0.5704 test loss 1.207455 best test_acc 0.5792
e 399 | malicious users: 4 | test acc 0.5740 test loss 1.197252 best test_acc 0.5792
e 400 | malicious users: 0 | test acc 0.5496 test loss 1.252981 best test_acc 0.5792
e 401 | malicious users: 3 | test acc 0.5664 test loss 1.214061 best test_acc 0.5792
e 402 | malicious users: 2 | test acc 0.5610 test loss 1.227866 best test_acc 0.5792
e 403 | malicious users: 3 | test acc 0.5551 test loss 1.224993 best test_acc 0.5792
e 404 | malicious users: 2 | test acc 0.5626 test loss 1.223171 best test_acc 0.5792
e 405 | malicious users: 2 | test acc 0.5421 test loss 1.242947 best test_acc 0.5792
e 406 | malicious users: 0 | test acc 0.5450 test loss 1.265198 best test_acc 0.5792
e 407 | malicious users: 4 | test acc 0.5614 test loss 1.231639 best test_acc 0.5792
e 408 | malicious users: 2 | test acc 0.5678 test loss 1.206787 best test_acc 0.5792
e 409 | malicious users: 0 | test acc 0.5813 test loss 1.195007 best test_acc 0.5813
e 410 | malicious users: 1 | test acc 0.5579 test loss 1.239173 best test_acc 0.5813
e 411 | malicious users: 0 | test acc 0.5860 test loss 1.168696 best test_acc 0.5860
e 412 | malicious users: 5 | test acc 0.5581 test loss 1.233301 best test_acc 0.5860
e 413 | malicious users: 3 | test acc 0.5614 test loss 1.219757 best test_acc 0.5860
e 414 | malicious users: 2 | test acc 0.5643 test loss 1.246442 best test_acc 0.5860
e 415 | malicious users: 4 | test acc 0.5630 test loss 1.226509 best test_acc 0.5860
e 416 | malicious users: 2 | test acc 0.5851 test loss 1.165903 best test_acc 0.5860
e 417 | malicious users: 2 | test acc 0.5806 test loss 1.186014 best test_acc 0.5860
e 418 | malicious users: 2 | test acc 0.5604 test loss 1.225964 best test_acc 0.5860
e 419 | malicious users: 2 | test acc 0.5715 test loss 1.200096 best test_acc 0.5860
e 420 | malicious users: 3 | test acc 0.5584 test loss 1.211680 best test_acc 0.5860
e 421 | malicious users: 2 | test acc 0.5588 test loss 1.252217 best test_acc 0.5860
e 422 | malicious users: 6 | test acc 0.5170 test loss 1.433821 best test_acc 0.5860
e 423 | malicious users: 4 | test acc 0.5022 test loss 1.381234 best test_acc 0.5860
e 424 | malicious users: 1 | test acc 0.5544 test loss 1.238384 best test_acc 0.5860
e 425 | malicious users: 1 | test acc 0.5468 test loss 1.241562 best test_acc 0.5860
e 426 | malicious users: 1 | test acc 0.5817 test loss 1.174405 best test_acc 0.5860
e 427 | malicious users: 5 | test acc 0.4760 test loss 1.503690 best test_acc 0.5860
e 428 | malicious users: 2 | test acc 0.5419 test loss 1.269938 best test_acc 0.5860
e 429 | malicious users: 4 | test acc 0.5155 test loss 1.361420 best test_acc 0.5860
e 430 | malicious users: 6 | test acc 0.4945 test loss 1.542112 best test_acc 0.5860
e 431 | malicious users: 6 | test acc 0.4906 test loss 1.423825 best test_acc 0.5860
e 432 | malicious users: 4 | test acc 0.5041 test loss 1.449441 best test_acc 0.5860
e 433 | malicious users: 1 | test acc 0.5667 test loss 1.234766 best test_acc 0.5860
e 434 | malicious users: 2 | test acc 0.5446 test loss 1.297446 best test_acc 0.5860
e 435 | malicious users: 3 | test acc 0.5615 test loss 1.244201 best test_acc 0.5860
e 436 | malicious users: 2 | test acc 0.5512 test loss 1.248861 best test_acc 0.5860
e 437 | malicious users: 2 | test acc 0.5661 test loss 1.217343 best test_acc 0.5860
e 438 | malicious users: 6 | test acc 0.4711 test loss 1.622677 best test_acc 0.5860
e 439 | malicious users: 2 | test acc 0.4887 test loss 1.461705 best test_acc 0.5860
e 440 | malicious users: 1 | test acc 0.5750 test loss 1.213516 best test_acc 0.5860
e 441 | malicious users: 4 | test acc 0.5206 test loss 1.339473 best test_acc 0.5860
e 442 | malicious users: 1 | test acc 0.5789 test loss 1.187315 best test_acc 0.5860
e 443 | malicious users: 5 | test acc 0.5652 test loss 1.231106 best test_acc 0.5860
e 444 | malicious users: 3 | test acc 0.5781 test loss 1.234736 best test_acc 0.5860
e 445 | malicious users: 3 | test acc 0.5826 test loss 1.188861 best test_acc 0.5860
e 446 | malicious users: 3 | test acc 0.5598 test loss 1.274442 best test_acc 0.5860
e 447 | malicious users: 4 | test acc 0.5836 test loss 1.181815 best test_acc 0.5860
e 448 | malicious users: 4 | test acc 0.5758 test loss 1.206126 best test_acc 0.5860
e 449 | malicious users: 5 | test acc 0.5516 test loss 1.258868 best test_acc 0.5860
e 450 | malicious users: 4 | test acc 0.5558 test loss 1.253245 best test_acc 0.5860
e 451 | malicious users: 2 | test acc 0.5753 test loss 1.206983 best test_acc 0.5860
e 452 | malicious users: 2 | test acc 0.5747 test loss 1.198822 best test_acc 0.5860
e 453 | malicious users: 4 | test acc 0.5725 test loss 1.202966 best test_acc 0.5860
e 454 | malicious users: 0 | test acc 0.5839 test loss 1.167504 best test_acc 0.5860
e 455 | malicious users: 1 | test acc 0.5866 test loss 1.172331 best test_acc 0.5866
e 456 | malicious users: 1 | test acc 0.5755 test loss 1.200610 best test_acc 0.5866
e 457 | malicious users: 2 | test acc 0.6022 test loss 1.140402 best test_acc 0.6022
e 458 | malicious users: 2 | test acc 0.5855 test loss 1.165300 best test_acc 0.6022
e 459 | malicious users: 2 | test acc 0.5966 test loss 1.153718 best test_acc 0.6022
e 460 | malicious users: 2 | test acc 0.5721 test loss 1.206715 best test_acc 0.6022
e 461 | malicious users: 1 | test acc 0.6048 test loss 1.122876 best test_acc 0.6048
e 462 | malicious users: 4 | test acc 0.6041 test loss 1.135011 best test_acc 0.6048
e 463 | malicious users: 3 | test acc 0.5906 test loss 1.139964 best test_acc 0.6048
e 464 | malicious users: 4 | test acc 0.5961 test loss 1.155224 best test_acc 0.6048
e 465 | malicious users: 3 | test acc 0.5876 test loss 1.159085 best test_acc 0.6048
e 466 | malicious users: 0 | test acc 0.5864 test loss 1.184121 best test_acc 0.6048
e 467 | malicious users: 1 | test acc 0.6039 test loss 1.128281 best test_acc 0.6048
e 468 | malicious users: 1 | test acc 0.5958 test loss 1.155578 best test_acc 0.6048
e 469 | malicious users: 2 | test acc 0.6007 test loss 1.137616 best test_acc 0.6048
e 470 | malicious users: 2 | test acc 0.5967 test loss 1.156771 best test_acc 0.6048
e 471 | malicious users: 1 | test acc 0.5942 test loss 1.163028 best test_acc 0.6048
e 472 | malicious users: 3 | test acc 0.5961 test loss 1.146987 best test_acc 0.6048
e 473 | malicious users: 5 | test acc 0.5915 test loss 1.162661 best test_acc 0.6048
e 474 | malicious users: 1 | test acc 0.6063 test loss 1.118543 best test_acc 0.6063
e 475 | malicious users: 1 | test acc 0.6007 test loss 1.140388 best test_acc 0.6063
e 476 | malicious users: 3 | test acc 0.6007 test loss 1.119911 best test_acc 0.6063
e 477 | malicious users: 1 | test acc 0.5923 test loss 1.172616 best test_acc 0.6063
e 478 | malicious users: 1 | test acc 0.6074 test loss 1.120597 best test_acc 0.6074
e 479 | malicious users: 3 | test acc 0.6022 test loss 1.126347 best test_acc 0.6074
e 480 | malicious users: 1 | test acc 0.5886 test loss 1.167011 best test_acc 0.6074
e 481 | malicious users: 4 | test acc 0.6018 test loss 1.141218 best test_acc 0.6074
e 482 | malicious users: 4 | test acc 0.5890 test loss 1.142513 best test_acc 0.6074
e 483 | malicious users: 2 | test acc 0.6090 test loss 1.121060 best test_acc 0.6090
e 484 | malicious users: 4 | test acc 0.5995 test loss 1.158466 best test_acc 0.6090
e 485 | malicious users: 0 | test acc 0.5955 test loss 1.155487 best test_acc 0.6090
e 486 | malicious users: 4 | test acc 0.6094 test loss 1.115131 best test_acc 0.6094
e 487 | malicious users: 0 | test acc 0.6078 test loss 1.132541 best test_acc 0.6094
e 488 | malicious users: 2 | test acc 0.6073 test loss 1.125413 best test_acc 0.6094
e 489 | malicious users: 1 | test acc 0.5934 test loss 1.161157 best test_acc 0.6094
e 490 | malicious users: 4 | test acc 0.5971 test loss 1.150038 best test_acc 0.6094
e 491 | malicious users: 3 | test acc 0.6133 test loss 1.119623 best test_acc 0.6133
e 492 | malicious users: 0 | test acc 0.6019 test loss 1.106967 best test_acc 0.6133
e 493 | malicious users: 4 | test acc 0.5923 test loss 1.159884 best test_acc 0.6133
e 494 | malicious users: 2 | test acc 0.6018 test loss 1.127601 best test_acc 0.6133
e 495 | malicious users: 2 | test acc 0.5937 test loss 1.171872 best test_acc 0.6133
e 496 | malicious users: 3 | test acc 0.6006 test loss 1.140777 best test_acc 0.6133
e 497 | malicious users: 2 | test acc 0.6005 test loss 1.140894 best test_acc 0.6133
e 498 | malicious users: 2 | test acc 0.6115 test loss 1.120752 best test_acc 0.6133
e 499 | malicious users: 3 | test acc 0.5999 test loss 1.146189 best test_acc 0.6133
e 500 | malicious users: 4 | test acc 0.6080 test loss 1.129843 best test_acc 0.6133
e 501 | malicious users: 2 | test acc 0.6101 test loss 1.111418 best test_acc 0.6133
e 502 | malicious users: 3 | test acc 0.6160 test loss 1.092323 best test_acc 0.6160
e 503 | malicious users: 2 | test acc 0.6161 test loss 1.107868 best test_acc 0.6161
e 504 | malicious users: 4 | test acc 0.6128 test loss 1.101733 best test_acc 0.6161
e 505 | malicious users: 4 | test acc 0.6228 test loss 1.078516 best test_acc 0.6228
e 506 | malicious users: 3 | test acc 0.6232 test loss 1.078007 best test_acc 0.6232
e 507 | malicious users: 1 | test acc 0.5936 test loss 1.138897 best test_acc 0.6232
e 508 | malicious users: 5 | test acc 0.5872 test loss 1.188090 best test_acc 0.6232
e 509 | malicious users: 4 | test acc 0.5851 test loss 1.170855 best test_acc 0.6232
e 510 | malicious users: 1 | test acc 0.6285 test loss 1.063964 best test_acc 0.6285
e 511 | malicious users: 4 | test acc 0.5718 test loss 1.212182 best test_acc 0.6285
e 512 | malicious users: 0 | test acc 0.6174 test loss 1.100782 best test_acc 0.6285
e 513 | malicious users: 3 | test acc 0.6228 test loss 1.103483 best test_acc 0.6285
e 514 | malicious users: 2 | test acc 0.6233 test loss 1.076190 best test_acc 0.6285
e 515 | malicious users: 2 | test acc 0.6175 test loss 1.088830 best test_acc 0.6285
e 516 | malicious users: 1 | test acc 0.6154 test loss 1.102890 best test_acc 0.6285
e 517 | malicious users: 1 | test acc 0.6266 test loss 1.080122 best test_acc 0.6285
e 518 | malicious users: 3 | test acc 0.6062 test loss 1.143650 best test_acc 0.6285
e 519 | malicious users: 2 | test acc 0.6149 test loss 1.104996 best test_acc 0.6285
e 520 | malicious users: 2 | test acc 0.6310 test loss 1.071622 best test_acc 0.6310
e 521 | malicious users: 1 | test acc 0.6191 test loss 1.096719 best test_acc 0.6310
e 522 | malicious users: 2 | test acc 0.6193 test loss 1.090076 best test_acc 0.6310
e 523 | malicious users: 2 | test acc 0.6320 test loss 1.062115 best test_acc 0.6320
e 524 | malicious users: 5 | test acc 0.6223 test loss 1.098175 best test_acc 0.6320
e 525 | malicious users: 0 | test acc 0.6204 test loss 1.078274 best test_acc 0.6320
e 526 | malicious users: 4 | test acc 0.6216 test loss 1.083575 best test_acc 0.6320
e 527 | malicious users: 4 | test acc 0.6287 test loss 1.067022 best test_acc 0.6320
e 528 | malicious users: 1 | test acc 0.6339 test loss 1.048801 best test_acc 0.6339
e 529 | malicious users: 2 | test acc 0.6397 test loss 1.042084 best test_acc 0.6397
e 530 | malicious users: 0 | test acc 0.6412 test loss 1.042262 best test_acc 0.6412
e 531 | malicious users: 3 | test acc 0.6317 test loss 1.065176 best test_acc 0.6412
e 532 | malicious users: 3 | test acc 0.6310 test loss 1.062235 best test_acc 0.6412
e 533 | malicious users: 3 | test acc 0.6258 test loss 1.080697 best test_acc 0.6412
e 534 | malicious users: 2 | test acc 0.6165 test loss 1.095224 best test_acc 0.6412
e 535 | malicious users: 5 | test acc 0.6273 test loss 1.067123 best test_acc 0.6412
e 536 | malicious users: 2 | test acc 0.6267 test loss 1.070287 best test_acc 0.6412
e 537 | malicious users: 3 | test acc 0.6350 test loss 1.054612 best test_acc 0.6412
e 538 | malicious users: 3 | test acc 0.6287 test loss 1.062205 best test_acc 0.6412
e 539 | malicious users: 4 | test acc 0.6244 test loss 1.078177 best test_acc 0.6412
e 540 | malicious users: 1 | test acc 0.6419 test loss 1.036270 best test_acc 0.6419
e 541 | malicious users: 4 | test acc 0.6353 test loss 1.059610 best test_acc 0.6419
e 542 | malicious users: 3 | test acc 0.6231 test loss 1.092501 best test_acc 0.6419
e 543 | malicious users: 0 | test acc 0.6448 test loss 1.041289 best test_acc 0.6448
e 544 | malicious users: 3 | test acc 0.6289 test loss 1.084312 best test_acc 0.6448
e 545 | malicious users: 3 | test acc 0.6173 test loss 1.093543 best test_acc 0.6448
e 546 | malicious users: 2 | test acc 0.6210 test loss 1.085334 best test_acc 0.6448
e 547 | malicious users: 4 | test acc 0.6385 test loss 1.041053 best test_acc 0.6448
e 548 | malicious users: 0 | test acc 0.6304 test loss 1.083821 best test_acc 0.6448
e 549 | malicious users: 4 | test acc 0.6445 test loss 1.051296 best test_acc 0.6448
e 550 | malicious users: 1 | test acc 0.6434 test loss 1.043843 best test_acc 0.6448
e 551 | malicious users: 2 | test acc 0.6029 test loss 1.120925 best test_acc 0.6448
e 552 | malicious users: 3 | test acc 0.6399 test loss 1.042318 best test_acc 0.6448
e 553 | malicious users: 4 | test acc 0.6318 test loss 1.062038 best test_acc 0.6448
e 554 | malicious users: 3 | test acc 0.6294 test loss 1.077385 best test_acc 0.6448
e 555 | malicious users: 1 | test acc 0.6499 test loss 1.023520 best test_acc 0.6499
e 556 | malicious users: 2 | test acc 0.6393 test loss 1.058241 best test_acc 0.6499
e 557 | malicious users: 2 | test acc 0.6463 test loss 1.041991 best test_acc 0.6499
e 558 | malicious users: 2 | test acc 0.6392 test loss 1.047932 best test_acc 0.6499
e 559 | malicious users: 4 | test acc 0.6320 test loss 1.057316 best test_acc 0.6499
e 560 | malicious users: 1 | test acc 0.6341 test loss 1.055688 best test_acc 0.6499
e 561 | malicious users: 1 | test acc 0.6305 test loss 1.058573 best test_acc 0.6499
e 562 | malicious users: 2 | test acc 0.6263 test loss 1.066953 best test_acc 0.6499
e 563 | malicious users: 3 | test acc 0.6309 test loss 1.063035 best test_acc 0.6499
e 564 | malicious users: 2 | test acc 0.6324 test loss 1.062277 best test_acc 0.6499
e 565 | malicious users: 3 | test acc 0.6411 test loss 1.042974 best test_acc 0.6499
e 566 | malicious users: 1 | test acc 0.6319 test loss 1.058778 best test_acc 0.6499
e 567 | malicious users: 2 | test acc 0.6323 test loss 1.057788 best test_acc 0.6499
e 568 | malicious users: 3 | test acc 0.6237 test loss 1.091180 best test_acc 0.6499
e 569 | malicious users: 3 | test acc 0.6330 test loss 1.063242 best test_acc 0.6499
e 570 | malicious users: 2 | test acc 0.6108 test loss 1.128582 best test_acc 0.6499
e 571 | malicious users: 1 | test acc 0.6486 test loss 1.026364 best test_acc 0.6499
e 572 | malicious users: 2 | test acc 0.6349 test loss 1.056129 best test_acc 0.6499
e 573 | malicious users: 2 | test acc 0.6422 test loss 1.052834 best test_acc 0.6499
e 574 | malicious users: 0 | test acc 0.6172 test loss 1.107952 best test_acc 0.6499
e 575 | malicious users: 1 | test acc 0.6236 test loss 1.110799 best test_acc 0.6499
e 576 | malicious users: 0 | test acc 0.6318 test loss 1.055772 best test_acc 0.6499
e 577 | malicious users: 4 | test acc 0.6550 test loss 1.012911 best test_acc 0.6550
e 578 | malicious users: 4 | test acc 0.6437 test loss 1.034282 best test_acc 0.6550
e 579 | malicious users: 3 | test acc 0.6459 test loss 1.016464 best test_acc 0.6550
e 580 | malicious users: 1 | test acc 0.6401 test loss 1.038276 best test_acc 0.6550
e 581 | malicious users: 5 | test acc 0.6125 test loss 1.124873 best test_acc 0.6550
e 582 | malicious users: 2 | test acc 0.6329 test loss 1.079438 best test_acc 0.6550
e 583 | malicious users: 1 | test acc 0.6401 test loss 1.043116 best test_acc 0.6550
e 584 | malicious users: 4 | test acc 0.6429 test loss 1.039130 best test_acc 0.6550
e 585 | malicious users: 3 | test acc 0.6140 test loss 1.101663 best test_acc 0.6550
e 586 | malicious users: 4 | test acc 0.6574 test loss 0.999415 best test_acc 0.6574
e 587 | malicious users: 2 | test acc 0.6464 test loss 1.021190 best test_acc 0.6574
e 588 | malicious users: 1 | test acc 0.6445 test loss 1.021661 best test_acc 0.6574
e 589 | malicious users: 1 | test acc 0.6518 test loss 1.023842 best test_acc 0.6574
e 590 | malicious users: 0 | test acc 0.6548 test loss 1.009537 best test_acc 0.6574
e 591 | malicious users: 2 | test acc 0.6587 test loss 1.006634 best test_acc 0.6587
e 592 | malicious users: 2 | test acc 0.6515 test loss 1.010551 best test_acc 0.6587
e 593 | malicious users: 6 | test acc 0.5646 test loss 1.323087 best test_acc 0.6587
e 594 | malicious users: 2 | test acc 0.5987 test loss 1.172795 best test_acc 0.6587
e 595 | malicious users: 5 | test acc 0.6166 test loss 1.101485 best test_acc 0.6587
e 596 | malicious users: 4 | test acc 0.5890 test loss 1.187609 best test_acc 0.6587
e 597 | malicious users: 2 | test acc 0.6519 test loss 1.006446 best test_acc 0.6587
e 598 | malicious users: 1 | test acc 0.6429 test loss 1.029159 best test_acc 0.6587
e 599 | malicious users: 4 | test acc 0.6389 test loss 1.061930 best test_acc 0.6587
e 600 | malicious users: 3 | test acc 0.6325 test loss 1.047105 best test_acc 0.6587
e 601 | malicious users: 1 | test acc 0.6394 test loss 1.046448 best test_acc 0.6587
e 602 | malicious users: 2 | test acc 0.6403 test loss 1.022594 best test_acc 0.6587
e 603 | malicious users: 1 | test acc 0.6301 test loss 1.073435 best test_acc 0.6587
e 604 | malicious users: 4 | test acc 0.6585 test loss 0.996287 best test_acc 0.6587
e 605 | malicious users: 2 | test acc 0.6546 test loss 1.009793 best test_acc 0.6587
e 606 | malicious users: 3 | test acc 0.6701 test loss 0.966619 best test_acc 0.6701
e 607 | malicious users: 3 | test acc 0.6652 test loss 0.991082 best test_acc 0.6701
e 608 | malicious users: 1 | test acc 0.6720 test loss 0.965195 best test_acc 0.6720
e 609 | malicious users: 0 | test acc 0.6525 test loss 1.021269 best test_acc 0.6720
e 610 | malicious users: 5 | test acc 0.6437 test loss 1.052520 best test_acc 0.6720
e 611 | malicious users: 2 | test acc 0.6345 test loss 1.074528 best test_acc 0.6720
e 612 | malicious users: 3 | test acc 0.6603 test loss 0.990197 best test_acc 0.6720
e 613 | malicious users: 1 | test acc 0.6503 test loss 1.019913 best test_acc 0.6720
e 614 | malicious users: 3 | test acc 0.6683 test loss 0.966607 best test_acc 0.6720
e 615 | malicious users: 2 | test acc 0.6578 test loss 1.004522 best test_acc 0.6720
e 616 | malicious users: 4 | test acc 0.6640 test loss 0.996520 best test_acc 0.6720
e 617 | malicious users: 2 | test acc 0.6557 test loss 1.010308 best test_acc 0.6720
e 618 | malicious users: 6 | test acc 0.5283 test loss 1.493471 best test_acc 0.6720
e 619 | malicious users: 0 | test acc 0.5938 test loss 1.177153 best test_acc 0.6720
e 620 | malicious users: 5 | test acc 0.5764 test loss 1.206592 best test_acc 0.6720
e 621 | malicious users: 4 | test acc 0.5760 test loss 1.201250 best test_acc 0.6720
e 622 | malicious users: 5 | test acc 0.6437 test loss 1.033686 best test_acc 0.6720
e 623 | malicious users: 3 | test acc 0.6468 test loss 1.022017 best test_acc 0.6720
e 624 | malicious users: 3 | test acc 0.6480 test loss 1.020779 best test_acc 0.6720
e 625 | malicious users: 2 | test acc 0.6448 test loss 1.029079 best test_acc 0.6720
e 626 | malicious users: 0 | test acc 0.6453 test loss 1.037091 best test_acc 0.6720
e 627 | malicious users: 0 | test acc 0.6602 test loss 1.014690 best test_acc 0.6720
e 628 | malicious users: 0 | test acc 0.6643 test loss 0.992213 best test_acc 0.6720
e 629 | malicious users: 3 | test acc 0.6594 test loss 0.997142 best test_acc 0.6720
e 630 | malicious users: 1 | test acc 0.6631 test loss 0.985372 best test_acc 0.6720
e 631 | malicious users: 4 | test acc 0.6346 test loss 1.094969 best test_acc 0.6720
e 632 | malicious users: 3 | test acc 0.6341 test loss 1.056256 best test_acc 0.6720
e 633 | malicious users: 4 | test acc 0.6589 test loss 0.989342 best test_acc 0.6720
e 634 | malicious users: 0 | test acc 0.6523 test loss 1.020915 best test_acc 0.6720
e 635 | malicious users: 1 | test acc 0.6711 test loss 0.977765 best test_acc 0.6720
e 636 | malicious users: 5 | test acc 0.6563 test loss 1.031704 best test_acc 0.6720
e 637 | malicious users: 3 | test acc 0.6694 test loss 0.974047 best test_acc 0.6720
e 638 | malicious users: 2 | test acc 0.6606 test loss 1.006359 best test_acc 0.6720
e 639 | malicious users: 1 | test acc 0.6613 test loss 1.001862 best test_acc 0.6720
e 640 | malicious users: 1 | test acc 0.6657 test loss 0.973243 best test_acc 0.6720
e 641 | malicious users: 2 | test acc 0.6622 test loss 0.999470 best test_acc 0.6720
e 642 | malicious users: 2 | test acc 0.6709 test loss 0.986483 best test_acc 0.6720
e 643 | malicious users: 2 | test acc 0.6702 test loss 0.991542 best test_acc 0.6720
e 644 | malicious users: 3 | test acc 0.6777 test loss 0.954553 best test_acc 0.6777
e 645 | malicious users: 2 | test acc 0.6689 test loss 0.981906 best test_acc 0.6777
e 646 | malicious users: 2 | test acc 0.6545 test loss 1.002826 best test_acc 0.6777
