=> Saving data in Logs/FRL~try=413
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9570 test loss 0.196369 best test_acc 0.9656
e 320 | malicious users: 0 | test acc 0.9571 test loss 0.192293 best test_acc 0.9656
e 321 | malicious users: 0 | test acc 0.9570 test loss 0.179907 best test_acc 0.9656
e 322 | malicious users: 0 | test acc 0.9630 test loss 0.120948 best test_acc 0.9656
e 323 | malicious users: 0 | test acc 0.9255 test loss 0.283110 best test_acc 0.9656
e 324 | malicious users: 0 | test acc 0.9571 test loss 0.179052 best test_acc 0.9656
e 325 | malicious users: 0 | test acc 0.9602 test loss 0.146271 best test_acc 0.9656
e 326 | malicious users: 0 | test acc 0.9480 test loss 0.234672 best test_acc 0.9656
e 327 | malicious users: 0 | test acc 0.9588 test loss 0.137987 best test_acc 0.9656
e 328 | malicious users: 0 | test acc 0.9080 test loss 0.366636 best test_acc 0.9656
e 329 | malicious users: 0 | test acc 0.9391 test loss 0.207559 best test_acc 0.9656
e 330 | malicious users: 0 | test acc 0.9572 test loss 0.175698 best test_acc 0.9656
e 331 | malicious users: 0 | test acc 0.9648 test loss 0.118808 best test_acc 0.9656
e 332 | malicious users: 0 | test acc 0.9626 test loss 0.138164 best test_acc 0.9656
e 333 | malicious users: 0 | test acc 0.9188 test loss 0.276382 best test_acc 0.9656
e 334 | malicious users: 0 | test acc 0.8668 test loss 0.343844 best test_acc 0.9656
e 335 | malicious users: 0 | test acc 0.9627 test loss 0.150343 best test_acc 0.9656
e 336 | malicious users: 0 | test acc 0.9395 test loss 0.215390 best test_acc 0.9656
e 337 | malicious users: 0 | test acc 0.8388 test loss 0.463436 best test_acc 0.9656
e 338 | malicious users: 0 | test acc 0.9586 test loss 0.152771 best test_acc 0.9656
e 339 | malicious users: 0 | test acc 0.9239 test loss 0.269514 best test_acc 0.9656
e 340 | malicious users: 0 | test acc 0.9348 test loss 0.239420 best test_acc 0.9656
e 341 | malicious users: 0 | test acc 0.9353 test loss 0.343184 best test_acc 0.9656
e 342 | malicious users: 0 | test acc 0.9584 test loss 0.152965 best test_acc 0.9656
e 343 | malicious users: 0 | test acc 0.9605 test loss 0.169633 best test_acc 0.9656
e 344 | malicious users: 0 | test acc 0.9189 test loss 0.289216 best test_acc 0.9656
e 345 | malicious users: 0 | test acc 0.9553 test loss 0.215377 best test_acc 0.9656
e 346 | malicious users: 0 | test acc 0.9625 test loss 0.155050 best test_acc 0.9656
e 347 | malicious users: 0 | test acc 0.9511 test loss 0.202831 best test_acc 0.9656
e 348 | malicious users: 0 | test acc 0.9487 test loss 0.209373 best test_acc 0.9656
e 349 | malicious users: 0 | test acc 0.8858 test loss 0.305895 best test_acc 0.9656
e 350 | malicious users: 0 | test acc 0.9145 test loss 0.303896 best test_acc 0.9656
e 351 | malicious users: 0 | test acc 0.9324 test loss 0.214174 best test_acc 0.9656
e 352 | malicious users: 0 | test acc 0.8739 test loss 0.327618 best test_acc 0.9656
e 353 | malicious users: 0 | test acc 0.9416 test loss 0.208682 best test_acc 0.9656
e 354 | malicious users: 0 | test acc 0.9523 test loss 0.189585 best test_acc 0.9656
e 355 | malicious users: 0 | test acc 0.9303 test loss 0.278798 best test_acc 0.9656
e 356 | malicious users: 0 | test acc 0.9476 test loss 0.197454 best test_acc 0.9656
e 357 | malicious users: 0 | test acc 0.9533 test loss 0.191697 best test_acc 0.9656
e 358 | malicious users: 0 | test acc 0.9558 test loss 0.197770 best test_acc 0.9656
e 359 | malicious users: 0 | test acc 0.9507 test loss 0.193644 best test_acc 0.9656
e 360 | malicious users: 0 | test acc 0.9613 test loss 0.164827 best test_acc 0.9656
e 361 | malicious users: 0 | test acc 0.9644 test loss 0.137406 best test_acc 0.9656
e 362 | malicious users: 0 | test acc 0.9428 test loss 0.211749 best test_acc 0.9656
e 363 | malicious users: 0 | test acc 0.9619 test loss 0.137380 best test_acc 0.9656
e 364 | malicious users: 0 | test acc 0.9313 test loss 0.278730 best test_acc 0.9656
e 365 | malicious users: 0 | test acc 0.9606 test loss 0.143213 best test_acc 0.9656
e 366 | malicious users: 0 | test acc 0.9644 test loss 0.119230 best test_acc 0.9656
e 367 | malicious users: 0 | test acc 0.9595 test loss 0.149085 best test_acc 0.9656
e 368 | malicious users: 0 | test acc 0.8815 test loss 0.358127 best test_acc 0.9656
e 369 | malicious users: 0 | test acc 0.8900 test loss 0.387662 best test_acc 0.9656
e 370 | malicious users: 0 | test acc 0.9568 test loss 0.154786 best test_acc 0.9656
e 371 | malicious users: 0 | test acc 0.9039 test loss 0.378798 best test_acc 0.9656
e 372 | malicious users: 0 | test acc 0.9618 test loss 0.142182 best test_acc 0.9656
e 373 | malicious users: 0 | test acc 0.9647 test loss 0.155692 best test_acc 0.9656
e 374 | malicious users: 0 | test acc 0.9354 test loss 0.205163 best test_acc 0.9656
e 375 | malicious users: 0 | test acc 0.9657 test loss 0.192344 best test_acc 0.9657
e 376 | malicious users: 0 | test acc 0.9642 test loss 0.135480 best test_acc 0.9657
e 377 | malicious users: 0 | test acc 0.9133 test loss 0.251975 best test_acc 0.9657
e 378 | malicious users: 0 | test acc 0.9336 test loss 0.226218 best test_acc 0.9657
e 379 | malicious users: 0 | test acc 0.9177 test loss 0.309103 best test_acc 0.9657
e 380 | malicious users: 0 | test acc 0.9544 test loss 0.163409 best test_acc 0.9657
e 381 | malicious users: 0 | test acc 0.9499 test loss 0.204265 best test_acc 0.9657
e 382 | malicious users: 0 | test acc 0.9613 test loss 0.147937 best test_acc 0.9657
e 383 | malicious users: 0 | test acc 0.9598 test loss 0.152834 best test_acc 0.9657
e 384 | malicious users: 0 | test acc 0.8767 test loss 0.304440 best test_acc 0.9657
e 385 | malicious users: 0 | test acc 0.9562 test loss 0.164066 best test_acc 0.9657
e 386 | malicious users: 0 | test acc 0.9547 test loss 0.183795 best test_acc 0.9657
e 387 | malicious users: 0 | test acc 0.8780 test loss 0.351020 best test_acc 0.9657
e 388 | malicious users: 0 | test acc 0.9357 test loss 0.247376 best test_acc 0.9657
e 389 | malicious users: 0 | test acc 0.9660 test loss 0.113416 best test_acc 0.9660
e 390 | malicious users: 0 | test acc 0.9476 test loss 0.198651 best test_acc 0.9660
e 391 | malicious users: 0 | test acc 0.9621 test loss 0.144196 best test_acc 0.9660
e 392 | malicious users: 0 | test acc 0.9630 test loss 0.147512 best test_acc 0.9660
e 393 | malicious users: 0 | test acc 0.9634 test loss 0.127517 best test_acc 0.9660
e 394 | malicious users: 0 | test acc 0.9439 test loss 0.211712 best test_acc 0.9660
e 395 | malicious users: 0 | test acc 0.9674 test loss 0.105194 best test_acc 0.9674
e 396 | malicious users: 0 | test acc 0.8607 test loss 0.413345 best test_acc 0.9674
e 397 | malicious users: 0 | test acc 0.9658 test loss 0.131757 best test_acc 0.9674
e 398 | malicious users: 0 | test acc 0.9640 test loss 0.134583 best test_acc 0.9674
e 399 | malicious users: 0 | test acc 0.9319 test loss 0.331755 best test_acc 0.9674
e 400 | malicious users: 0 | test acc 0.9365 test loss 0.232582 best test_acc 0.9674
e 401 | malicious users: 0 | test acc 0.9664 test loss 0.114286 best test_acc 0.9674
e 402 | malicious users: 0 | test acc 0.9638 test loss 0.132836 best test_acc 0.9674
e 403 | malicious users: 0 | test acc 0.9471 test loss 0.247317 best test_acc 0.9674
e 404 | malicious users: 0 | test acc 0.9606 test loss 0.143897 best test_acc 0.9674
e 405 | malicious users: 0 | test acc 0.9491 test loss 0.204278 best test_acc 0.9674
e 406 | malicious users: 0 | test acc 0.8459 test loss 0.429797 best test_acc 0.9674
e 407 | malicious users: 0 | test acc 0.9068 test loss 0.338272 best test_acc 0.9674
e 408 | malicious users: 0 | test acc 0.9302 test loss 0.266000 best test_acc 0.9674
e 409 | malicious users: 0 | test acc 0.9571 test loss 0.161701 best test_acc 0.9674
e 410 | malicious users: 0 | test acc 0.9337 test loss 0.245698 best test_acc 0.9674
e 411 | malicious users: 0 | test acc 0.9331 test loss 0.271010 best test_acc 0.9674
e 412 | malicious users: 0 | test acc 0.9635 test loss 0.131632 best test_acc 0.9674
e 413 | malicious users: 0 | test acc 0.9594 test loss 0.146772 best test_acc 0.9674
e 414 | malicious users: 0 | test acc 0.9615 test loss 0.148761 best test_acc 0.9674
e 415 | malicious users: 0 | test acc 0.9668 test loss 0.123114 best test_acc 0.9674
e 416 | malicious users: 0 | test acc 0.9639 test loss 0.122572 best test_acc 0.9674
e 417 | malicious users: 0 | test acc 0.9225 test loss 0.303265 best test_acc 0.9674
e 418 | malicious users: 0 | test acc 0.9674 test loss 0.117521 best test_acc 0.9674
e 419 | malicious users: 0 | test acc 0.9526 test loss 0.190861 best test_acc 0.9674
e 420 | malicious users: 0 | test acc 0.9624 test loss 0.126533 best test_acc 0.9674
e 421 | malicious users: 0 | test acc 0.9608 test loss 0.142782 best test_acc 0.9674
e 422 | malicious users: 0 | test acc 0.9641 test loss 0.127609 best test_acc 0.9674
e 423 | malicious users: 0 | test acc 0.9617 test loss 0.144232 best test_acc 0.9674
e 424 | malicious users: 0 | test acc 0.9568 test loss 0.172912 best test_acc 0.9674
e 425 | malicious users: 0 | test acc 0.9268 test loss 0.251843 best test_acc 0.9674
e 426 | malicious users: 0 | test acc 0.9600 test loss 0.132413 best test_acc 0.9674
e 427 | malicious users: 0 | test acc 0.9612 test loss 0.149544 best test_acc 0.9674
e 428 | malicious users: 0 | test acc 0.8672 test loss 0.342212 best test_acc 0.9674
e 429 | malicious users: 0 | test acc 0.9571 test loss 0.152417 best test_acc 0.9674
e 430 | malicious users: 0 | test acc 0.8910 test loss 0.258946 best test_acc 0.9674
e 431 | malicious users: 0 | test acc 0.9626 test loss 0.134215 best test_acc 0.9674
e 432 | malicious users: 0 | test acc 0.9301 test loss 0.260198 best test_acc 0.9674
e 433 | malicious users: 0 | test acc 0.9533 test loss 0.190577 best test_acc 0.9674
e 434 | malicious users: 0 | test acc 0.9394 test loss 0.227026 best test_acc 0.9674
e 435 | malicious users: 0 | test acc 0.9490 test loss 0.202695 best test_acc 0.9674
e 436 | malicious users: 0 | test acc 0.9362 test loss 0.204829 best test_acc 0.9674
e 437 | malicious users: 0 | test acc 0.8555 test loss 0.451575 best test_acc 0.9674
e 438 | malicious users: 0 | test acc 0.9659 test loss 0.129359 best test_acc 0.9674
e 439 | malicious users: 0 | test acc 0.9548 test loss 0.173718 best test_acc 0.9674
e 440 | malicious users: 0 | test acc 0.9548 test loss 0.180894 best test_acc 0.9674
e 441 | malicious users: 0 | test acc 0.9674 test loss 0.149155 best test_acc 0.9674
e 442 | malicious users: 0 | test acc 0.9529 test loss 0.155841 best test_acc 0.9674
e 443 | malicious users: 0 | test acc 0.9639 test loss 0.124339 best test_acc 0.9674
e 444 | malicious users: 0 | test acc 0.9642 test loss 0.143924 best test_acc 0.9674
e 445 | malicious users: 0 | test acc 0.9004 test loss 0.271283 best test_acc 0.9674
e 446 | malicious users: 0 | test acc 0.9566 test loss 0.224049 best test_acc 0.9674
e 447 | malicious users: 0 | test acc 0.9612 test loss 0.156740 best test_acc 0.9674
e 448 | malicious users: 0 | test acc 0.9652 test loss 0.128661 best test_acc 0.9674
e 449 | malicious users: 0 | test acc 0.9394 test loss 0.247087 best test_acc 0.9674
e 450 | malicious users: 0 | test acc 0.9572 test loss 0.168592 best test_acc 0.9674
e 451 | malicious users: 0 | test acc 0.9668 test loss 0.131645 best test_acc 0.9674
e 452 | malicious users: 0 | test acc 0.9636 test loss 0.120617 best test_acc 0.9674
e 453 | malicious users: 0 | test acc 0.9423 test loss 0.247437 best test_acc 0.9674
e 454 | malicious users: 0 | test acc 0.9644 test loss 0.139618 best test_acc 0.9674
e 455 | malicious users: 0 | test acc 0.9665 test loss 0.108800 best test_acc 0.9674
e 456 | malicious users: 0 | test acc 0.9079 test loss 0.273565 best test_acc 0.9674
e 457 | malicious users: 0 | test acc 0.9463 test loss 0.257419 best test_acc 0.9674
e 458 | malicious users: 0 | test acc 0.9633 test loss 0.144481 best test_acc 0.9674
e 459 | malicious users: 0 | test acc 0.9616 test loss 0.131341 best test_acc 0.9674
e 460 | malicious users: 0 | test acc 0.9630 test loss 0.145585 best test_acc 0.9674
e 461 | malicious users: 0 | test acc 0.9436 test loss 0.243497 best test_acc 0.9674
e 462 | malicious users: 0 | test acc 0.9587 test loss 0.139238 best test_acc 0.9674
e 463 | malicious users: 0 | test acc 0.9634 test loss 0.132299 best test_acc 0.9674
e 464 | malicious users: 0 | test acc 0.9522 test loss 0.177925 best test_acc 0.9674
e 465 | malicious users: 0 | test acc 0.9568 test loss 0.152441 best test_acc 0.9674
e 466 | malicious users: 0 | test acc 0.9629 test loss 0.140880 best test_acc 0.9674
e 467 | malicious users: 0 | test acc 0.9681 test loss 0.121785 best test_acc 0.9681
e 468 | malicious users: 0 | test acc 0.8901 test loss 0.357978 best test_acc 0.9681
e 469 | malicious users: 0 | test acc 0.9600 test loss 0.161821 best test_acc 0.9681
e 470 | malicious users: 0 | test acc 0.9624 test loss 0.126978 best test_acc 0.9681
e 471 | malicious users: 0 | test acc 0.9683 test loss 0.111751 best test_acc 0.9683
e 472 | malicious users: 0 | test acc 0.9312 test loss 0.260603 best test_acc 0.9683
e 473 | malicious users: 0 | test acc 0.9664 test loss 0.124358 best test_acc 0.9683
e 474 | malicious users: 0 | test acc 0.9535 test loss 0.202760 best test_acc 0.9683
e 475 | malicious users: 0 | test acc 0.9344 test loss 0.213120 best test_acc 0.9683
e 476 | malicious users: 0 | test acc 0.9341 test loss 0.215736 best test_acc 0.9683
e 477 | malicious users: 0 | test acc 0.9432 test loss 0.258665 best test_acc 0.9683
e 478 | malicious users: 0 | test acc 0.9635 test loss 0.144960 best test_acc 0.9683
e 479 | malicious users: 0 | test acc 0.9520 test loss 0.167181 best test_acc 0.9683
e 480 | malicious users: 0 | test acc 0.9660 test loss 0.128963 best test_acc 0.9683
e 481 | malicious users: 0 | test acc 0.9535 test loss 0.198381 best test_acc 0.9683
e 482 | malicious users: 0 | test acc 0.9193 test loss 0.257484 best test_acc 0.9683
e 483 | malicious users: 0 | test acc 0.8889 test loss 0.306862 best test_acc 0.9683
e 484 | malicious users: 0 | test acc 0.9616 test loss 0.143251 best test_acc 0.9683
e 485 | malicious users: 0 | test acc 0.9632 test loss 0.164381 best test_acc 0.9683
e 486 | malicious users: 0 | test acc 0.9666 test loss 0.122417 best test_acc 0.9683
e 487 | malicious users: 0 | test acc 0.9531 test loss 0.167784 best test_acc 0.9683
e 488 | malicious users: 0 | test acc 0.9582 test loss 0.181504 best test_acc 0.9683
e 489 | malicious users: 0 | test acc 0.9524 test loss 0.178549 best test_acc 0.9683
e 490 | malicious users: 0 | test acc 0.9663 test loss 0.118173 best test_acc 0.9683
e 491 | malicious users: 0 | test acc 0.8971 test loss 0.325780 best test_acc 0.9683
e 492 | malicious users: 0 | test acc 0.9638 test loss 0.131393 best test_acc 0.9683
e 493 | malicious users: 0 | test acc 0.9535 test loss 0.152747 best test_acc 0.9683
e 494 | malicious users: 0 | test acc 0.9181 test loss 0.239926 best test_acc 0.9683
e 495 | malicious users: 0 | test acc 0.9534 test loss 0.195809 best test_acc 0.9683
e 496 | malicious users: 0 | test acc 0.8837 test loss 0.333770 best test_acc 0.9683
e 497 | malicious users: 0 | test acc 0.9604 test loss 0.149066 best test_acc 0.9683
e 498 | malicious users: 0 | test acc 0.9536 test loss 0.163657 best test_acc 0.9683
e 499 | malicious users: 0 | test acc 0.9485 test loss 0.190407 best test_acc 0.9683
e 500 | malicious users: 0 | test acc 0.9613 test loss 0.146032 best test_acc 0.9683
1467.7265410423279
