
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9755 test loss 0.084476 best test_acc 0.9788
e 325 | malicious users: 0 | test acc 0.9747 test loss 0.082127 best test_acc 0.9788
e 326 | malicious users: 0 | test acc 0.9728 test loss 0.088506 best test_acc 0.9788
e 327 | malicious users: 0 | test acc 0.9764 test loss 0.080251 best test_acc 0.9788
e 328 | malicious users: 0 | test acc 0.9758 test loss 0.085824 best test_acc 0.9788
e 329 | malicious users: 0 | test acc 0.9751 test loss 0.088982 best test_acc 0.9788
e 330 | malicious users: 0 | test acc 0.9771 test loss 0.072217 best test_acc 0.9788
e 331 | malicious users: 0 | test acc 0.9778 test loss 0.072157 best test_acc 0.9788
e 332 | malicious users: 0 | test acc 0.9775 test loss 0.072697 best test_acc 0.9788
e 333 | malicious users: 0 | test acc 0.9762 test loss 0.076359 best test_acc 0.9788
e 334 | malicious users: 0 | test acc 0.9756 test loss 0.080256 best test_acc 0.9788
e 335 | malicious users: 0 | test acc 0.9737 test loss 0.083838 best test_acc 0.9788
e 336 | malicious users: 0 | test acc 0.9743 test loss 0.083741 best test_acc 0.9788
e 337 | malicious users: 0 | test acc 0.9790 test loss 0.068229 best test_acc 0.9790
e 338 | malicious users: 0 | test acc 0.9700 test loss 0.105425 best test_acc 0.9790
e 339 | malicious users: 0 | test acc 0.9753 test loss 0.080169 best test_acc 0.9790
e 340 | malicious users: 0 | test acc 0.9782 test loss 0.073750 best test_acc 0.9790
e 341 | malicious users: 0 | test acc 0.9743 test loss 0.086174 best test_acc 0.9790
e 342 | malicious users: 0 | test acc 0.9750 test loss 0.085487 best test_acc 0.9790
e 343 | malicious users: 0 | test acc 0.9781 test loss 0.074240 best test_acc 0.9790
e 344 | malicious users: 0 | test acc 0.9778 test loss 0.070035 best test_acc 0.9790
e 345 | malicious users: 0 | test acc 0.9762 test loss 0.079492 best test_acc 0.9790
e 346 | malicious users: 0 | test acc 0.9767 test loss 0.076532 best test_acc 0.9790
e 347 | malicious users: 0 | test acc 0.9747 test loss 0.090093 best test_acc 0.9790
e 348 | malicious users: 0 | test acc 0.9684 test loss 0.105587 best test_acc 0.9790
e 349 | malicious users: 0 | test acc 0.9724 test loss 0.091322 best test_acc 0.9790
e 350 | malicious users: 0 | test acc 0.9756 test loss 0.078331 best test_acc 0.9790
e 351 | malicious users: 0 | test acc 0.9777 test loss 0.075915 best test_acc 0.9790
e 352 | malicious users: 0 | test acc 0.9777 test loss 0.073689 best test_acc 0.9790
e 353 | malicious users: 0 | test acc 0.9777 test loss 0.070007 best test_acc 0.9790
e 354 | malicious users: 0 | test acc 0.9764 test loss 0.075333 best test_acc 0.9790
e 355 | malicious users: 0 | test acc 0.9775 test loss 0.074342 best test_acc 0.9790
e 356 | malicious users: 0 | test acc 0.9768 test loss 0.076883 best test_acc 0.9790
e 357 | malicious users: 0 | test acc 0.9774 test loss 0.069054 best test_acc 0.9790
e 358 | malicious users: 0 | test acc 0.9769 test loss 0.073040 best test_acc 0.9790
e 359 | malicious users: 0 | test acc 0.9774 test loss 0.071914 best test_acc 0.9790
e 360 | malicious users: 0 | test acc 0.9743 test loss 0.080943 best test_acc 0.9790
e 361 | malicious users: 0 | test acc 0.9782 test loss 0.069742 best test_acc 0.9790
e 362 | malicious users: 0 | test acc 0.9755 test loss 0.079657 best test_acc 0.9790
e 363 | malicious users: 0 | test acc 0.9733 test loss 0.086157 best test_acc 0.9790
e 364 | malicious users: 0 | test acc 0.9700 test loss 0.099416 best test_acc 0.9790
e 365 | malicious users: 0 | test acc 0.9723 test loss 0.089520 best test_acc 0.9790
e 366 | malicious users: 0 | test acc 0.9773 test loss 0.080401 best test_acc 0.9790
e 367 | malicious users: 0 | test acc 0.9766 test loss 0.077224 best test_acc 0.9790
e 368 | malicious users: 0 | test acc 0.9780 test loss 0.072583 best test_acc 0.9790
e 369 | malicious users: 0 | test acc 0.9741 test loss 0.085103 best test_acc 0.9790
e 370 | malicious users: 0 | test acc 0.9781 test loss 0.070379 best test_acc 0.9790
e 371 | malicious users: 0 | test acc 0.9766 test loss 0.074306 best test_acc 0.9790
e 372 | malicious users: 0 | test acc 0.9776 test loss 0.070166 best test_acc 0.9790
e 373 | malicious users: 0 | test acc 0.9793 test loss 0.070029 best test_acc 0.9793
e 374 | malicious users: 0 | test acc 0.9759 test loss 0.077875 best test_acc 0.9793
e 375 | malicious users: 0 | test acc 0.9700 test loss 0.103761 best test_acc 0.9793
e 376 | malicious users: 0 | test acc 0.9778 test loss 0.074252 best test_acc 0.9793
e 377 | malicious users: 0 | test acc 0.9784 test loss 0.074037 best test_acc 0.9793
e 378 | malicious users: 0 | test acc 0.9759 test loss 0.075704 best test_acc 0.9793
e 379 | malicious users: 0 | test acc 0.9792 test loss 0.069565 best test_acc 0.9793
e 380 | malicious users: 0 | test acc 0.9769 test loss 0.080003 best test_acc 0.9793
e 381 | malicious users: 0 | test acc 0.9765 test loss 0.074323 best test_acc 0.9793
e 382 | malicious users: 0 | test acc 0.9764 test loss 0.079146 best test_acc 0.9793
e 383 | malicious users: 0 | test acc 0.9769 test loss 0.070407 best test_acc 0.9793
e 384 | malicious users: 0 | test acc 0.9784 test loss 0.072320 best test_acc 0.9793
e 385 | malicious users: 0 | test acc 0.9759 test loss 0.075614 best test_acc 0.9793
e 386 | malicious users: 0 | test acc 0.9769 test loss 0.080303 best test_acc 0.9793
e 387 | malicious users: 0 | test acc 0.9790 test loss 0.070603 best test_acc 0.9793
e 388 | malicious users: 0 | test acc 0.9773 test loss 0.072519 best test_acc 0.9793
e 389 | malicious users: 0 | test acc 0.9778 test loss 0.075022 best test_acc 0.9793
e 390 | malicious users: 0 | test acc 0.9767 test loss 0.074078 best test_acc 0.9793
e 391 | malicious users: 0 | test acc 0.9771 test loss 0.075870 best test_acc 0.9793
e 392 | malicious users: 0 | test acc 0.9741 test loss 0.083138 best test_acc 0.9793
e 393 | malicious users: 0 | test acc 0.9782 test loss 0.072613 best test_acc 0.9793
e 394 | malicious users: 0 | test acc 0.9787 test loss 0.070965 best test_acc 0.9793
e 395 | malicious users: 0 | test acc 0.9750 test loss 0.083021 best test_acc 0.9793
e 396 | malicious users: 0 | test acc 0.9782 test loss 0.070095 best test_acc 0.9793
e 397 | malicious users: 0 | test acc 0.9790 test loss 0.072014 best test_acc 0.9793
e 398 | malicious users: 0 | test acc 0.9762 test loss 0.078656 best test_acc 0.9793
e 399 | malicious users: 0 | test acc 0.9770 test loss 0.073866 best test_acc 0.9793
e 400 | malicious users: 0 | test acc 0.9782 test loss 0.070762 best test_acc 0.9793
e 401 | malicious users: 0 | test acc 0.9803 test loss 0.066315 best test_acc 0.9803
e 402 | malicious users: 0 | test acc 0.9780 test loss 0.068320 best test_acc 0.9803
e 403 | malicious users: 0 | test acc 0.9784 test loss 0.066065 best test_acc 0.9803
e 404 | malicious users: 0 | test acc 0.9788 test loss 0.070663 best test_acc 0.9803
e 405 | malicious users: 0 | test acc 0.9786 test loss 0.073231 best test_acc 0.9803
e 406 | malicious users: 0 | test acc 0.9763 test loss 0.071175 best test_acc 0.9803
e 407 | malicious users: 0 | test acc 0.9801 test loss 0.064661 best test_acc 0.9803
e 408 | malicious users: 0 | test acc 0.9787 test loss 0.070795 best test_acc 0.9803
e 409 | malicious users: 0 | test acc 0.9781 test loss 0.077389 best test_acc 0.9803
e 410 | malicious users: 0 | test acc 0.9754 test loss 0.079534 best test_acc 0.9803
e 411 | malicious users: 0 | test acc 0.9810 test loss 0.063225 best test_acc 0.9810
e 412 | malicious users: 0 | test acc 0.9783 test loss 0.066888 best test_acc 0.9810
e 413 | malicious users: 0 | test acc 0.9753 test loss 0.085395 best test_acc 0.9810
e 414 | malicious users: 0 | test acc 0.9753 test loss 0.086923 best test_acc 0.9810
e 415 | malicious users: 0 | test acc 0.9769 test loss 0.078064 best test_acc 0.9810
e 416 | malicious users: 0 | test acc 0.9731 test loss 0.095984 best test_acc 0.9810
e 417 | malicious users: 0 | test acc 0.9773 test loss 0.070778 best test_acc 0.9810
e 418 | malicious users: 0 | test acc 0.9755 test loss 0.075625 best test_acc 0.9810
e 419 | malicious users: 0 | test acc 0.9786 test loss 0.073594 best test_acc 0.9810
e 420 | malicious users: 0 | test acc 0.9755 test loss 0.073784 best test_acc 0.9810
e 421 | malicious users: 0 | test acc 0.9796 test loss 0.066766 best test_acc 0.9810
e 422 | malicious users: 0 | test acc 0.9638 test loss 0.120134 best test_acc 0.9810
e 423 | malicious users: 0 | test acc 0.9760 test loss 0.076752 best test_acc 0.9810
e 424 | malicious users: 0 | test acc 0.9768 test loss 0.072557 best test_acc 0.9810
e 425 | malicious users: 0 | test acc 0.9757 test loss 0.070948 best test_acc 0.9810
e 426 | malicious users: 0 | test acc 0.9779 test loss 0.071160 best test_acc 0.9810
e 427 | malicious users: 0 | test acc 0.9524 test loss 0.140346 best test_acc 0.9810
e 428 | malicious users: 0 | test acc 0.9737 test loss 0.095119 best test_acc 0.9810
e 429 | malicious users: 0 | test acc 0.9775 test loss 0.071173 best test_acc 0.9810
e 430 | malicious users: 0 | test acc 0.9730 test loss 0.082982 best test_acc 0.9810
e 431 | malicious users: 0 | test acc 0.9729 test loss 0.089679 best test_acc 0.9810
e 432 | malicious users: 0 | test acc 0.9767 test loss 0.075214 best test_acc 0.9810
e 433 | malicious users: 0 | test acc 0.9775 test loss 0.070429 best test_acc 0.9810
e 434 | malicious users: 0 | test acc 0.9739 test loss 0.083785 best test_acc 0.9810
e 435 | malicious users: 0 | test acc 0.9746 test loss 0.077762 best test_acc 0.9810
e 436 | malicious users: 0 | test acc 0.9755 test loss 0.076231 best test_acc 0.9810
e 437 | malicious users: 0 | test acc 0.9752 test loss 0.079988 best test_acc 0.9810
e 438 | malicious users: 0 | test acc 0.9774 test loss 0.073525 best test_acc 0.9810
e 439 | malicious users: 0 | test acc 0.9771 test loss 0.072558 best test_acc 0.9810
e 440 | malicious users: 0 | test acc 0.9780 test loss 0.071161 best test_acc 0.9810
e 441 | malicious users: 0 | test acc 0.9772 test loss 0.079434 best test_acc 0.9810
e 442 | malicious users: 0 | test acc 0.9752 test loss 0.089075 best test_acc 0.9810
e 443 | malicious users: 0 | test acc 0.9736 test loss 0.083859 best test_acc 0.9810
e 444 | malicious users: 0 | test acc 0.9784 test loss 0.067040 best test_acc 0.9810
e 445 | malicious users: 0 | test acc 0.9775 test loss 0.072151 best test_acc 0.9810
e 446 | malicious users: 0 | test acc 0.9792 test loss 0.071340 best test_acc 0.9810
e 447 | malicious users: 0 | test acc 0.9756 test loss 0.085401 best test_acc 0.9810
e 448 | malicious users: 0 | test acc 0.9792 test loss 0.072327 best test_acc 0.9810
e 449 | malicious users: 0 | test acc 0.9751 test loss 0.080604 best test_acc 0.9810
e 450 | malicious users: 0 | test acc 0.9782 test loss 0.071547 best test_acc 0.9810
e 451 | malicious users: 0 | test acc 0.9787 test loss 0.068381 best test_acc 0.9810
e 452 | malicious users: 0 | test acc 0.9792 test loss 0.066140 best test_acc 0.9810
e 453 | malicious users: 0 | test acc 0.9796 test loss 0.066720 best test_acc 0.9810
e 454 | malicious users: 0 | test acc 0.9763 test loss 0.072459 best test_acc 0.9810
e 455 | malicious users: 0 | test acc 0.9779 test loss 0.070245 best test_acc 0.9810
e 456 | malicious users: 0 | test acc 0.9806 test loss 0.063730 best test_acc 0.9810
e 457 | malicious users: 0 | test acc 0.9780 test loss 0.067431 best test_acc 0.9810
e 458 | malicious users: 0 | test acc 0.9774 test loss 0.079960 best test_acc 0.9810
e 459 | malicious users: 0 | test acc 0.9766 test loss 0.073641 best test_acc 0.9810
e 460 | malicious users: 0 | test acc 0.9798 test loss 0.068788 best test_acc 0.9810
e 461 | malicious users: 0 | test acc 0.9794 test loss 0.066418 best test_acc 0.9810
e 462 | malicious users: 0 | test acc 0.9780 test loss 0.069774 best test_acc 0.9810
e 463 | malicious users: 0 | test acc 0.9786 test loss 0.067729 best test_acc 0.9810
e 464 | malicious users: 0 | test acc 0.9790 test loss 0.066564 best test_acc 0.9810
e 465 | malicious users: 0 | test acc 0.9790 test loss 0.065811 best test_acc 0.9810
e 466 | malicious users: 0 | test acc 0.9783 test loss 0.070745 best test_acc 0.9810
e 467 | malicious users: 0 | test acc 0.9786 test loss 0.075780 best test_acc 0.9810
e 468 | malicious users: 0 | test acc 0.9792 test loss 0.066852 best test_acc 0.9810
e 469 | malicious users: 0 | test acc 0.9783 test loss 0.068948 best test_acc 0.9810
e 470 | malicious users: 0 | test acc 0.9766 test loss 0.074250 best test_acc 0.9810
e 471 | malicious users: 0 | test acc 0.9791 test loss 0.075265 best test_acc 0.9810
e 472 | malicious users: 0 | test acc 0.9760 test loss 0.079095 best test_acc 0.9810
e 473 | malicious users: 0 | test acc 0.9796 test loss 0.064276 best test_acc 0.9810
e 474 | malicious users: 0 | test acc 0.9781 test loss 0.073801 best test_acc 0.9810
e 475 | malicious users: 0 | test acc 0.9786 test loss 0.066088 best test_acc 0.9810
e 476 | malicious users: 0 | test acc 0.9776 test loss 0.071136 best test_acc 0.9810
e 477 | malicious users: 0 | test acc 0.9792 test loss 0.068137 best test_acc 0.9810
e 478 | malicious users: 0 | test acc 0.9796 test loss 0.069387 best test_acc 0.9810
e 479 | malicious users: 0 | test acc 0.9783 test loss 0.068478 best test_acc 0.9810
e 480 | malicious users: 0 | test acc 0.9806 test loss 0.067045 best test_acc 0.9810
e 481 | malicious users: 0 | test acc 0.9812 test loss 0.064227 best test_acc 0.9812
e 482 | malicious users: 0 | test acc 0.9800 test loss 0.066040 best test_acc 0.9812
e 483 | malicious users: 0 | test acc 0.9766 test loss 0.082753 best test_acc 0.9812
e 484 | malicious users: 0 | test acc 0.9802 test loss 0.065338 best test_acc 0.9812
e 485 | malicious users: 0 | test acc 0.9800 test loss 0.067425 best test_acc 0.9812
e 486 | malicious users: 0 | test acc 0.9780 test loss 0.068955 best test_acc 0.9812
e 487 | malicious users: 0 | test acc 0.9798 test loss 0.066060 best test_acc 0.9812
e 488 | malicious users: 0 | test acc 0.9789 test loss 0.065672 best test_acc 0.9812
e 489 | malicious users: 0 | test acc 0.9780 test loss 0.065095 best test_acc 0.9812
e 490 | malicious users: 0 | test acc 0.9802 test loss 0.062253 best test_acc 0.9812
e 491 | malicious users: 0 | test acc 0.9777 test loss 0.066509 best test_acc 0.9812
e 492 | malicious users: 0 | test acc 0.9750 test loss 0.079937 best test_acc 0.9812
e 493 | malicious users: 0 | test acc 0.9796 test loss 0.066950 best test_acc 0.9812
e 494 | malicious users: 0 | test acc 0.9795 test loss 0.064974 best test_acc 0.9812
e 495 | malicious users: 0 | test acc 0.9767 test loss 0.077546 best test_acc 0.9812
e 496 | malicious users: 0 | test acc 0.9776 test loss 0.070256 best test_acc 0.9812
e 497 | malicious users: 0 | test acc 0.9796 test loss 0.065709 best test_acc 0.9812
e 498 | malicious users: 0 | test acc 0.9791 test loss 0.071102 best test_acc 0.9812
e 499 | malicious users: 0 | test acc 0.9788 test loss 0.070938 best test_acc 0.9812
e 500 | malicious users: 0 | test acc 0.9802 test loss 0.063837 best test_acc 0.9812
e 501 | malicious users: 0 | test acc 0.9787 test loss 0.068506 best test_acc 0.9812
e 502 | malicious users: 0 | test acc 0.9792 test loss 0.068729 best test_acc 0.9812
e 503 | malicious users: 0 | test acc 0.9779 test loss 0.073647 best test_acc 0.9812
e 504 | malicious users: 0 | test acc 0.9727 test loss 0.089388 best test_acc 0.9812
e 505 | malicious users: 0 | test acc 0.9793 test loss 0.063481 best test_acc 0.9812
e 506 | malicious users: 0 | test acc 0.9798 test loss 0.064169 best test_acc 0.9812
e 507 | malicious users: 0 | test acc 0.9798 test loss 0.067257 best test_acc 0.9812
e 508 | malicious users: 0 | test acc 0.9803 test loss 0.066397 best test_acc 0.9812
e 509 | malicious users: 0 | test acc 0.9789 test loss 0.067015 best test_acc 0.9812
e 510 | malicious users: 0 | test acc 0.9791 test loss 0.067334 best test_acc 0.9812
e 511 | malicious users: 0 | test acc 0.9789 test loss 0.064877 best test_acc 0.9812
e 512 | malicious users: 0 | test acc 0.9777 test loss 0.068405 best test_acc 0.9812
e 513 | malicious users: 0 | test acc 0.9781 test loss 0.071667 best test_acc 0.9812
e 514 | malicious users: 0 | test acc 0.9741 test loss 0.084573 best test_acc 0.9812
e 515 | malicious users: 0 | test acc 0.9808 test loss 0.064144 best test_acc 0.9812
e 516 | malicious users: 0 | test acc 0.9799 test loss 0.062819 best test_acc 0.9812
e 517 | malicious users: 0 | test acc 0.9786 test loss 0.066554 best test_acc 0.9812
e 518 | malicious users: 0 | test acc 0.9793 test loss 0.065647 best test_acc 0.9812
e 519 | malicious users: 0 | test acc 0.9792 test loss 0.065589 best test_acc 0.9812
e 520 | malicious users: 0 | test acc 0.9802 test loss 0.063907 best test_acc 0.9812
e 521 | malicious users: 0 | test acc 0.9784 test loss 0.066485 best test_acc 0.9812
e 522 | malicious users: 0 | test acc 0.9753 test loss 0.082991 best test_acc 0.9812
e 523 | malicious users: 0 | test acc 0.9797 test loss 0.066652 best test_acc 0.9812
e 524 | malicious users: 0 | test acc 0.9795 test loss 0.064117 best test_acc 0.9812
e 525 | malicious users: 0 | test acc 0.9774 test loss 0.070318 best test_acc 0.9812
e 526 | malicious users: 0 | test acc 0.9796 test loss 0.063949 best test_acc 0.9812
e 527 | malicious users: 0 | test acc 0.9806 test loss 0.063749 best test_acc 0.9812
e 528 | malicious users: 0 | test acc 0.9793 test loss 0.066979 best test_acc 0.9812
e 529 | malicious users: 0 | test acc 0.9783 test loss 0.065736 best test_acc 0.9812
e 530 | malicious users: 0 | test acc 0.9801 test loss 0.065197 best test_acc 0.9812
e 531 | malicious users: 0 | test acc 0.9775 test loss 0.076557 best test_acc 0.9812
e 532 | malicious users: 0 | test acc 0.9804 test loss 0.063775 best test_acc 0.9812
e 533 | malicious users: 0 | test acc 0.9798 test loss 0.064005 best test_acc 0.9812
e 534 | malicious users: 0 | test acc 0.9794 test loss 0.065620 best test_acc 0.9812
e 535 | malicious users: 0 | test acc 0.9798 test loss 0.062462 best test_acc 0.9812
e 536 | malicious users: 0 | test acc 0.9790 test loss 0.072858 best test_acc 0.9812
e 537 | malicious users: 0 | test acc 0.9797 test loss 0.063020 best test_acc 0.9812
e 538 | malicious users: 0 | test acc 0.9756 test loss 0.075900 best test_acc 0.9812
e 539 | malicious users: 0 | test acc 0.9769 test loss 0.070060 best test_acc 0.9812
e 540 | malicious users: 0 | test acc 0.9772 test loss 0.071758 best test_acc 0.9812
e 541 | malicious users: 0 | test acc 0.9770 test loss 0.070950 best test_acc 0.9812
e 542 | malicious users: 0 | test acc 0.9802 test loss 0.062955 best test_acc 0.9812
e 543 | malicious users: 0 | test acc 0.9807 test loss 0.062930 best test_acc 0.9812
e 544 | malicious users: 0 | test acc 0.9805 test loss 0.062955 best test_acc 0.9812
e 545 | malicious users: 0 | test acc 0.9794 test loss 0.062701 best test_acc 0.9812
e 546 | malicious users: 0 | test acc 0.9812 test loss 0.058711 best test_acc 0.9812
e 547 | malicious users: 0 | test acc 0.9807 test loss 0.064411 best test_acc 0.9812
e 548 | malicious users: 0 | test acc 0.9805 test loss 0.063520 best test_acc 0.9812
e 549 | malicious users: 0 | test acc 0.9800 test loss 0.065186 best test_acc 0.9812
e 550 | malicious users: 0 | test acc 0.9788 test loss 0.067173 best test_acc 0.9812
e 551 | malicious users: 0 | test acc 0.9780 test loss 0.064919 best test_acc 0.9812
e 552 | malicious users: 0 | test acc 0.9743 test loss 0.080395 best test_acc 0.9812
e 553 | malicious users: 0 | test acc 0.9791 test loss 0.067388 best test_acc 0.9812
e 554 | malicious users: 0 | test acc 0.9798 test loss 0.061151 best test_acc 0.9812
e 555 | malicious users: 0 | test acc 0.9803 test loss 0.058579 best test_acc 0.9812
e 556 | malicious users: 0 | test acc 0.9806 test loss 0.064345 best test_acc 0.9812
e 557 | malicious users: 0 | test acc 0.9781 test loss 0.068965 best test_acc 0.9812
e 558 | malicious users: 0 | test acc 0.9805 test loss 0.059310 best test_acc 0.9812
e 559 | malicious users: 0 | test acc 0.9771 test loss 0.071233 best test_acc 0.9812
e 560 | malicious users: 0 | test acc 0.9798 test loss 0.063217 best test_acc 0.9812
e 561 | malicious users: 0 | test acc 0.9791 test loss 0.061459 best test_acc 0.9812
e 562 | malicious users: 0 | test acc 0.9787 test loss 0.068633 best test_acc 0.9812
e 563 | malicious users: 0 | test acc 0.9795 test loss 0.063638 best test_acc 0.9812
e 564 | malicious users: 0 | test acc 0.9790 test loss 0.062779 best test_acc 0.9812
e 565 | malicious users: 0 | test acc 0.9805 test loss 0.065621 best test_acc 0.9812
e 566 | malicious users: 0 | test acc 0.9814 test loss 0.060572 best test_acc 0.9814
e 567 | malicious users: 0 | test acc 0.9797 test loss 0.062266 best test_acc 0.9814
e 568 | malicious users: 0 | test acc 0.9771 test loss 0.073458 best test_acc 0.9814
e 569 | malicious users: 0 | test acc 0.9807 test loss 0.060920 best test_acc 0.9814
e 570 | malicious users: 0 | test acc 0.9788 test loss 0.063962 best test_acc 0.9814
e 571 | malicious users: 0 | test acc 0.9803 test loss 0.064441 best test_acc 0.9814
e 572 | malicious users: 0 | test acc 0.9801 test loss 0.062662 best test_acc 0.9814
e 573 | malicious users: 0 | test acc 0.9790 test loss 0.067281 best test_acc 0.9814
e 574 | malicious users: 0 | test acc 0.9789 test loss 0.064594 best test_acc 0.9814
e 575 | malicious users: 0 | test acc 0.9785 test loss 0.066308 best test_acc 0.9814
e 576 | malicious users: 0 | test acc 0.9797 test loss 0.066039 best test_acc 0.9814
e 577 | malicious users: 0 | test acc 0.9795 test loss 0.063098 best test_acc 0.9814
e 578 | malicious users: 0 | test acc 0.9789 test loss 0.066115 best test_acc 0.9814
e 579 | malicious users: 0 | test acc 0.9798 test loss 0.066041 best test_acc 0.9814
e 580 | malicious users: 0 | test acc 0.9800 test loss 0.062330 best test_acc 0.9814
e 581 | malicious users: 0 | test acc 0.9788 test loss 0.071825 best test_acc 0.9814
e 582 | malicious users: 0 | test acc 0.9805 test loss 0.062231 best test_acc 0.9814
e 583 | malicious users: 0 | test acc 0.9784 test loss 0.067116 best test_acc 0.9814
e 584 | malicious users: 0 | test acc 0.9786 test loss 0.070391 best test_acc 0.9814
e 585 | malicious users: 0 | test acc 0.9796 test loss 0.064693 best test_acc 0.9814
e 586 | malicious users: 0 | test acc 0.9800 test loss 0.063291 best test_acc 0.9814
e 587 | malicious users: 0 | test acc 0.9786 test loss 0.068902 best test_acc 0.9814
e 588 | malicious users: 0 | test acc 0.9786 test loss 0.068786 best test_acc 0.9814
e 589 | malicious users: 0 | test acc 0.9804 test loss 0.059864 best test_acc 0.9814
e 590 | malicious users: 0 | test acc 0.9792 test loss 0.066709 best test_acc 0.9814
e 591 | malicious users: 0 | test acc 0.9810 test loss 0.060208 best test_acc 0.9814
e 592 | malicious users: 0 | test acc 0.9799 test loss 0.062871 best test_acc 0.9814
e 593 | malicious users: 0 | test acc 0.9731 test loss 0.095640 best test_acc 0.9814
e 594 | malicious users: 0 | test acc 0.9782 test loss 0.071057 best test_acc 0.9814
e 595 | malicious users: 0 | test acc 0.9778 test loss 0.068800 best test_acc 0.9814
e 596 | malicious users: 0 | test acc 0.9727 test loss 0.086468 best test_acc 0.9814
e 597 | malicious users: 0 | test acc 0.9808 test loss 0.066051 best test_acc 0.9814
e 598 | malicious users: 0 | test acc 0.9764 test loss 0.068370 best test_acc 0.9814
e 599 | malicious users: 0 | test acc 0.9738 test loss 0.078199 best test_acc 0.9814
e 600 | malicious users: 0 | test acc 0.9781 test loss 0.065556 best test_acc 0.9814
e 601 | malicious users: 0 | test acc 0.9793 test loss 0.063958 best test_acc 0.9814
e 602 | malicious users: 0 | test acc 0.9791 test loss 0.065520 best test_acc 0.9814
e 603 | malicious users: 0 | test acc 0.9797 test loss 0.066194 best test_acc 0.9814
e 604 | malicious users: 0 | test acc 0.9784 test loss 0.068299 best test_acc 0.9814
e 605 | malicious users: 0 | test acc 0.9801 test loss 0.062734 best test_acc 0.9814
e 606 | malicious users: 0 | test acc 0.9795 test loss 0.065989 best test_acc 0.9814
e 607 | malicious users: 0 | test acc 0.9805 test loss 0.062058 best test_acc 0.9814
e 608 | malicious users: 0 | test acc 0.9800 test loss 0.059868 best test_acc 0.9814
e 609 | malicious users: 0 | test acc 0.9799 test loss 0.064562 best test_acc 0.9814
e 610 | malicious users: 0 | test acc 0.9809 test loss 0.059476 best test_acc 0.9814
e 611 | malicious users: 0 | test acc 0.9804 test loss 0.062062 best test_acc 0.9814
e 612 | malicious users: 0 | test acc 0.9811 test loss 0.059687 best test_acc 0.9814
e 613 | malicious users: 0 | test acc 0.9809 test loss 0.057855 best test_acc 0.9814
e 614 | malicious users: 0 | test acc 0.9785 test loss 0.068085 best test_acc 0.9814
e 615 | malicious users: 0 | test acc 0.9778 test loss 0.075297 best test_acc 0.9814
e 616 | malicious users: 0 | test acc 0.9788 test loss 0.062138 best test_acc 0.9814
e 617 | malicious users: 0 | test acc 0.9759 test loss 0.076665 best test_acc 0.9814
e 618 | malicious users: 0 | test acc 0.9789 test loss 0.064379 best test_acc 0.9814
e 619 | malicious users: 0 | test acc 0.9795 test loss 0.061926 best test_acc 0.9814
e 620 | malicious users: 0 | test acc 0.9811 test loss 0.058811 best test_acc 0.9814
e 621 | malicious users: 0 | test acc 0.9800 test loss 0.062530 best test_acc 0.9814
e 622 | malicious users: 0 | test acc 0.9785 test loss 0.064794 best test_acc 0.9814
e 623 | malicious users: 0 | test acc 0.9799 test loss 0.064051 best test_acc 0.9814
e 624 | malicious users: 0 | test acc 0.9774 test loss 0.072628 best test_acc 0.9814
e 625 | malicious users: 0 | test acc 0.9776 test loss 0.071073 best test_acc 0.9814
e 626 | malicious users: 0 | test acc 0.9801 test loss 0.060206 best test_acc 0.9814
e 627 | malicious users: 0 | test acc 0.9817 test loss 0.059390 best test_acc 0.9817
e 628 | malicious users: 0 | test acc 0.9794 test loss 0.064513 best test_acc 0.9817
e 629 | malicious users: 0 | test acc 0.9787 test loss 0.064841 best test_acc 0.9817
e 630 | malicious users: 0 | test acc 0.9796 test loss 0.061731 best test_acc 0.9817
e 631 | malicious users: 0 | test acc 0.9786 test loss 0.063429 best test_acc 0.9817
e 632 | malicious users: 0 | test acc 0.9806 test loss 0.058967 best test_acc 0.9817
e 633 | malicious users: 0 | test acc 0.9798 test loss 0.063368 best test_acc 0.9817
e 634 | malicious users: 0 | test acc 0.9802 test loss 0.062833 best test_acc 0.9817
e 635 | malicious users: 0 | test acc 0.9795 test loss 0.061344 best test_acc 0.9817
e 636 | malicious users: 0 | test acc 0.9796 test loss 0.061261 best test_acc 0.9817
e 637 | malicious users: 0 | test acc 0.9820 test loss 0.061832 best test_acc 0.9820
e 638 | malicious users: 0 | test acc 0.9807 test loss 0.058627 best test_acc 0.9820
e 639 | malicious users: 0 | test acc 0.9807 test loss 0.061631 best test_acc 0.9820
e 640 | malicious users: 0 | test acc 0.9761 test loss 0.075979 best test_acc 0.9820
e 641 | malicious users: 0 | test acc 0.9789 test loss 0.066877 best test_acc 0.9820
e 642 | malicious users: 0 | test acc 0.9805 test loss 0.059289 best test_acc 0.9820
e 643 | malicious users: 0 | test acc 0.9806 test loss 0.060795 best test_acc 0.9820
e 644 | malicious users: 0 | test acc 0.9778 test loss 0.067820 best test_acc 0.9820
e 645 | malicious users: 0 | test acc 0.9800 test loss 0.062606 best test_acc 0.9820
e 646 | malicious users: 0 | test acc 0.9809 test loss 0.061392 best test_acc 0.9820
e 647 | malicious users: 0 | test acc 0.9782 test loss 0.066936 best test_acc 0.9820
