=> Saving data in Logs/FRL~try=908
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8384 test loss 0.479482 best test_acc 0.9310
e 320 | malicious users: 5 | test acc 0.8351 test loss 0.529521 best test_acc 0.9310
e 321 | malicious users: 5 | test acc 0.7139 test loss 0.725450 best test_acc 0.9310
e 322 | malicious users: 5 | test acc 0.8077 test loss 0.610850 best test_acc 0.9310
e 323 | malicious users: 5 | test acc 0.8447 test loss 0.492488 best test_acc 0.9310
e 324 | malicious users: 5 | test acc 0.8539 test loss 0.522041 best test_acc 0.9310
e 325 | malicious users: 5 | test acc 0.8420 test loss 0.435709 best test_acc 0.9310
e 326 | malicious users: 5 | test acc 0.8074 test loss 0.657724 best test_acc 0.9310
e 327 | malicious users: 5 | test acc 0.8127 test loss 0.578843 best test_acc 0.9310
e 328 | malicious users: 5 | test acc 0.8799 test loss 0.514269 best test_acc 0.9310
e 329 | malicious users: 5 | test acc 0.9170 test loss 0.407839 best test_acc 0.9310
e 330 | malicious users: 5 | test acc 0.8964 test loss 0.449272 best test_acc 0.9310
e 331 | malicious users: 5 | test acc 0.9185 test loss 0.511928 best test_acc 0.9310
e 332 | malicious users: 5 | test acc 0.8637 test loss 0.540087 best test_acc 0.9310
e 333 | malicious users: 5 | test acc 0.8228 test loss 0.626232 best test_acc 0.9310
e 334 | malicious users: 5 | test acc 0.7560 test loss 0.694419 best test_acc 0.9310
e 335 | malicious users: 5 | test acc 0.7900 test loss 0.655716 best test_acc 0.9310
e 336 | malicious users: 5 | test acc 0.8648 test loss 0.681929 best test_acc 0.9310
e 337 | malicious users: 5 | test acc 0.8728 test loss 0.476020 best test_acc 0.9310
e 338 | malicious users: 5 | test acc 0.8430 test loss 0.648084 best test_acc 0.9310
e 339 | malicious users: 5 | test acc 0.7896 test loss 0.636480 best test_acc 0.9310
e 340 | malicious users: 5 | test acc 0.8271 test loss 0.671166 best test_acc 0.9310
e 341 | malicious users: 5 | test acc 0.8261 test loss 0.784269 best test_acc 0.9310
e 342 | malicious users: 5 | test acc 0.8775 test loss 0.581611 best test_acc 0.9310
e 343 | malicious users: 5 | test acc 0.9002 test loss 0.416403 best test_acc 0.9310
e 344 | malicious users: 5 | test acc 0.8797 test loss 0.422697 best test_acc 0.9310
e 345 | malicious users: 5 | test acc 0.8622 test loss 0.584185 best test_acc 0.9310
e 346 | malicious users: 5 | test acc 0.7298 test loss 0.699182 best test_acc 0.9310
e 347 | malicious users: 5 | test acc 0.7452 test loss 0.795229 best test_acc 0.9310
e 348 | malicious users: 5 | test acc 0.9308 test loss 0.400880 best test_acc 0.9310
e 349 | malicious users: 5 | test acc 0.8834 test loss 0.486363 best test_acc 0.9310
e 350 | malicious users: 5 | test acc 0.9020 test loss 0.425561 best test_acc 0.9310
e 351 | malicious users: 5 | test acc 0.8863 test loss 0.541432 best test_acc 0.9310
e 352 | malicious users: 5 | test acc 0.7377 test loss 0.692488 best test_acc 0.9310
e 353 | malicious users: 5 | test acc 0.7258 test loss 0.809096 best test_acc 0.9310
e 354 | malicious users: 5 | test acc 0.7676 test loss 0.656579 best test_acc 0.9310
e 355 | malicious users: 5 | test acc 0.8576 test loss 0.628158 best test_acc 0.9310
e 356 | malicious users: 5 | test acc 0.8836 test loss 0.467067 best test_acc 0.9310
e 357 | malicious users: 5 | test acc 0.8035 test loss 0.569593 best test_acc 0.9310
e 358 | malicious users: 5 | test acc 0.8796 test loss 0.413892 best test_acc 0.9310
e 359 | malicious users: 5 | test acc 0.8001 test loss 0.540604 best test_acc 0.9310
e 360 | malicious users: 5 | test acc 0.7448 test loss 0.740499 best test_acc 0.9310
e 361 | malicious users: 5 | test acc 0.8369 test loss 0.530661 best test_acc 0.9310
e 362 | malicious users: 5 | test acc 0.8057 test loss 0.526300 best test_acc 0.9310
e 363 | malicious users: 5 | test acc 0.7830 test loss 0.691224 best test_acc 0.9310
e 364 | malicious users: 5 | test acc 0.8966 test loss 0.581774 best test_acc 0.9310
e 365 | malicious users: 5 | test acc 0.8582 test loss 0.492317 best test_acc 0.9310
e 366 | malicious users: 5 | test acc 0.8833 test loss 0.555651 best test_acc 0.9310
e 367 | malicious users: 5 | test acc 0.9032 test loss 0.361261 best test_acc 0.9310
e 368 | malicious users: 5 | test acc 0.6622 test loss 0.808615 best test_acc 0.9310
e 369 | malicious users: 5 | test acc 0.8830 test loss 0.445766 best test_acc 0.9310
e 370 | malicious users: 5 | test acc 0.8690 test loss 0.677214 best test_acc 0.9310
e 371 | malicious users: 5 | test acc 0.8619 test loss 0.455878 best test_acc 0.9310
e 372 | malicious users: 5 | test acc 0.8704 test loss 0.522440 best test_acc 0.9310
e 373 | malicious users: 5 | test acc 0.8742 test loss 0.406606 best test_acc 0.9310
e 374 | malicious users: 5 | test acc 0.8066 test loss 0.582567 best test_acc 0.9310
e 375 | malicious users: 5 | test acc 0.9083 test loss 0.348352 best test_acc 0.9310
e 376 | malicious users: 5 | test acc 0.8939 test loss 0.446636 best test_acc 0.9310
e 377 | malicious users: 5 | test acc 0.7902 test loss 0.611263 best test_acc 0.9310
e 378 | malicious users: 5 | test acc 0.8197 test loss 0.499202 best test_acc 0.9310
e 379 | malicious users: 5 | test acc 0.8307 test loss 0.553336 best test_acc 0.9310
e 380 | malicious users: 5 | test acc 0.9031 test loss 0.421681 best test_acc 0.9310
e 381 | malicious users: 5 | test acc 0.8268 test loss 0.580356 best test_acc 0.9310
e 382 | malicious users: 5 | test acc 0.8789 test loss 0.455286 best test_acc 0.9310
e 383 | malicious users: 5 | test acc 0.8323 test loss 0.567115 best test_acc 0.9310
e 384 | malicious users: 5 | test acc 0.9114 test loss 0.426302 best test_acc 0.9310
e 385 | malicious users: 5 | test acc 0.8845 test loss 0.440077 best test_acc 0.9310
e 386 | malicious users: 5 | test acc 0.7828 test loss 0.629413 best test_acc 0.9310
e 387 | malicious users: 5 | test acc 0.8557 test loss 0.480575 best test_acc 0.9310
e 388 | malicious users: 5 | test acc 0.8671 test loss 0.437330 best test_acc 0.9310
e 389 | malicious users: 5 | test acc 0.8568 test loss 0.491540 best test_acc 0.9310
e 390 | malicious users: 5 | test acc 0.8382 test loss 0.483063 best test_acc 0.9310
e 391 | malicious users: 5 | test acc 0.7863 test loss 0.609647 best test_acc 0.9310
e 392 | malicious users: 5 | test acc 0.8854 test loss 0.493665 best test_acc 0.9310
e 393 | malicious users: 5 | test acc 0.8722 test loss 0.496213 best test_acc 0.9310
e 394 | malicious users: 5 | test acc 0.8067 test loss 0.572245 best test_acc 0.9310
e 395 | malicious users: 5 | test acc 0.8808 test loss 0.605150 best test_acc 0.9310
e 396 | malicious users: 5 | test acc 0.7542 test loss 0.708735 best test_acc 0.9310
e 397 | malicious users: 5 | test acc 0.8225 test loss 0.553670 best test_acc 0.9310
e 398 | malicious users: 5 | test acc 0.7212 test loss 0.795361 best test_acc 0.9310
e 399 | malicious users: 5 | test acc 0.8325 test loss 0.618590 best test_acc 0.9310
e 400 | malicious users: 5 | test acc 0.8342 test loss 0.495038 best test_acc 0.9310
e 401 | malicious users: 5 | test acc 0.9002 test loss 0.467371 best test_acc 0.9310
e 402 | malicious users: 5 | test acc 0.8988 test loss 0.432351 best test_acc 0.9310
e 403 | malicious users: 5 | test acc 0.7925 test loss 0.586738 best test_acc 0.9310
e 404 | malicious users: 5 | test acc 0.8908 test loss 0.498368 best test_acc 0.9310
e 405 | malicious users: 5 | test acc 0.8655 test loss 0.541949 best test_acc 0.9310
e 406 | malicious users: 5 | test acc 0.9008 test loss 0.535400 best test_acc 0.9310
e 407 | malicious users: 5 | test acc 0.8384 test loss 0.461824 best test_acc 0.9310
e 408 | malicious users: 5 | test acc 0.7915 test loss 0.754913 best test_acc 0.9310
e 409 | malicious users: 5 | test acc 0.7995 test loss 0.580108 best test_acc 0.9310
e 410 | malicious users: 5 | test acc 0.9135 test loss 0.354664 best test_acc 0.9310
e 411 | malicious users: 5 | test acc 0.7291 test loss 0.788964 best test_acc 0.9310
e 412 | malicious users: 5 | test acc 0.8833 test loss 0.547693 best test_acc 0.9310
e 413 | malicious users: 5 | test acc 0.8827 test loss 0.482249 best test_acc 0.9310
e 414 | malicious users: 5 | test acc 0.8554 test loss 0.576449 best test_acc 0.9310
e 415 | malicious users: 5 | test acc 0.9270 test loss 0.358760 best test_acc 0.9310
e 416 | malicious users: 5 | test acc 0.7707 test loss 0.661082 best test_acc 0.9310
e 417 | malicious users: 5 | test acc 0.7661 test loss 0.614786 best test_acc 0.9310
e 418 | malicious users: 5 | test acc 0.7289 test loss 0.765237 best test_acc 0.9310
e 419 | malicious users: 5 | test acc 0.8661 test loss 0.523031 best test_acc 0.9310
e 420 | malicious users: 5 | test acc 0.8892 test loss 0.468846 best test_acc 0.9310
e 421 | malicious users: 5 | test acc 0.9148 test loss 0.336280 best test_acc 0.9310
e 422 | malicious users: 5 | test acc 0.8316 test loss 0.501560 best test_acc 0.9310
e 423 | malicious users: 5 | test acc 0.8587 test loss 0.446953 best test_acc 0.9310
e 424 | malicious users: 5 | test acc 0.8550 test loss 0.640712 best test_acc 0.9310
e 425 | malicious users: 5 | test acc 0.8959 test loss 0.524933 best test_acc 0.9310
e 426 | malicious users: 5 | test acc 0.8745 test loss 0.526546 best test_acc 0.9310
e 427 | malicious users: 5 | test acc 0.9054 test loss 0.431424 best test_acc 0.9310
e 428 | malicious users: 5 | test acc 0.8981 test loss 0.478348 best test_acc 0.9310
e 429 | malicious users: 5 | test acc 0.8745 test loss 0.409371 best test_acc 0.9310
e 430 | malicious users: 5 | test acc 0.8205 test loss 0.585139 best test_acc 0.9310
e 431 | malicious users: 5 | test acc 0.8806 test loss 0.461010 best test_acc 0.9310
e 432 | malicious users: 5 | test acc 0.7638 test loss 0.648161 best test_acc 0.9310
e 433 | malicious users: 5 | test acc 0.8207 test loss 0.531358 best test_acc 0.9310
e 434 | malicious users: 5 | test acc 0.8980 test loss 0.402956 best test_acc 0.9310
e 435 | malicious users: 5 | test acc 0.7862 test loss 0.569852 best test_acc 0.9310
e 436 | malicious users: 5 | test acc 0.8321 test loss 0.579637 best test_acc 0.9310
e 437 | malicious users: 5 | test acc 0.8799 test loss 0.545835 best test_acc 0.9310
e 438 | malicious users: 5 | test acc 0.8663 test loss 0.476126 best test_acc 0.9310
e 439 | malicious users: 5 | test acc 0.8091 test loss 0.577699 best test_acc 0.9310
e 440 | malicious users: 5 | test acc 0.7109 test loss 0.767251 best test_acc 0.9310
e 441 | malicious users: 5 | test acc 0.8419 test loss 0.468870 best test_acc 0.9310
e 442 | malicious users: 5 | test acc 0.7606 test loss 0.704930 best test_acc 0.9310
e 443 | malicious users: 5 | test acc 0.8961 test loss 0.429941 best test_acc 0.9310
e 444 | malicious users: 5 | test acc 0.8505 test loss 0.528262 best test_acc 0.9310
e 445 | malicious users: 5 | test acc 0.8351 test loss 0.498650 best test_acc 0.9310
e 446 | malicious users: 5 | test acc 0.7367 test loss 0.760211 best test_acc 0.9310
e 447 | malicious users: 5 | test acc 0.8022 test loss 0.571160 best test_acc 0.9310
e 448 | malicious users: 5 | test acc 0.8837 test loss 0.530428 best test_acc 0.9310
e 449 | malicious users: 5 | test acc 0.8975 test loss 0.500919 best test_acc 0.9310
e 450 | malicious users: 5 | test acc 0.9267 test loss 0.338438 best test_acc 0.9310
e 451 | malicious users: 5 | test acc 0.8098 test loss 0.560552 best test_acc 0.9310
e 452 | malicious users: 5 | test acc 0.8416 test loss 0.539899 best test_acc 0.9310
e 453 | malicious users: 5 | test acc 0.7962 test loss 0.611494 best test_acc 0.9310
e 454 | malicious users: 5 | test acc 0.8137 test loss 0.583301 best test_acc 0.9310
e 455 | malicious users: 5 | test acc 0.8223 test loss 0.622547 best test_acc 0.9310
e 456 | malicious users: 5 | test acc 0.8578 test loss 0.494888 best test_acc 0.9310
e 457 | malicious users: 5 | test acc 0.7684 test loss 0.628838 best test_acc 0.9310
e 458 | malicious users: 5 | test acc 0.8688 test loss 0.529878 best test_acc 0.9310
e 459 | malicious users: 5 | test acc 0.7725 test loss 0.577920 best test_acc 0.9310
e 460 | malicious users: 5 | test acc 0.8586 test loss 0.463237 best test_acc 0.9310
e 461 | malicious users: 5 | test acc 0.7799 test loss 0.613440 best test_acc 0.9310
e 462 | malicious users: 5 | test acc 0.9068 test loss 0.451176 best test_acc 0.9310
e 463 | malicious users: 5 | test acc 0.8684 test loss 0.465811 best test_acc 0.9310
e 464 | malicious users: 5 | test acc 0.8687 test loss 0.578333 best test_acc 0.9310
e 465 | malicious users: 5 | test acc 0.7724 test loss 0.649313 best test_acc 0.9310
e 466 | malicious users: 5 | test acc 0.8900 test loss 0.442851 best test_acc 0.9310
e 467 | malicious users: 5 | test acc 0.7518 test loss 0.693286 best test_acc 0.9310
e 468 | malicious users: 5 | test acc 0.8839 test loss 0.535080 best test_acc 0.9310
e 469 | malicious users: 5 | test acc 0.8641 test loss 0.496483 best test_acc 0.9310
e 470 | malicious users: 5 | test acc 0.8792 test loss 0.453434 best test_acc 0.9310
e 471 | malicious users: 5 | test acc 0.8844 test loss 0.606762 best test_acc 0.9310
e 472 | malicious users: 5 | test acc 0.8286 test loss 0.603575 best test_acc 0.9310
e 473 | malicious users: 5 | test acc 0.8964 test loss 0.381739 best test_acc 0.9310
e 474 | malicious users: 5 | test acc 0.8576 test loss 0.667276 best test_acc 0.9310
e 475 | malicious users: 5 | test acc 0.8811 test loss 0.409351 best test_acc 0.9310
e 476 | malicious users: 5 | test acc 0.7758 test loss 0.756810 best test_acc 0.9310
e 477 | malicious users: 5 | test acc 0.7395 test loss 0.685236 best test_acc 0.9310
e 478 | malicious users: 5 | test acc 0.8201 test loss 0.571268 best test_acc 0.9310
e 479 | malicious users: 5 | test acc 0.7577 test loss 0.717312 best test_acc 0.9310
e 480 | malicious users: 5 | test acc 0.7490 test loss 0.690916 best test_acc 0.9310
e 481 | malicious users: 5 | test acc 0.8737 test loss 0.520701 best test_acc 0.9310
e 482 | malicious users: 5 | test acc 0.8898 test loss 0.468596 best test_acc 0.9310
e 483 | malicious users: 5 | test acc 0.8793 test loss 0.597021 best test_acc 0.9310
e 484 | malicious users: 5 | test acc 0.9077 test loss 0.335158 best test_acc 0.9310
e 485 | malicious users: 5 | test acc 0.8714 test loss 0.662749 best test_acc 0.9310
e 486 | malicious users: 5 | test acc 0.8097 test loss 0.604571 best test_acc 0.9310
e 487 | malicious users: 5 | test acc 0.7245 test loss 0.804967 best test_acc 0.9310
e 488 | malicious users: 5 | test acc 0.7739 test loss 0.643509 best test_acc 0.9310
e 489 | malicious users: 5 | test acc 0.8709 test loss 0.620385 best test_acc 0.9310
e 490 | malicious users: 5 | test acc 0.8305 test loss 0.486259 best test_acc 0.9310
e 491 | malicious users: 5 | test acc 0.8114 test loss 0.594388 best test_acc 0.9310
e 492 | malicious users: 5 | test acc 0.8236 test loss 0.533624 best test_acc 0.9310
e 493 | malicious users: 5 | test acc 0.8533 test loss 0.472264 best test_acc 0.9310
e 494 | malicious users: 5 | test acc 0.8606 test loss 0.573518 best test_acc 0.9310
e 495 | malicious users: 5 | test acc 0.8279 test loss 0.519179 best test_acc 0.9310
e 496 | malicious users: 5 | test acc 0.9067 test loss 0.395712 best test_acc 0.9310
e 497 | malicious users: 5 | test acc 0.9220 test loss 0.305743 best test_acc 0.9310
e 498 | malicious users: 5 | test acc 0.8542 test loss 0.615765 best test_acc 0.9310
e 499 | malicious users: 5 | test acc 0.8418 test loss 0.485368 best test_acc 0.9310
e 500 | malicious users: 5 | test acc 0.9089 test loss 0.477539 best test_acc 0.9310
e 501 | malicious users: 5 | test acc 0.8384 test loss 0.550703 best test_acc 0.9310
e 502 | malicious users: 5 | test acc 0.8504 test loss 0.533016 best test_acc 0.9310
e 503 | malicious users: 5 | test acc 0.8119 test loss 0.522154 best test_acc 0.9310
e 504 | malicious users: 5 | test acc 0.9032 test loss 0.427218 best test_acc 0.9310
e 505 | malicious users: 5 | test acc 0.8540 test loss 0.469977 best test_acc 0.9310
e 506 | malicious users: 5 | test acc 0.8911 test loss 0.448183 best test_acc 0.9310
e 507 | malicious users: 5 | test acc 0.8636 test loss 0.562976 best test_acc 0.9310
e 508 | malicious users: 5 | test acc 0.8980 test loss 0.402931 best test_acc 0.9310
e 509 | malicious users: 5 | test acc 0.7078 test loss 1.027358 best test_acc 0.9310
e 510 | malicious users: 5 | test acc 0.8675 test loss 0.473173 best test_acc 0.9310
e 511 | malicious users: 5 | test acc 0.8846 test loss 0.663367 best test_acc 0.9310
e 512 | malicious users: 5 | test acc 0.9262 test loss 0.306126 best test_acc 0.9310
e 513 | malicious users: 5 | test acc 0.7329 test loss 0.757402 best test_acc 0.9310
e 514 | malicious users: 5 | test acc 0.7481 test loss 0.673537 best test_acc 0.9310
e 515 | malicious users: 5 | test acc 0.8485 test loss 0.539966 best test_acc 0.9310
e 516 | malicious users: 5 | test acc 0.7562 test loss 0.748288 best test_acc 0.9310
e 517 | malicious users: 5 | test acc 0.9094 test loss 0.352333 best test_acc 0.9310
e 518 | malicious users: 5 | test acc 0.8377 test loss 0.631406 best test_acc 0.9310
e 519 | malicious users: 5 | test acc 0.8927 test loss 0.383525 best test_acc 0.9310
e 520 | malicious users: 5 | test acc 0.9015 test loss 0.518858 best test_acc 0.9310
e 521 | malicious users: 5 | test acc 0.8911 test loss 0.459750 best test_acc 0.9310
e 522 | malicious users: 5 | test acc 0.8445 test loss 0.539209 best test_acc 0.9310
e 523 | malicious users: 5 | test acc 0.7457 test loss 0.770109 best test_acc 0.9310
e 524 | malicious users: 5 | test acc 0.8643 test loss 0.484363 best test_acc 0.9310
e 525 | malicious users: 5 | test acc 0.8961 test loss 0.478606 best test_acc 0.9310
e 526 | malicious users: 5 | test acc 0.8360 test loss 0.515160 best test_acc 0.9310
e 527 | malicious users: 5 | test acc 0.7926 test loss 0.769743 best test_acc 0.9310
e 528 | malicious users: 5 | test acc 0.8694 test loss 0.454846 best test_acc 0.9310
e 529 | malicious users: 5 | test acc 0.7876 test loss 0.591831 best test_acc 0.9310
e 530 | malicious users: 5 | test acc 0.8946 test loss 0.406908 best test_acc 0.9310
e 531 | malicious users: 5 | test acc 0.8902 test loss 0.465716 best test_acc 0.9310
e 532 | malicious users: 5 | test acc 0.8614 test loss 0.494983 best test_acc 0.9310
e 533 | malicious users: 5 | test acc 0.8729 test loss 0.469116 best test_acc 0.9310
e 534 | malicious users: 5 | test acc 0.8429 test loss 0.518085 best test_acc 0.9310
e 535 | malicious users: 5 | test acc 0.7698 test loss 0.721284 best test_acc 0.9310
e 536 | malicious users: 5 | test acc 0.8508 test loss 0.502205 best test_acc 0.9310
e 537 | malicious users: 5 | test acc 0.6571 test loss 0.867550 best test_acc 0.9310
e 538 | malicious users: 5 | test acc 0.8184 test loss 0.579855 best test_acc 0.9310
e 539 | malicious users: 5 | test acc 0.8795 test loss 0.375040 best test_acc 0.9310
e 540 | malicious users: 5 | test acc 0.7831 test loss 0.712061 best test_acc 0.9310
e 541 | malicious users: 5 | test acc 0.8345 test loss 0.535459 best test_acc 0.9310
e 542 | malicious users: 5 | test acc 0.8139 test loss 0.517733 best test_acc 0.9310
e 543 | malicious users: 5 | test acc 0.8714 test loss 0.506071 best test_acc 0.9310
e 544 | malicious users: 5 | test acc 0.8684 test loss 0.508369 best test_acc 0.9310
e 545 | malicious users: 5 | test acc 0.9188 test loss 0.375184 best test_acc 0.9310
e 546 | malicious users: 5 | test acc 0.7837 test loss 0.616837 best test_acc 0.9310
e 547 | malicious users: 5 | test acc 0.8822 test loss 0.511188 best test_acc 0.9310
e 548 | malicious users: 5 | test acc 0.7890 test loss 0.646190 best test_acc 0.9310
e 549 | malicious users: 5 | test acc 0.8299 test loss 0.670211 best test_acc 0.9310
e 550 | malicious users: 5 | test acc 0.9058 test loss 0.368673 best test_acc 0.9310
e 551 | malicious users: 5 | test acc 0.8238 test loss 0.528565 best test_acc 0.9310
e 552 | malicious users: 5 | test acc 0.7854 test loss 0.595924 best test_acc 0.9310
e 553 | malicious users: 5 | test acc 0.8249 test loss 0.571025 best test_acc 0.9310
e 554 | malicious users: 5 | test acc 0.5536 test loss 1.169775 best test_acc 0.9310
e 555 | malicious users: 5 | test acc 0.7928 test loss 0.572570 best test_acc 0.9310
e 556 | malicious users: 5 | test acc 0.7329 test loss 0.871076 best test_acc 0.9310
e 557 | malicious users: 5 | test acc 0.8689 test loss 0.619202 best test_acc 0.9310
e 558 | malicious users: 5 | test acc 0.8698 test loss 0.455675 best test_acc 0.9310
e 559 | malicious users: 5 | test acc 0.8600 test loss 0.473602 best test_acc 0.9310
e 560 | malicious users: 5 | test acc 0.7460 test loss 0.727751 best test_acc 0.9310
e 561 | malicious users: 5 | test acc 0.8531 test loss 0.609486 best test_acc 0.9310
e 562 | malicious users: 5 | test acc 0.8622 test loss 0.445869 best test_acc 0.9310
e 563 | malicious users: 5 | test acc 0.8458 test loss 0.493463 best test_acc 0.9310
e 564 | malicious users: 5 | test acc 0.6856 test loss 0.908169 best test_acc 0.9310
e 565 | malicious users: 5 | test acc 0.8773 test loss 0.511322 best test_acc 0.9310
e 566 | malicious users: 5 | test acc 0.8333 test loss 0.571476 best test_acc 0.9310
e 567 | malicious users: 5 | test acc 0.8286 test loss 0.608620 best test_acc 0.9310
e 568 | malicious users: 5 | test acc 0.8563 test loss 0.479205 best test_acc 0.9310
e 569 | malicious users: 5 | test acc 0.8330 test loss 0.634373 best test_acc 0.9310
e 570 | malicious users: 5 | test acc 0.9046 test loss 0.481341 best test_acc 0.9310
e 571 | malicious users: 5 | test acc 0.9172 test loss 0.446867 best test_acc 0.9310
e 572 | malicious users: 5 | test acc 0.8095 test loss 0.544879 best test_acc 0.9310
e 573 | malicious users: 5 | test acc 0.8384 test loss 0.571889 best test_acc 0.9310
e 574 | malicious users: 5 | test acc 0.8951 test loss 0.388410 best test_acc 0.9310
e 575 | malicious users: 5 | test acc 0.8681 test loss 0.581394 best test_acc 0.9310
e 576 | malicious users: 5 | test acc 0.7856 test loss 0.579267 best test_acc 0.9310
e 577 | malicious users: 5 | test acc 0.7645 test loss 0.617832 best test_acc 0.9310
e 578 | malicious users: 5 | test acc 0.8549 test loss 0.570875 best test_acc 0.9310
e 579 | malicious users: 5 | test acc 0.8759 test loss 0.482928 best test_acc 0.9310
e 580 | malicious users: 5 | test acc 0.8411 test loss 0.577153 best test_acc 0.9310
e 581 | malicious users: 5 | test acc 0.8649 test loss 0.550188 best test_acc 0.9310
e 582 | malicious users: 5 | test acc 0.9098 test loss 0.369134 best test_acc 0.9310
e 583 | malicious users: 5 | test acc 0.8289 test loss 0.654361 best test_acc 0.9310
e 584 | malicious users: 5 | test acc 0.8371 test loss 0.509326 best test_acc 0.9310
e 585 | malicious users: 5 | test acc 0.9039 test loss 0.439838 best test_acc 0.9310
e 586 | malicious users: 5 | test acc 0.8644 test loss 0.482737 best test_acc 0.9310
e 587 | malicious users: 5 | test acc 0.7502 test loss 0.706378 best test_acc 0.9310
e 588 | malicious users: 5 | test acc 0.8551 test loss 0.560973 best test_acc 0.9310
e 589 | malicious users: 5 | test acc 0.7960 test loss 0.665434 best test_acc 0.9310
e 590 | malicious users: 5 | test acc 0.8959 test loss 0.457087 best test_acc 0.9310
e 591 | malicious users: 5 | test acc 0.8068 test loss 0.554580 best test_acc 0.9310
e 592 | malicious users: 5 | test acc 0.8134 test loss 0.580097 best test_acc 0.9310
e 593 | malicious users: 5 | test acc 0.7828 test loss 0.667671 best test_acc 0.9310
e 594 | malicious users: 5 | test acc 0.7959 test loss 0.664300 best test_acc 0.9310
e 595 | malicious users: 5 | test acc 0.8679 test loss 0.481453 best test_acc 0.9310
e 596 | malicious users: 5 | test acc 0.8092 test loss 0.590168 best test_acc 0.9310
e 597 | malicious users: 5 | test acc 0.8330 test loss 0.545062 best test_acc 0.9310
e 598 | malicious users: 5 | test acc 0.8410 test loss 0.467655 best test_acc 0.9310
e 599 | malicious users: 5 | test acc 0.7517 test loss 0.710471 best test_acc 0.9310
e 600 | malicious users: 5 | test acc 0.8177 test loss 0.640648 best test_acc 0.9310
e 601 | malicious users: 5 | test acc 0.8058 test loss 0.592840 best test_acc 0.9310
e 602 | malicious users: 5 | test acc 0.8466 test loss 0.432336 best test_acc 0.9310
e 603 | malicious users: 5 | test acc 0.7005 test loss 0.887237 best test_acc 0.9310
e 604 | malicious users: 5 | test acc 0.8659 test loss 0.463306 best test_acc 0.9310
e 605 | malicious users: 5 | test acc 0.8186 test loss 0.525107 best test_acc 0.9310
e 606 | malicious users: 5 | test acc 0.7946 test loss 0.671105 best test_acc 0.9310
e 607 | malicious users: 5 | test acc 0.8857 test loss 0.430582 best test_acc 0.9310
e 608 | malicious users: 5 | test acc 0.9010 test loss 0.422988 best test_acc 0.9310
e 609 | malicious users: 5 | test acc 0.8731 test loss 0.454681 best test_acc 0.9310
e 610 | malicious users: 5 | test acc 0.8036 test loss 0.626685 best test_acc 0.9310
e 611 | malicious users: 5 | test acc 0.9103 test loss 0.403588 best test_acc 0.9310
e 612 | malicious users: 5 | test acc 0.7325 test loss 0.753178 best test_acc 0.9310
e 613 | malicious users: 5 | test acc 0.9122 test loss 0.424582 best test_acc 0.9310
e 614 | malicious users: 5 | test acc 0.8559 test loss 0.502133 best test_acc 0.9310
e 615 | malicious users: 5 | test acc 0.8689 test loss 0.429161 best test_acc 0.9310
e 616 | malicious users: 5 | test acc 0.8779 test loss 0.595030 best test_acc 0.9310
e 617 | malicious users: 5 | test acc 0.8226 test loss 0.486843 best test_acc 0.9310
e 618 | malicious users: 5 | test acc 0.7861 test loss 0.619718 best test_acc 0.9310
e 619 | malicious users: 5 | test acc 0.8949 test loss 0.421049 best test_acc 0.9310
e 620 | malicious users: 5 | test acc 0.7894 test loss 0.555028 best test_acc 0.9310
e 621 | malicious users: 5 | test acc 0.8524 test loss 0.585708 best test_acc 0.9310
e 622 | malicious users: 5 | test acc 0.8711 test loss 0.421012 best test_acc 0.9310
e 623 | malicious users: 5 | test acc 0.7886 test loss 0.560187 best test_acc 0.9310
e 624 | malicious users: 5 | test acc 0.8558 test loss 0.514139 best test_acc 0.9310
e 625 | malicious users: 5 | test acc 0.9029 test loss 0.408851 best test_acc 0.9310
e 626 | malicious users: 5 | test acc 0.8369 test loss 0.520716 best test_acc 0.9310
e 627 | malicious users: 5 | test acc 0.8554 test loss 0.579348 best test_acc 0.9310
e 628 | malicious users: 5 | test acc 0.8985 test loss 0.358619 best test_acc 0.9310
e 629 | malicious users: 5 | test acc 0.7918 test loss 0.665497 best test_acc 0.9310
e 630 | malicious users: 5 | test acc 0.7000 test loss 0.845522 best test_acc 0.9310
e 631 | malicious users: 5 | test acc 0.8780 test loss 0.441265 best test_acc 0.9310
e 632 | malicious users: 5 | test acc 0.8509 test loss 0.497441 best test_acc 0.9310
e 633 | malicious users: 5 | test acc 0.7691 test loss 0.621422 best test_acc 0.9310
e 634 | malicious users: 5 | test acc 0.9269 test loss 0.325446 best test_acc 0.9310
e 635 | malicious users: 5 | test acc 0.8880 test loss 0.514549 best test_acc 0.9310
e 636 | malicious users: 5 | test acc 0.8666 test loss 0.397277 best test_acc 0.9310
e 637 | malicious users: 5 | test acc 0.8232 test loss 0.512604 best test_acc 0.9310
e 638 | malicious users: 5 | test acc 0.8674 test loss 0.412154 best test_acc 0.9310
e 639 | malicious users: 5 | test acc 0.8170 test loss 0.592131 best test_acc 0.9310
e 640 | malicious users: 5 | test acc 0.8236 test loss 0.541488 best test_acc 0.9310
