#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 7 | test acc 0.6229 test loss 1.123207 best test_acc 0.6397
e 324 | malicious users: 10 | test acc 0.6446 test loss 1.052147 best test_acc 0.6446
e 325 | malicious users: 9 | test acc 0.6266 test loss 1.085815 best test_acc 0.6446
e 326 | malicious users: 6 | test acc 0.6493 test loss 1.045489 best test_acc 0.6493
e 327 | malicious users: 10 | test acc 0.6452 test loss 1.074883 best test_acc 0.6493
e 328 | malicious users: 6 | test acc 0.6161 test loss 1.128682 best test_acc 0.6493
e 329 | malicious users: 11 | test acc 0.6413 test loss 1.072812 best test_acc 0.6493
e 330 | malicious users: 8 | test acc 0.6258 test loss 1.097310 best test_acc 0.6493
e 331 | malicious users: 5 | test acc 0.6382 test loss 1.067198 best test_acc 0.6493
e 332 | malicious users: 9 | test acc 0.6497 test loss 1.065907 best test_acc 0.6497
e 333 | malicious users: 2 | test acc 0.6238 test loss 1.107833 best test_acc 0.6497
e 334 | malicious users: 9 | test acc 0.6343 test loss 1.074393 best test_acc 0.6497
e 335 | malicious users: 4 | test acc 0.6351 test loss 1.084109 best test_acc 0.6497
e 336 | malicious users: 9 | test acc 0.6385 test loss 1.053970 best test_acc 0.6497
e 337 | malicious users: 4 | test acc 0.6407 test loss 1.077424 best test_acc 0.6497
e 338 | malicious users: 4 | test acc 0.6233 test loss 1.110112 best test_acc 0.6497
e 339 | malicious users: 12 | test acc 0.5976 test loss 1.191769 best test_acc 0.6497
e 340 | malicious users: 7 | test acc 0.6269 test loss 1.101857 best test_acc 0.6497
e 341 | malicious users: 8 | test acc 0.6365 test loss 1.086443 best test_acc 0.6497
e 342 | malicious users: 9 | test acc 0.6196 test loss 1.110178 best test_acc 0.6497
e 343 | malicious users: 5 | test acc 0.6633 test loss 1.008851 best test_acc 0.6633
e 344 | malicious users: 5 | test acc 0.6293 test loss 1.113745 best test_acc 0.6633
e 345 | malicious users: 9 | test acc 0.6628 test loss 1.020093 best test_acc 0.6633
e 346 | malicious users: 9 | test acc 0.6271 test loss 1.089122 best test_acc 0.6633
e 347 | malicious users: 9 | test acc 0.6477 test loss 1.042488 best test_acc 0.6633
e 348 | malicious users: 9 | test acc 0.6262 test loss 1.095546 best test_acc 0.6633
e 349 | malicious users: 7 | test acc 0.6655 test loss 0.997761 best test_acc 0.6655
e 350 | malicious users: 9 | test acc 0.6319 test loss 1.074881 best test_acc 0.6655
e 351 | malicious users: 5 | test acc 0.6504 test loss 1.031921 best test_acc 0.6655
e 352 | malicious users: 7 | test acc 0.6338 test loss 1.080308 best test_acc 0.6655
e 353 | malicious users: 9 | test acc 0.6472 test loss 1.041681 best test_acc 0.6655
e 354 | malicious users: 6 | test acc 0.6510 test loss 1.028398 best test_acc 0.6655
e 355 | malicious users: 7 | test acc 0.6503 test loss 1.043705 best test_acc 0.6655
e 356 | malicious users: 5 | test acc 0.6646 test loss 1.012787 best test_acc 0.6655
e 357 | malicious users: 7 | test acc 0.6568 test loss 1.028015 best test_acc 0.6655
e 358 | malicious users: 10 | test acc 0.6514 test loss 1.013555 best test_acc 0.6655
e 359 | malicious users: 12 | test acc 0.6292 test loss 1.107170 best test_acc 0.6655
e 360 | malicious users: 6 | test acc 0.6287 test loss 1.086107 best test_acc 0.6655
e 361 | malicious users: 6 | test acc 0.6568 test loss 1.033780 best test_acc 0.6655
e 362 | malicious users: 10 | test acc 0.6587 test loss 1.031967 best test_acc 0.6655
e 363 | malicious users: 8 | test acc 0.6455 test loss 1.038880 best test_acc 0.6655
e 364 | malicious users: 11 | test acc 0.6453 test loss 1.058213 best test_acc 0.6655
e 365 | malicious users: 8 | test acc 0.6642 test loss 0.990069 best test_acc 0.6655
e 366 | malicious users: 5 | test acc 0.6634 test loss 1.011730 best test_acc 0.6655
e 367 | malicious users: 8 | test acc 0.6461 test loss 1.058138 best test_acc 0.6655
e 368 | malicious users: 5 | test acc 0.6548 test loss 1.028580 best test_acc 0.6655
e 369 | malicious users: 10 | test acc 0.6458 test loss 1.036412 best test_acc 0.6655
e 370 | malicious users: 12 | test acc 0.6496 test loss 1.035389 best test_acc 0.6655
e 371 | malicious users: 11 | test acc 0.6514 test loss 1.030939 best test_acc 0.6655
e 372 | malicious users: 4 | test acc 0.6308 test loss 1.080943 best test_acc 0.6655
e 373 | malicious users: 10 | test acc 0.6595 test loss 1.013233 best test_acc 0.6655
e 374 | malicious users: 5 | test acc 0.6677 test loss 0.992305 best test_acc 0.6677
e 375 | malicious users: 8 | test acc 0.6599 test loss 1.038308 best test_acc 0.6677
e 376 | malicious users: 8 | test acc 0.6483 test loss 1.038193 best test_acc 0.6677
e 377 | malicious users: 5 | test acc 0.6592 test loss 1.030895 best test_acc 0.6677
e 378 | malicious users: 8 | test acc 0.6590 test loss 1.016200 best test_acc 0.6677
e 379 | malicious users: 6 | test acc 0.6693 test loss 0.984936 best test_acc 0.6693
e 380 | malicious users: 7 | test acc 0.6155 test loss 1.141933 best test_acc 0.6693
e 381 | malicious users: 7 | test acc 0.6547 test loss 1.025123 best test_acc 0.6693
e 382 | malicious users: 6 | test acc 0.6567 test loss 1.020245 best test_acc 0.6693
e 383 | malicious users: 10 | test acc 0.6704 test loss 0.982022 best test_acc 0.6704
e 384 | malicious users: 9 | test acc 0.6396 test loss 1.088874 best test_acc 0.6704
e 385 | malicious users: 9 | test acc 0.6476 test loss 1.069411 best test_acc 0.6704
e 386 | malicious users: 9 | test acc 0.6570 test loss 1.025734 best test_acc 0.6704
e 387 | malicious users: 10 | test acc 0.6665 test loss 0.998437 best test_acc 0.6704
e 388 | malicious users: 6 | test acc 0.6685 test loss 0.989141 best test_acc 0.6704
e 389 | malicious users: 7 | test acc 0.6490 test loss 1.048048 best test_acc 0.6704
e 390 | malicious users: 8 | test acc 0.6522 test loss 1.022870 best test_acc 0.6704
e 391 | malicious users: 11 | test acc 0.6646 test loss 1.003364 best test_acc 0.6704
e 392 | malicious users: 8 | test acc 0.6548 test loss 1.029211 best test_acc 0.6704
e 393 | malicious users: 11 | test acc 0.6608 test loss 1.003981 best test_acc 0.6704
e 394 | malicious users: 11 | test acc 0.6790 test loss 0.959301 best test_acc 0.6790
e 395 | malicious users: 7 | test acc 0.6639 test loss 0.988832 best test_acc 0.6790
e 396 | malicious users: 8 | test acc 0.6747 test loss 0.982220 best test_acc 0.6790
e 397 | malicious users: 3 | test acc 0.6550 test loss 1.032132 best test_acc 0.6790
e 398 | malicious users: 10 | test acc 0.6596 test loss 1.007834 best test_acc 0.6790
e 399 | malicious users: 7 | test acc 0.6693 test loss 0.993804 best test_acc 0.6790
e 400 | malicious users: 8 | test acc 0.6782 test loss 0.968296 best test_acc 0.6790
e 401 | malicious users: 8 | test acc 0.6732 test loss 0.994275 best test_acc 0.6790
e 402 | malicious users: 9 | test acc 0.6763 test loss 0.970038 best test_acc 0.6790
e 403 | malicious users: 8 | test acc 0.6700 test loss 0.994364 best test_acc 0.6790
e 404 | malicious users: 12 | test acc 0.6464 test loss 1.050690 best test_acc 0.6790
e 405 | malicious users: 11 | test acc 0.6761 test loss 0.976509 best test_acc 0.6790
e 406 | malicious users: 7 | test acc 0.6769 test loss 0.975491 best test_acc 0.6790
e 407 | malicious users: 12 | test acc 0.6661 test loss 1.005802 best test_acc 0.6790
e 408 | malicious users: 9 | test acc 0.6710 test loss 0.978607 best test_acc 0.6790
e 409 | malicious users: 9 | test acc 0.6600 test loss 1.010159 best test_acc 0.6790
e 410 | malicious users: 9 | test acc 0.6773 test loss 0.966930 best test_acc 0.6790
e 411 | malicious users: 7 | test acc 0.6685 test loss 1.002848 best test_acc 0.6790
e 412 | malicious users: 4 | test acc 0.6454 test loss 1.060714 best test_acc 0.6790
e 413 | malicious users: 7 | test acc 0.6792 test loss 0.964968 best test_acc 0.6792
e 414 | malicious users: 9 | test acc 0.6648 test loss 1.000781 best test_acc 0.6792
e 415 | malicious users: 7 | test acc 0.6676 test loss 0.999170 best test_acc 0.6792
e 416 | malicious users: 11 | test acc 0.6714 test loss 1.002910 best test_acc 0.6792
e 417 | malicious users: 6 | test acc 0.6851 test loss 0.943867 best test_acc 0.6851
e 418 | malicious users: 9 | test acc 0.6787 test loss 0.966685 best test_acc 0.6851
e 419 | malicious users: 3 | test acc 0.6777 test loss 0.952878 best test_acc 0.6851
e 420 | malicious users: 6 | test acc 0.6667 test loss 0.993450 best test_acc 0.6851
e 421 | malicious users: 10 | test acc 0.6749 test loss 0.983006 best test_acc 0.6851
e 422 | malicious users: 6 | test acc 0.6723 test loss 0.973565 best test_acc 0.6851
e 423 | malicious users: 8 | test acc 0.6806 test loss 0.957337 best test_acc 0.6851
e 424 | malicious users: 4 | test acc 0.6639 test loss 1.039117 best test_acc 0.6851
e 425 | malicious users: 8 | test acc 0.6635 test loss 0.986836 best test_acc 0.6851
e 426 | malicious users: 9 | test acc 0.6900 test loss 0.938500 best test_acc 0.6900
e 427 | malicious users: 3 | test acc 0.6660 test loss 1.004094 best test_acc 0.6900
e 428 | malicious users: 6 | test acc 0.6726 test loss 0.978743 best test_acc 0.6900
e 429 | malicious users: 11 | test acc 0.6903 test loss 0.950361 best test_acc 0.6903
e 430 | malicious users: 6 | test acc 0.6869 test loss 0.954833 best test_acc 0.6903
e 431 | malicious users: 8 | test acc 0.6667 test loss 1.001573 best test_acc 0.6903
e 432 | malicious users: 9 | test acc 0.6844 test loss 0.955006 best test_acc 0.6903
e 433 | malicious users: 5 | test acc 0.6644 test loss 1.005720 best test_acc 0.6903
e 434 | malicious users: 4 | test acc 0.6800 test loss 0.947107 best test_acc 0.6903
e 435 | malicious users: 4 | test acc 0.6779 test loss 0.975689 best test_acc 0.6903
e 436 | malicious users: 5 | test acc 0.6688 test loss 0.976998 best test_acc 0.6903
e 437 | malicious users: 6 | test acc 0.6829 test loss 0.956050 best test_acc 0.6903
e 438 | malicious users: 5 | test acc 0.6783 test loss 0.972828 best test_acc 0.6903
e 439 | malicious users: 6 | test acc 0.6822 test loss 0.959983 best test_acc 0.6903
e 440 | malicious users: 11 | test acc 0.6598 test loss 1.018768 best test_acc 0.6903
e 441 | malicious users: 7 | test acc 0.6927 test loss 0.913430 best test_acc 0.6927
e 442 | malicious users: 9 | test acc 0.6757 test loss 0.972478 best test_acc 0.6927
e 443 | malicious users: 5 | test acc 0.6876 test loss 0.934683 best test_acc 0.6927
e 444 | malicious users: 7 | test acc 0.6896 test loss 0.934854 best test_acc 0.6927
e 445 | malicious users: 8 | test acc 0.6756 test loss 0.975524 best test_acc 0.6927
e 446 | malicious users: 8 | test acc 0.6885 test loss 0.945614 best test_acc 0.6927
e 447 | malicious users: 4 | test acc 0.6920 test loss 0.932441 best test_acc 0.6927
e 448 | malicious users: 6 | test acc 0.6832 test loss 0.949890 best test_acc 0.6927
e 449 | malicious users: 12 | test acc 0.6791 test loss 0.962412 best test_acc 0.6927
e 450 | malicious users: 9 | test acc 0.6880 test loss 0.941608 best test_acc 0.6927
e 451 | malicious users: 7 | test acc 0.6948 test loss 0.922602 best test_acc 0.6948
e 452 | malicious users: 6 | test acc 0.6888 test loss 0.946641 best test_acc 0.6948
e 453 | malicious users: 7 | test acc 0.6911 test loss 0.919271 best test_acc 0.6948
e 454 | malicious users: 9 | test acc 0.6839 test loss 0.943555 best test_acc 0.6948
e 455 | malicious users: 9 | test acc 0.6789 test loss 0.959905 best test_acc 0.6948
e 456 | malicious users: 3 | test acc 0.6917 test loss 0.947949 best test_acc 0.6948
e 457 | malicious users: 8 | test acc 0.6643 test loss 1.024139 best test_acc 0.6948
e 458 | malicious users: 7 | test acc 0.6741 test loss 0.994410 best test_acc 0.6948
e 459 | malicious users: 7 | test acc 0.6789 test loss 0.963140 best test_acc 0.6948
e 460 | malicious users: 6 | test acc 0.6833 test loss 0.942436 best test_acc 0.6948
e 461 | malicious users: 8 | test acc 0.6911 test loss 0.929873 best test_acc 0.6948
e 462 | malicious users: 9 | test acc 0.6825 test loss 0.960179 best test_acc 0.6948
e 463 | malicious users: 8 | test acc 0.6898 test loss 0.918559 best test_acc 0.6948
e 464 | malicious users: 11 | test acc 0.6857 test loss 0.948891 best test_acc 0.6948
e 465 | malicious users: 10 | test acc 0.6961 test loss 0.906237 best test_acc 0.6961
e 466 | malicious users: 5 | test acc 0.6887 test loss 0.929388 best test_acc 0.6961
e 467 | malicious users: 5 | test acc 0.6873 test loss 0.932818 best test_acc 0.6961
e 468 | malicious users: 4 | test acc 0.6875 test loss 0.943252 best test_acc 0.6961
e 469 | malicious users: 9 | test acc 0.6727 test loss 0.968980 best test_acc 0.6961
e 470 | malicious users: 9 | test acc 0.6829 test loss 0.943693 best test_acc 0.6961
e 471 | malicious users: 5 | test acc 0.6804 test loss 0.976115 best test_acc 0.6961
e 472 | malicious users: 12 | test acc 0.6890 test loss 0.931254 best test_acc 0.6961
e 473 | malicious users: 7 | test acc 0.6703 test loss 0.990681 best test_acc 0.6961
e 474 | malicious users: 8 | test acc 0.6775 test loss 0.971305 best test_acc 0.6961
e 475 | malicious users: 7 | test acc 0.6917 test loss 0.954635 best test_acc 0.6961
e 476 | malicious users: 7 | test acc 0.6878 test loss 0.950347 best test_acc 0.6961
e 477 | malicious users: 5 | test acc 0.6934 test loss 0.918405 best test_acc 0.6961
e 478 | malicious users: 7 | test acc 0.6903 test loss 0.938229 best test_acc 0.6961
e 479 | malicious users: 7 | test acc 0.6952 test loss 0.916141 best test_acc 0.6961
e 480 | malicious users: 7 | test acc 0.6832 test loss 0.957621 best test_acc 0.6961
e 481 | malicious users: 7 | test acc 0.6744 test loss 0.990404 best test_acc 0.6961
e 482 | malicious users: 10 | test acc 0.6872 test loss 0.966532 best test_acc 0.6961
e 483 | malicious users: 6 | test acc 0.6875 test loss 0.949310 best test_acc 0.6961
e 484 | malicious users: 9 | test acc 0.6848 test loss 0.950613 best test_acc 0.6961
e 485 | malicious users: 6 | test acc 0.6978 test loss 0.922204 best test_acc 0.6978
e 486 | malicious users: 9 | test acc 0.6870 test loss 0.939841 best test_acc 0.6978
e 487 | malicious users: 8 | test acc 0.6701 test loss 0.995178 best test_acc 0.6978
e 488 | malicious users: 9 | test acc 0.6923 test loss 0.930487 best test_acc 0.6978
e 489 | malicious users: 8 | test acc 0.6787 test loss 0.974280 best test_acc 0.6978
e 490 | malicious users: 5 | test acc 0.7058 test loss 0.889803 best test_acc 0.7058
e 491 | malicious users: 6 | test acc 0.6895 test loss 0.940086 best test_acc 0.7058
e 492 | malicious users: 12 | test acc 0.6866 test loss 0.953471 best test_acc 0.7058
e 493 | malicious users: 11 | test acc 0.6924 test loss 0.947672 best test_acc 0.7058
e 494 | malicious users: 8 | test acc 0.7112 test loss 0.879921 best test_acc 0.7112
e 495 | malicious users: 8 | test acc 0.6971 test loss 0.909329 best test_acc 0.7112
e 496 | malicious users: 9 | test acc 0.6996 test loss 0.906187 best test_acc 0.7112
e 497 | malicious users: 8 | test acc 0.6835 test loss 0.947046 best test_acc 0.7112
e 498 | malicious users: 6 | test acc 0.6902 test loss 0.927611 best test_acc 0.7112
e 499 | malicious users: 5 | test acc 0.7016 test loss 0.909312 best test_acc 0.7112
e 500 | malicious users: 8 | test acc 0.6959 test loss 0.923916 best test_acc 0.7112
e 501 | malicious users: 9 | test acc 0.6944 test loss 0.926253 best test_acc 0.7112
e 502 | malicious users: 9 | test acc 0.7024 test loss 0.906977 best test_acc 0.7112
e 503 | malicious users: 8 | test acc 0.7018 test loss 0.910630 best test_acc 0.7112
e 504 | malicious users: 5 | test acc 0.6878 test loss 0.948733 best test_acc 0.7112
e 505 | malicious users: 7 | test acc 0.6981 test loss 0.922235 best test_acc 0.7112
e 506 | malicious users: 7 | test acc 0.7093 test loss 0.884483 best test_acc 0.7112
e 507 | malicious users: 8 | test acc 0.6897 test loss 0.940241 best test_acc 0.7112
e 508 | malicious users: 8 | test acc 0.7005 test loss 0.905963 best test_acc 0.7112
e 509 | malicious users: 8 | test acc 0.7041 test loss 0.891261 best test_acc 0.7112
e 510 | malicious users: 6 | test acc 0.7022 test loss 0.910135 best test_acc 0.7112
e 511 | malicious users: 8 | test acc 0.6967 test loss 0.923721 best test_acc 0.7112
e 512 | malicious users: 3 | test acc 0.6994 test loss 0.917037 best test_acc 0.7112
e 513 | malicious users: 8 | test acc 0.7050 test loss 0.912415 best test_acc 0.7112
e 514 | malicious users: 7 | test acc 0.7100 test loss 0.879456 best test_acc 0.7112
e 515 | malicious users: 6 | test acc 0.7046 test loss 0.895295 best test_acc 0.7112
e 516 | malicious users: 7 | test acc 0.7024 test loss 0.902329 best test_acc 0.7112
e 517 | malicious users: 7 | test acc 0.7004 test loss 0.923196 best test_acc 0.7112
e 518 | malicious users: 8 | test acc 0.7098 test loss 0.878986 best test_acc 0.7112
e 519 | malicious users: 9 | test acc 0.7117 test loss 0.872362 best test_acc 0.7117
e 520 | malicious users: 11 | test acc 0.7034 test loss 0.913693 best test_acc 0.7117
e 521 | malicious users: 9 | test acc 0.6854 test loss 0.944380 best test_acc 0.7117
e 522 | malicious users: 8 | test acc 0.6878 test loss 0.940832 best test_acc 0.7117
e 523 | malicious users: 8 | test acc 0.6951 test loss 0.925826 best test_acc 0.7117
e 524 | malicious users: 11 | test acc 0.6997 test loss 0.919837 best test_acc 0.7117
e 525 | malicious users: 7 | test acc 0.7088 test loss 0.884614 best test_acc 0.7117
e 526 | malicious users: 8 | test acc 0.7048 test loss 0.901241 best test_acc 0.7117
e 527 | malicious users: 9 | test acc 0.7097 test loss 0.881319 best test_acc 0.7117
e 528 | malicious users: 9 | test acc 0.7061 test loss 0.895788 best test_acc 0.7117
e 529 | malicious users: 4 | test acc 0.6979 test loss 0.919136 best test_acc 0.7117
e 530 | malicious users: 9 | test acc 0.7096 test loss 0.883995 best test_acc 0.7117
e 531 | malicious users: 9 | test acc 0.6940 test loss 0.921188 best test_acc 0.7117
e 532 | malicious users: 7 | test acc 0.7000 test loss 0.902083 best test_acc 0.7117
e 533 | malicious users: 6 | test acc 0.7133 test loss 0.860103 best test_acc 0.7133
e 534 | malicious users: 10 | test acc 0.6953 test loss 0.913970 best test_acc 0.7133
e 535 | malicious users: 10 | test acc 0.7108 test loss 0.886482 best test_acc 0.7133
e 536 | malicious users: 5 | test acc 0.7146 test loss 0.874364 best test_acc 0.7146
e 537 | malicious users: 7 | test acc 0.7074 test loss 0.896434 best test_acc 0.7146
e 538 | malicious users: 10 | test acc 0.6970 test loss 0.907016 best test_acc 0.7146
e 539 | malicious users: 6 | test acc 0.7091 test loss 0.886758 best test_acc 0.7146
e 540 | malicious users: 8 | test acc 0.7104 test loss 0.899506 best test_acc 0.7146
e 541 | malicious users: 9 | test acc 0.7147 test loss 0.877052 best test_acc 0.7147
e 542 | malicious users: 9 | test acc 0.7041 test loss 0.904445 best test_acc 0.7147
e 543 | malicious users: 6 | test acc 0.7167 test loss 0.862197 best test_acc 0.7167
e 544 | malicious users: 7 | test acc 0.7050 test loss 0.894086 best test_acc 0.7167
e 545 | malicious users: 3 | test acc 0.7202 test loss 0.853443 best test_acc 0.7202
e 546 | malicious users: 7 | test acc 0.7153 test loss 0.874843 best test_acc 0.7202
e 547 | malicious users: 4 | test acc 0.7072 test loss 0.892232 best test_acc 0.7202
e 548 | malicious users: 7 | test acc 0.7042 test loss 0.892450 best test_acc 0.7202
e 549 | malicious users: 11 | test acc 0.6958 test loss 0.902415 best test_acc 0.7202
e 550 | malicious users: 8 | test acc 0.7042 test loss 0.902420 best test_acc 0.7202
e 551 | malicious users: 9 | test acc 0.7089 test loss 0.885922 best test_acc 0.7202
e 552 | malicious users: 6 | test acc 0.6982 test loss 0.922917 best test_acc 0.7202
e 553 | malicious users: 9 | test acc 0.7108 test loss 0.879348 best test_acc 0.7202
e 554 | malicious users: 5 | test acc 0.7109 test loss 0.886007 best test_acc 0.7202
e 555 | malicious users: 4 | test acc 0.7220 test loss 0.851822 best test_acc 0.7220
e 556 | malicious users: 12 | test acc 0.7038 test loss 0.900687 best test_acc 0.7220
e 557 | malicious users: 4 | test acc 0.7141 test loss 0.866857 best test_acc 0.7220
e 558 | malicious users: 8 | test acc 0.7125 test loss 0.873021 best test_acc 0.7220
e 559 | malicious users: 6 | test acc 0.7137 test loss 0.882919 best test_acc 0.7220
e 560 | malicious users: 8 | test acc 0.7167 test loss 0.844274 best test_acc 0.7220
e 561 | malicious users: 10 | test acc 0.7082 test loss 0.877756 best test_acc 0.7220
e 562 | malicious users: 6 | test acc 0.7144 test loss 0.869434 best test_acc 0.7220
e 563 | malicious users: 8 | test acc 0.6963 test loss 0.903354 best test_acc 0.7220
e 564 | malicious users: 2 | test acc 0.7091 test loss 0.878141 best test_acc 0.7220
e 565 | malicious users: 4 | test acc 0.6965 test loss 0.914429 best test_acc 0.7220
e 566 | malicious users: 7 | test acc 0.7125 test loss 0.872765 best test_acc 0.7220
e 567 | malicious users: 8 | test acc 0.7079 test loss 0.879220 best test_acc 0.7220
e 568 | malicious users: 6 | test acc 0.7138 test loss 0.865296 best test_acc 0.7220
e 569 | malicious users: 6 | test acc 0.7211 test loss 0.855676 best test_acc 0.7220
e 570 | malicious users: 10 | test acc 0.7122 test loss 0.885428 best test_acc 0.7220
e 571 | malicious users: 3 | test acc 0.7061 test loss 0.887722 best test_acc 0.7220
e 572 | malicious users: 7 | test acc 0.6930 test loss 0.919939 best test_acc 0.7220
e 573 | malicious users: 12 | test acc 0.7059 test loss 0.888809 best test_acc 0.7220
e 574 | malicious users: 4 | test acc 0.7262 test loss 0.838757 best test_acc 0.7262
e 575 | malicious users: 6 | test acc 0.7033 test loss 0.900214 best test_acc 0.7262
e 576 | malicious users: 11 | test acc 0.7143 test loss 0.870162 best test_acc 0.7262
e 577 | malicious users: 10 | test acc 0.7196 test loss 0.848703 best test_acc 0.7262
e 578 | malicious users: 10 | test acc 0.7131 test loss 0.874005 best test_acc 0.7262
e 579 | malicious users: 4 | test acc 0.7145 test loss 0.863517 best test_acc 0.7262
e 580 | malicious users: 6 | test acc 0.7240 test loss 0.841324 best test_acc 0.7262
e 581 | malicious users: 9 | test acc 0.6971 test loss 0.903492 best test_acc 0.7262
e 582 | malicious users: 1 | test acc 0.7190 test loss 0.845591 best test_acc 0.7262
e 583 | malicious users: 10 | test acc 0.7238 test loss 0.839557 best test_acc 0.7262
e 584 | malicious users: 7 | test acc 0.7177 test loss 0.867533 best test_acc 0.7262
e 585 | malicious users: 7 | test acc 0.7339 test loss 0.817946 best test_acc 0.7339
e 586 | malicious users: 8 | test acc 0.7124 test loss 0.886812 best test_acc 0.7339
e 587 | malicious users: 11 | test acc 0.7152 test loss 0.860807 best test_acc 0.7339
e 588 | malicious users: 5 | test acc 0.7185 test loss 0.849800 best test_acc 0.7339
e 589 | malicious users: 11 | test acc 0.7020 test loss 0.901772 best test_acc 0.7339
e 590 | malicious users: 8 | test acc 0.7030 test loss 0.901995 best test_acc 0.7339
e 591 | malicious users: 2 | test acc 0.7182 test loss 0.873725 best test_acc 0.7339
e 592 | malicious users: 8 | test acc 0.7190 test loss 0.858655 best test_acc 0.7339
e 593 | malicious users: 1 | test acc 0.7225 test loss 0.850663 best test_acc 0.7339
e 594 | malicious users: 7 | test acc 0.7254 test loss 0.833021 best test_acc 0.7339
e 595 | malicious users: 10 | test acc 0.7284 test loss 0.842335 best test_acc 0.7339
e 596 | malicious users: 5 | test acc 0.7278 test loss 0.823608 best test_acc 0.7339
e 597 | malicious users: 7 | test acc 0.7172 test loss 0.863235 best test_acc 0.7339
e 598 | malicious users: 12 | test acc 0.7159 test loss 0.863739 best test_acc 0.7339
e 599 | malicious users: 6 | test acc 0.6957 test loss 0.901625 best test_acc 0.7339
e 600 | malicious users: 6 | test acc 0.7210 test loss 0.853166 best test_acc 0.7339
e 601 | malicious users: 7 | test acc 0.6917 test loss 0.924956 best test_acc 0.7339
e 602 | malicious users: 4 | test acc 0.7299 test loss 0.832771 best test_acc 0.7339
e 603 | malicious users: 9 | test acc 0.7188 test loss 0.848523 best test_acc 0.7339
e 604 | malicious users: 5 | test acc 0.7101 test loss 0.870436 best test_acc 0.7339
e 605 | malicious users: 11 | test acc 0.7250 test loss 0.828118 best test_acc 0.7339
e 606 | malicious users: 11 | test acc 0.7138 test loss 0.859383 best test_acc 0.7339
e 607 | malicious users: 6 | test acc 0.7234 test loss 0.840715 best test_acc 0.7339
e 608 | malicious users: 7 | test acc 0.7071 test loss 0.880894 best test_acc 0.7339
e 609 | malicious users: 9 | test acc 0.7221 test loss 0.851212 best test_acc 0.7339
e 610 | malicious users: 9 | test acc 0.7158 test loss 0.866793 best test_acc 0.7339
e 611 | malicious users: 7 | test acc 0.7237 test loss 0.843142 best test_acc 0.7339
e 612 | malicious users: 7 | test acc 0.7237 test loss 0.843689 best test_acc 0.7339
e 613 | malicious users: 8 | test acc 0.7099 test loss 0.878934 best test_acc 0.7339
e 614 | malicious users: 5 | test acc 0.7227 test loss 0.836449 best test_acc 0.7339
e 615 | malicious users: 6 | test acc 0.7126 test loss 0.893568 best test_acc 0.7339
e 616 | malicious users: 8 | test acc 0.7197 test loss 0.839774 best test_acc 0.7339
e 617 | malicious users: 11 | test acc 0.7191 test loss 0.871758 best test_acc 0.7339
e 618 | malicious users: 7 | test acc 0.7163 test loss 0.855399 best test_acc 0.7339
e 619 | malicious users: 7 | test acc 0.7212 test loss 0.848541 best test_acc 0.7339
e 620 | malicious users: 7 | test acc 0.7214 test loss 0.852594 best test_acc 0.7339
e 621 | malicious users: 6 | test acc 0.7234 test loss 0.844010 best test_acc 0.7339
e 622 | malicious users: 6 | test acc 0.7238 test loss 0.847501 best test_acc 0.7339
e 623 | malicious users: 3 | test acc 0.7214 test loss 0.847758 best test_acc 0.7339
e 624 | malicious users: 7 | test acc 0.7238 test loss 0.838016 best test_acc 0.7339
e 625 | malicious users: 10 | test acc 0.7198 test loss 0.846017 best test_acc 0.7339
e 626 | malicious users: 3 | test acc 0.7246 test loss 0.836384 best test_acc 0.7339
e 627 | malicious users: 9 | test acc 0.7240 test loss 0.844953 best test_acc 0.7339
e 628 | malicious users: 8 | test acc 0.7289 test loss 0.823444 best test_acc 0.7339
e 629 | malicious users: 8 | test acc 0.7160 test loss 0.843101 best test_acc 0.7339
e 630 | malicious users: 10 | test acc 0.7252 test loss 0.831715 best test_acc 0.7339
e 631 | malicious users: 7 | test acc 0.7055 test loss 0.892665 best test_acc 0.7339
e 632 | malicious users: 6 | test acc 0.7379 test loss 0.812769 best test_acc 0.7379
e 633 | malicious users: 5 | test acc 0.7126 test loss 0.872409 best test_acc 0.7379
e 634 | malicious users: 9 | test acc 0.7175 test loss 0.861256 best test_acc 0.7379
e 635 | malicious users: 6 | test acc 0.7229 test loss 0.837866 best test_acc 0.7379
e 636 | malicious users: 9 | test acc 0.7206 test loss 0.845765 best test_acc 0.7379
e 637 | malicious users: 7 | test acc 0.7242 test loss 0.850611 best test_acc 0.7379
e 638 | malicious users: 8 | test acc 0.7268 test loss 0.820782 best test_acc 0.7379
e 639 | malicious users: 8 | test acc 0.7093 test loss 0.887115 best test_acc 0.7379
e 640 | malicious users: 6 | test acc 0.7291 test loss 0.825764 best test_acc 0.7379
e 641 | malicious users: 8 | test acc 0.7175 test loss 0.851697 best test_acc 0.7379
e 642 | malicious users: 5 | test acc 0.7325 test loss 0.809385 best test_acc 0.7379
e 643 | malicious users: 7 | test acc 0.7025 test loss 0.898243 best test_acc 0.7379
e 644 | malicious users: 8 | test acc 0.7190 test loss 0.857130 best test_acc 0.7379
e 645 | malicious users: 6 | test acc 0.7232 test loss 0.827968 best test_acc 0.7379
e 646 | malicious users: 8 | test acc 0.7246 test loss 0.841915 best test_acc 0.7379
