#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 6 | test acc 0.4464 test loss 1.614474 best test_acc 0.4647
e 324 | malicious users: 6 | test acc 0.4626 test loss 1.472028 best test_acc 0.4647
e 325 | malicious users: 5 | test acc 0.4163 test loss 1.580450 best test_acc 0.4647
e 326 | malicious users: 3 | test acc 0.4760 test loss 1.442329 best test_acc 0.4760
e 327 | malicious users: 7 | test acc 0.4687 test loss 1.523502 best test_acc 0.4760
e 328 | malicious users: 5 | test acc 0.4284 test loss 1.613656 best test_acc 0.4760
e 329 | malicious users: 6 | test acc 0.4348 test loss 1.582641 best test_acc 0.4760
e 330 | malicious users: 5 | test acc 0.4368 test loss 1.531256 best test_acc 0.4760
e 331 | malicious users: 5 | test acc 0.4146 test loss 1.566878 best test_acc 0.4760
e 332 | malicious users: 7 | test acc 0.4021 test loss 1.638462 best test_acc 0.4760
e 333 | malicious users: 3 | test acc 0.4107 test loss 1.630871 best test_acc 0.4760
e 334 | malicious users: 6 | test acc 0.4627 test loss 1.545597 best test_acc 0.4760
e 335 | malicious users: 6 | test acc 0.4067 test loss 1.621960 best test_acc 0.4760
e 336 | malicious users: 7 | test acc 0.4338 test loss 1.589622 best test_acc 0.4760
e 337 | malicious users: 6 | test acc 0.4341 test loss 1.575368 best test_acc 0.4760
e 338 | malicious users: 6 | test acc 0.4604 test loss 1.523139 best test_acc 0.4760
e 339 | malicious users: 8 | test acc 0.4291 test loss 1.528993 best test_acc 0.4760
e 340 | malicious users: 6 | test acc 0.4308 test loss 1.549405 best test_acc 0.4760
e 341 | malicious users: 5 | test acc 0.4220 test loss 1.582499 best test_acc 0.4760
e 342 | malicious users: 5 | test acc 0.4389 test loss 1.544228 best test_acc 0.4760
e 343 | malicious users: 4 | test acc 0.4323 test loss 1.552942 best test_acc 0.4760
e 344 | malicious users: 6 | test acc 0.4436 test loss 1.537181 best test_acc 0.4760
e 345 | malicious users: 4 | test acc 0.4399 test loss 1.491800 best test_acc 0.4760
e 346 | malicious users: 4 | test acc 0.4183 test loss 1.589539 best test_acc 0.4760
e 347 | malicious users: 2 | test acc 0.4563 test loss 1.504299 best test_acc 0.4760
e 348 | malicious users: 4 | test acc 0.4600 test loss 1.477675 best test_acc 0.4760
e 349 | malicious users: 5 | test acc 0.4495 test loss 1.599933 best test_acc 0.4760
e 350 | malicious users: 1 | test acc 0.4874 test loss 1.417278 best test_acc 0.4874
e 351 | malicious users: 6 | test acc 0.4333 test loss 1.591659 best test_acc 0.4874
e 352 | malicious users: 4 | test acc 0.4616 test loss 1.490117 best test_acc 0.4874
e 353 | malicious users: 5 | test acc 0.4420 test loss 1.497241 best test_acc 0.4874
e 354 | malicious users: 4 | test acc 0.4545 test loss 1.500317 best test_acc 0.4874
e 355 | malicious users: 2 | test acc 0.4831 test loss 1.443836 best test_acc 0.4874
e 356 | malicious users: 8 | test acc 0.4413 test loss 1.575886 best test_acc 0.4874
e 357 | malicious users: 7 | test acc 0.3784 test loss 1.718873 best test_acc 0.4874
e 358 | malicious users: 7 | test acc 0.4116 test loss 1.629877 best test_acc 0.4874
e 359 | malicious users: 3 | test acc 0.4513 test loss 1.469139 best test_acc 0.4874
e 360 | malicious users: 6 | test acc 0.4470 test loss 1.491323 best test_acc 0.4874
e 361 | malicious users: 6 | test acc 0.4395 test loss 1.639731 best test_acc 0.4874
e 362 | malicious users: 7 | test acc 0.4559 test loss 1.550781 best test_acc 0.4874
e 363 | malicious users: 6 | test acc 0.4711 test loss 1.461733 best test_acc 0.4874
e 364 | malicious users: 8 | test acc 0.3675 test loss 1.753116 best test_acc 0.4874
e 365 | malicious users: 4 | test acc 0.4399 test loss 1.640980 best test_acc 0.4874
e 366 | malicious users: 5 | test acc 0.4662 test loss 1.472695 best test_acc 0.4874
e 367 | malicious users: 4 | test acc 0.4367 test loss 1.561254 best test_acc 0.4874
e 368 | malicious users: 4 | test acc 0.4662 test loss 1.504544 best test_acc 0.4874
e 369 | malicious users: 8 | test acc 0.4539 test loss 1.558912 best test_acc 0.4874
e 370 | malicious users: 6 | test acc 0.4474 test loss 1.703804 best test_acc 0.4874
e 371 | malicious users: 6 | test acc 0.4508 test loss 1.501331 best test_acc 0.4874
e 372 | malicious users: 5 | test acc 0.4485 test loss 1.512673 best test_acc 0.4874
e 373 | malicious users: 3 | test acc 0.4591 test loss 1.478745 best test_acc 0.4874
e 374 | malicious users: 2 | test acc 0.4642 test loss 1.500447 best test_acc 0.4874
e 375 | malicious users: 3 | test acc 0.4701 test loss 1.433409 best test_acc 0.4874
e 376 | malicious users: 5 | test acc 0.4462 test loss 1.470894 best test_acc 0.4874
e 377 | malicious users: 3 | test acc 0.4640 test loss 1.456502 best test_acc 0.4874
e 378 | malicious users: 3 | test acc 0.4811 test loss 1.477152 best test_acc 0.4874
e 379 | malicious users: 7 | test acc 0.4165 test loss 1.579543 best test_acc 0.4874
e 380 | malicious users: 6 | test acc 0.4468 test loss 1.522941 best test_acc 0.4874
e 381 | malicious users: 3 | test acc 0.4426 test loss 1.532189 best test_acc 0.4874
e 382 | malicious users: 4 | test acc 0.4719 test loss 1.457054 best test_acc 0.4874
e 383 | malicious users: 5 | test acc 0.4297 test loss 1.560640 best test_acc 0.4874
e 384 | malicious users: 4 | test acc 0.4537 test loss 1.499020 best test_acc 0.4874
e 385 | malicious users: 8 | test acc 0.4175 test loss 1.621069 best test_acc 0.4874
e 386 | malicious users: 5 | test acc 0.4282 test loss 1.584861 best test_acc 0.4874
e 387 | malicious users: 3 | test acc 0.4669 test loss 1.458328 best test_acc 0.4874
e 388 | malicious users: 7 | test acc 0.4668 test loss 1.447062 best test_acc 0.4874
e 389 | malicious users: 3 | test acc 0.4699 test loss 1.447308 best test_acc 0.4874
e 390 | malicious users: 6 | test acc 0.4432 test loss 1.525048 best test_acc 0.4874
e 391 | malicious users: 8 | test acc 0.4712 test loss 1.508814 best test_acc 0.4874
e 392 | malicious users: 7 | test acc 0.4628 test loss 1.484771 best test_acc 0.4874
e 393 | malicious users: 6 | test acc 0.4478 test loss 1.512680 best test_acc 0.4874
e 394 | malicious users: 5 | test acc 0.4391 test loss 1.508978 best test_acc 0.4874
e 395 | malicious users: 3 | test acc 0.4433 test loss 1.523916 best test_acc 0.4874
e 396 | malicious users: 7 | test acc 0.4072 test loss 1.744738 best test_acc 0.4874
e 397 | malicious users: 5 | test acc 0.4378 test loss 1.653441 best test_acc 0.4874
e 398 | malicious users: 3 | test acc 0.4502 test loss 1.523433 best test_acc 0.4874
e 399 | malicious users: 6 | test acc 0.4764 test loss 1.489082 best test_acc 0.4874
e 400 | malicious users: 3 | test acc 0.4261 test loss 1.549424 best test_acc 0.4874
e 401 | malicious users: 4 | test acc 0.4601 test loss 1.468550 best test_acc 0.4874
e 402 | malicious users: 7 | test acc 0.4400 test loss 1.536698 best test_acc 0.4874
e 403 | malicious users: 4 | test acc 0.4748 test loss 1.490374 best test_acc 0.4874
e 404 | malicious users: 3 | test acc 0.4794 test loss 1.442873 best test_acc 0.4874
e 405 | malicious users: 4 | test acc 0.4874 test loss 1.410336 best test_acc 0.4874
e 406 | malicious users: 2 | test acc 0.4812 test loss 1.475234 best test_acc 0.4874
e 407 | malicious users: 8 | test acc 0.3964 test loss 1.692222 best test_acc 0.4874
e 408 | malicious users: 5 | test acc 0.4469 test loss 1.516863 best test_acc 0.4874
e 409 | malicious users: 2 | test acc 0.4542 test loss 1.505774 best test_acc 0.4874
e 410 | malicious users: 6 | test acc 0.4578 test loss 1.525350 best test_acc 0.4874
e 411 | malicious users: 8 | test acc 0.4453 test loss 1.614229 best test_acc 0.4874
e 412 | malicious users: 1 | test acc 0.4523 test loss 1.507583 best test_acc 0.4874
e 413 | malicious users: 3 | test acc 0.4527 test loss 1.483463 best test_acc 0.4874
e 414 | malicious users: 7 | test acc 0.4663 test loss 1.493166 best test_acc 0.4874
e 415 | malicious users: 3 | test acc 0.4582 test loss 1.483585 best test_acc 0.4874
e 416 | malicious users: 7 | test acc 0.4247 test loss 1.646783 best test_acc 0.4874
e 417 | malicious users: 5 | test acc 0.4583 test loss 1.478191 best test_acc 0.4874
e 418 | malicious users: 6 | test acc 0.4469 test loss 1.500330 best test_acc 0.4874
e 419 | malicious users: 7 | test acc 0.4327 test loss 1.592902 best test_acc 0.4874
e 420 | malicious users: 8 | test acc 0.4644 test loss 1.551473 best test_acc 0.4874
e 421 | malicious users: 4 | test acc 0.4271 test loss 1.534233 best test_acc 0.4874
e 422 | malicious users: 1 | test acc 0.4666 test loss 1.515471 best test_acc 0.4874
e 423 | malicious users: 3 | test acc 0.4671 test loss 1.479104 best test_acc 0.4874
e 424 | malicious users: 4 | test acc 0.4434 test loss 1.530440 best test_acc 0.4874
e 425 | malicious users: 7 | test acc 0.4785 test loss 1.445109 best test_acc 0.4874
e 426 | malicious users: 6 | test acc 0.4530 test loss 1.520500 best test_acc 0.4874
e 427 | malicious users: 7 | test acc 0.4781 test loss 1.430683 best test_acc 0.4874
e 428 | malicious users: 2 | test acc 0.4530 test loss 1.522836 best test_acc 0.4874
e 429 | malicious users: 3 | test acc 0.4694 test loss 1.448177 best test_acc 0.4874
e 430 | malicious users: 6 | test acc 0.4415 test loss 1.530605 best test_acc 0.4874
e 431 | malicious users: 7 | test acc 0.4567 test loss 1.523791 best test_acc 0.4874
e 432 | malicious users: 6 | test acc 0.4451 test loss 1.517814 best test_acc 0.4874
e 433 | malicious users: 5 | test acc 0.4818 test loss 1.470581 best test_acc 0.4874
e 434 | malicious users: 6 | test acc 0.4398 test loss 1.573225 best test_acc 0.4874
e 435 | malicious users: 8 | test acc 0.4515 test loss 1.483620 best test_acc 0.4874
e 436 | malicious users: 6 | test acc 0.4432 test loss 1.607780 best test_acc 0.4874
e 437 | malicious users: 4 | test acc 0.4722 test loss 1.458091 best test_acc 0.4874
e 438 | malicious users: 2 | test acc 0.4782 test loss 1.440372 best test_acc 0.4874
e 439 | malicious users: 2 | test acc 0.4587 test loss 1.466766 best test_acc 0.4874
e 440 | malicious users: 8 | test acc 0.4697 test loss 1.482628 best test_acc 0.4874
e 441 | malicious users: 6 | test acc 0.4832 test loss 1.440447 best test_acc 0.4874
e 442 | malicious users: 4 | test acc 0.4517 test loss 1.491325 best test_acc 0.4874
e 443 | malicious users: 6 | test acc 0.4860 test loss 1.441009 best test_acc 0.4874
e 444 | malicious users: 2 | test acc 0.4540 test loss 1.471887 best test_acc 0.4874
e 445 | malicious users: 3 | test acc 0.4628 test loss 1.476039 best test_acc 0.4874
e 446 | malicious users: 4 | test acc 0.4756 test loss 1.436965 best test_acc 0.4874
e 447 | malicious users: 5 | test acc 0.4612 test loss 1.518648 best test_acc 0.4874
e 448 | malicious users: 4 | test acc 0.4708 test loss 1.495941 best test_acc 0.4874
e 449 | malicious users: 3 | test acc 0.4297 test loss 1.545782 best test_acc 0.4874
e 450 | malicious users: 7 | test acc 0.4575 test loss 1.534007 best test_acc 0.4874
e 451 | malicious users: 2 | test acc 0.4695 test loss 1.451731 best test_acc 0.4874
e 452 | malicious users: 7 | test acc 0.4770 test loss 1.448684 best test_acc 0.4874
e 453 | malicious users: 5 | test acc 0.4955 test loss 1.420380 best test_acc 0.4955
e 454 | malicious users: 4 | test acc 0.4442 test loss 1.519638 best test_acc 0.4955
e 455 | malicious users: 3 | test acc 0.4646 test loss 1.463248 best test_acc 0.4955
e 456 | malicious users: 6 | test acc 0.4458 test loss 1.569137 best test_acc 0.4955
e 457 | malicious users: 1 | test acc 0.4755 test loss 1.450546 best test_acc 0.4955
e 458 | malicious users: 7 | test acc 0.4820 test loss 1.475982 best test_acc 0.4955
e 459 | malicious users: 3 | test acc 0.4714 test loss 1.442331 best test_acc 0.4955
e 460 | malicious users: 6 | test acc 0.4665 test loss 1.468153 best test_acc 0.4955
e 461 | malicious users: 9 | test acc 0.4673 test loss 1.540650 best test_acc 0.4955
e 462 | malicious users: 3 | test acc 0.4687 test loss 1.455625 best test_acc 0.4955
e 463 | malicious users: 6 | test acc 0.4444 test loss 1.494922 best test_acc 0.4955
e 464 | malicious users: 4 | test acc 0.4822 test loss 1.475472 best test_acc 0.4955
e 465 | malicious users: 6 | test acc 0.4599 test loss 1.543923 best test_acc 0.4955
e 466 | malicious users: 4 | test acc 0.4284 test loss 1.539946 best test_acc 0.4955
e 467 | malicious users: 7 | test acc 0.4451 test loss 1.520992 best test_acc 0.4955
e 468 | malicious users: 4 | test acc 0.4755 test loss 1.465206 best test_acc 0.4955
e 469 | malicious users: 8 | test acc 0.4797 test loss 1.520296 best test_acc 0.4955
e 470 | malicious users: 7 | test acc 0.4577 test loss 1.491050 best test_acc 0.4955
e 471 | malicious users: 5 | test acc 0.4614 test loss 1.478344 best test_acc 0.4955
e 472 | malicious users: 5 | test acc 0.4710 test loss 1.468204 best test_acc 0.4955
e 473 | malicious users: 6 | test acc 0.4576 test loss 1.471103 best test_acc 0.4955
e 474 | malicious users: 8 | test acc 0.4525 test loss 1.504241 best test_acc 0.4955
e 475 | malicious users: 5 | test acc 0.4490 test loss 1.494488 best test_acc 0.4955
e 476 | malicious users: 3 | test acc 0.4397 test loss 1.511651 best test_acc 0.4955
e 477 | malicious users: 5 | test acc 0.4725 test loss 1.442123 best test_acc 0.4955
e 478 | malicious users: 3 | test acc 0.4725 test loss 1.469525 best test_acc 0.4955
e 479 | malicious users: 1 | test acc 0.4892 test loss 1.438033 best test_acc 0.4955
e 480 | malicious users: 3 | test acc 0.4704 test loss 1.453472 best test_acc 0.4955
e 481 | malicious users: 8 | test acc 0.4708 test loss 1.477649 best test_acc 0.4955
e 482 | malicious users: 5 | test acc 0.4522 test loss 1.466014 best test_acc 0.4955
e 483 | malicious users: 6 | test acc 0.4570 test loss 1.510743 best test_acc 0.4955
e 484 | malicious users: 5 | test acc 0.4880 test loss 1.433444 best test_acc 0.4955
e 485 | malicious users: 7 | test acc 0.4746 test loss 1.461279 best test_acc 0.4955
e 486 | malicious users: 2 | test acc 0.4623 test loss 1.475710 best test_acc 0.4955
e 487 | malicious users: 2 | test acc 0.4755 test loss 1.429505 best test_acc 0.4955
e 488 | malicious users: 7 | test acc 0.4435 test loss 1.615640 best test_acc 0.4955
e 489 | malicious users: 2 | test acc 0.4807 test loss 1.426884 best test_acc 0.4955
e 490 | malicious users: 5 | test acc 0.4636 test loss 1.502917 best test_acc 0.4955
e 491 | malicious users: 7 | test acc 0.4715 test loss 1.484965 best test_acc 0.4955
e 492 | malicious users: 3 | test acc 0.4739 test loss 1.451809 best test_acc 0.4955
e 493 | malicious users: 4 | test acc 0.4944 test loss 1.403471 best test_acc 0.4955
e 494 | malicious users: 6 | test acc 0.4698 test loss 1.459702 best test_acc 0.4955
e 495 | malicious users: 2 | test acc 0.4889 test loss 1.402154 best test_acc 0.4955
e 496 | malicious users: 4 | test acc 0.4924 test loss 1.383836 best test_acc 0.4955
e 497 | malicious users: 5 | test acc 0.4812 test loss 1.428670 best test_acc 0.4955
e 498 | malicious users: 8 | test acc 0.4809 test loss 1.519304 best test_acc 0.4955
e 499 | malicious users: 8 | test acc 0.4615 test loss 1.554675 best test_acc 0.4955
e 500 | malicious users: 5 | test acc 0.4867 test loss 1.425509 best test_acc 0.4955
e 501 | malicious users: 3 | test acc 0.4908 test loss 1.446178 best test_acc 0.4955
e 502 | malicious users: 9 | test acc 0.4616 test loss 1.501411 best test_acc 0.4955
e 503 | malicious users: 5 | test acc 0.4308 test loss 1.595949 best test_acc 0.4955
e 504 | malicious users: 3 | test acc 0.4716 test loss 1.502051 best test_acc 0.4955
e 505 | malicious users: 3 | test acc 0.4936 test loss 1.488171 best test_acc 0.4955
e 506 | malicious users: 4 | test acc 0.4545 test loss 1.529470 best test_acc 0.4955
e 507 | malicious users: 7 | test acc 0.4851 test loss 1.513015 best test_acc 0.4955
e 508 | malicious users: 5 | test acc 0.4559 test loss 1.518434 best test_acc 0.4955
e 509 | malicious users: 5 | test acc 0.4575 test loss 1.476712 best test_acc 0.4955
e 510 | malicious users: 3 | test acc 0.4857 test loss 1.426772 best test_acc 0.4955
e 511 | malicious users: 2 | test acc 0.4920 test loss 1.392606 best test_acc 0.4955
e 512 | malicious users: 4 | test acc 0.4920 test loss 1.416924 best test_acc 0.4955
e 513 | malicious users: 4 | test acc 0.4886 test loss 1.422255 best test_acc 0.4955
e 514 | malicious users: 2 | test acc 0.4822 test loss 1.434591 best test_acc 0.4955
e 515 | malicious users: 6 | test acc 0.4953 test loss 1.389944 best test_acc 0.4955
e 516 | malicious users: 5 | test acc 0.4771 test loss 1.433746 best test_acc 0.4955
e 517 | malicious users: 6 | test acc 0.4929 test loss 1.456838 best test_acc 0.4955
e 518 | malicious users: 4 | test acc 0.4888 test loss 1.410735 best test_acc 0.4955
e 519 | malicious users: 6 | test acc 0.4629 test loss 1.562382 best test_acc 0.4955
e 520 | malicious users: 4 | test acc 0.4901 test loss 1.402069 best test_acc 0.4955
e 521 | malicious users: 7 | test acc 0.4857 test loss 1.451908 best test_acc 0.4955
e 522 | malicious users: 4 | test acc 0.4693 test loss 1.473476 best test_acc 0.4955
e 523 | malicious users: 5 | test acc 0.4695 test loss 1.466201 best test_acc 0.4955
e 524 | malicious users: 6 | test acc 0.4819 test loss 1.455544 best test_acc 0.4955
e 525 | malicious users: 4 | test acc 0.4729 test loss 1.451491 best test_acc 0.4955
e 526 | malicious users: 4 | test acc 0.4775 test loss 1.517801 best test_acc 0.4955
e 527 | malicious users: 3 | test acc 0.4934 test loss 1.380344 best test_acc 0.4955
e 528 | malicious users: 7 | test acc 0.4856 test loss 1.434741 best test_acc 0.4955
e 529 | malicious users: 3 | test acc 0.5011 test loss 1.410190 best test_acc 0.5011
e 530 | malicious users: 4 | test acc 0.4906 test loss 1.420700 best test_acc 0.5011
e 531 | malicious users: 2 | test acc 0.4921 test loss 1.384955 best test_acc 0.5011
e 532 | malicious users: 2 | test acc 0.4845 test loss 1.398213 best test_acc 0.5011
e 533 | malicious users: 5 | test acc 0.5044 test loss 1.356178 best test_acc 0.5044
e 534 | malicious users: 4 | test acc 0.4745 test loss 1.425184 best test_acc 0.5044
e 535 | malicious users: 5 | test acc 0.5072 test loss 1.370220 best test_acc 0.5072
e 536 | malicious users: 12 | test acc 0.3804 test loss 1.921778 best test_acc 0.5072
e 537 | malicious users: 2 | test acc 0.4706 test loss 1.520876 best test_acc 0.5072
e 538 | malicious users: 5 | test acc 0.4646 test loss 1.488020 best test_acc 0.5072
e 539 | malicious users: 3 | test acc 0.4964 test loss 1.397818 best test_acc 0.5072
e 540 | malicious users: 5 | test acc 0.4691 test loss 1.486868 best test_acc 0.5072
e 541 | malicious users: 6 | test acc 0.4965 test loss 1.424776 best test_acc 0.5072
e 542 | malicious users: 5 | test acc 0.4624 test loss 1.489823 best test_acc 0.5072
e 543 | malicious users: 4 | test acc 0.4923 test loss 1.397663 best test_acc 0.5072
e 544 | malicious users: 5 | test acc 0.4825 test loss 1.451948 best test_acc 0.5072
e 545 | malicious users: 5 | test acc 0.4768 test loss 1.450683 best test_acc 0.5072
e 546 | malicious users: 5 | test acc 0.4766 test loss 1.471064 best test_acc 0.5072
e 547 | malicious users: 6 | test acc 0.4964 test loss 1.442454 best test_acc 0.5072
e 548 | malicious users: 7 | test acc 0.4856 test loss 1.411035 best test_acc 0.5072
e 549 | malicious users: 3 | test acc 0.4934 test loss 1.418822 best test_acc 0.5072
e 550 | malicious users: 7 | test acc 0.4823 test loss 1.413700 best test_acc 0.5072
e 551 | malicious users: 6 | test acc 0.4814 test loss 1.458810 best test_acc 0.5072
e 552 | malicious users: 3 | test acc 0.4821 test loss 1.435472 best test_acc 0.5072
e 553 | malicious users: 2 | test acc 0.4950 test loss 1.386932 best test_acc 0.5072
e 554 | malicious users: 4 | test acc 0.4440 test loss 1.504162 best test_acc 0.5072
e 555 | malicious users: 4 | test acc 0.4951 test loss 1.396008 best test_acc 0.5072
e 556 | malicious users: 5 | test acc 0.4769 test loss 1.453598 best test_acc 0.5072
e 557 | malicious users: 3 | test acc 0.5085 test loss 1.370646 best test_acc 0.5085
e 558 | malicious users: 4 | test acc 0.4887 test loss 1.423000 best test_acc 0.5085
e 559 | malicious users: 3 | test acc 0.5045 test loss 1.386829 best test_acc 0.5085
e 560 | malicious users: 4 | test acc 0.4975 test loss 1.388786 best test_acc 0.5085
e 561 | malicious users: 6 | test acc 0.4893 test loss 1.418734 best test_acc 0.5085
e 562 | malicious users: 8 | test acc 0.5102 test loss 1.359221 best test_acc 0.5102
e 563 | malicious users: 7 | test acc 0.4670 test loss 1.472480 best test_acc 0.5102
e 564 | malicious users: 8 | test acc 0.4668 test loss 1.470821 best test_acc 0.5102
e 565 | malicious users: 5 | test acc 0.4900 test loss 1.416851 best test_acc 0.5102
e 566 | malicious users: 5 | test acc 0.5067 test loss 1.400732 best test_acc 0.5102
e 567 | malicious users: 5 | test acc 0.4940 test loss 1.402382 best test_acc 0.5102
e 568 | malicious users: 6 | test acc 0.4749 test loss 1.508811 best test_acc 0.5102
e 569 | malicious users: 6 | test acc 0.4529 test loss 1.469753 best test_acc 0.5102
e 570 | malicious users: 3 | test acc 0.4973 test loss 1.422948 best test_acc 0.5102
e 571 | malicious users: 6 | test acc 0.4810 test loss 1.440739 best test_acc 0.5102
e 572 | malicious users: 9 | test acc 0.4570 test loss 1.566842 best test_acc 0.5102
e 573 | malicious users: 4 | test acc 0.4921 test loss 1.403924 best test_acc 0.5102
e 574 | malicious users: 3 | test acc 0.4900 test loss 1.430553 best test_acc 0.5102
e 575 | malicious users: 5 | test acc 0.4813 test loss 1.482460 best test_acc 0.5102
e 576 | malicious users: 6 | test acc 0.4965 test loss 1.519684 best test_acc 0.5102
e 577 | malicious users: 1 | test acc 0.4812 test loss 1.442680 best test_acc 0.5102
e 578 | malicious users: 4 | test acc 0.4611 test loss 1.504042 best test_acc 0.5102
e 579 | malicious users: 4 | test acc 0.5179 test loss 1.368955 best test_acc 0.5179
e 580 | malicious users: 7 | test acc 0.5083 test loss 1.391776 best test_acc 0.5179
e 581 | malicious users: 5 | test acc 0.4744 test loss 1.415492 best test_acc 0.5179
e 582 | malicious users: 7 | test acc 0.4785 test loss 1.452156 best test_acc 0.5179
e 583 | malicious users: 4 | test acc 0.5034 test loss 1.415496 best test_acc 0.5179
e 584 | malicious users: 8 | test acc 0.4721 test loss 1.460350 best test_acc 0.5179
e 585 | malicious users: 3 | test acc 0.4732 test loss 1.519598 best test_acc 0.5179
e 586 | malicious users: 3 | test acc 0.5069 test loss 1.380553 best test_acc 0.5179
e 587 | malicious users: 7 | test acc 0.4790 test loss 1.471760 best test_acc 0.5179
e 588 | malicious users: 2 | test acc 0.4897 test loss 1.419322 best test_acc 0.5179
e 589 | malicious users: 5 | test acc 0.4639 test loss 1.496839 best test_acc 0.5179
e 590 | malicious users: 3 | test acc 0.4851 test loss 1.407874 best test_acc 0.5179
e 591 | malicious users: 6 | test acc 0.4545 test loss 1.511678 best test_acc 0.5179
e 592 | malicious users: 5 | test acc 0.4971 test loss 1.404528 best test_acc 0.5179
e 593 | malicious users: 8 | test acc 0.4807 test loss 1.441103 best test_acc 0.5179
e 594 | malicious users: 5 | test acc 0.4755 test loss 1.461216 best test_acc 0.5179
e 595 | malicious users: 4 | test acc 0.4921 test loss 1.404426 best test_acc 0.5179
e 596 | malicious users: 9 | test acc 0.4713 test loss 1.490227 best test_acc 0.5179
e 597 | malicious users: 5 | test acc 0.4405 test loss 1.556897 best test_acc 0.5179
e 598 | malicious users: 3 | test acc 0.4884 test loss 1.418017 best test_acc 0.5179
e 599 | malicious users: 9 | test acc 0.4686 test loss 1.475837 best test_acc 0.5179
e 600 | malicious users: 4 | test acc 0.4698 test loss 1.455579 best test_acc 0.5179
e 601 | malicious users: 7 | test acc 0.4782 test loss 1.473471 best test_acc 0.5179
e 602 | malicious users: 4 | test acc 0.4789 test loss 1.436114 best test_acc 0.5179
e 603 | malicious users: 4 | test acc 0.4972 test loss 1.427521 best test_acc 0.5179
e 604 | malicious users: 3 | test acc 0.5033 test loss 1.405665 best test_acc 0.5179
e 605 | malicious users: 6 | test acc 0.4872 test loss 1.427627 best test_acc 0.5179
e 606 | malicious users: 8 | test acc 0.4684 test loss 1.470530 best test_acc 0.5179
e 607 | malicious users: 3 | test acc 0.4757 test loss 1.455876 best test_acc 0.5179
e 608 | malicious users: 3 | test acc 0.5107 test loss 1.348857 best test_acc 0.5179
e 609 | malicious users: 7 | test acc 0.4770 test loss 1.469023 best test_acc 0.5179
e 610 | malicious users: 7 | test acc 0.4448 test loss 1.562852 best test_acc 0.5179
e 611 | malicious users: 5 | test acc 0.4764 test loss 1.446884 best test_acc 0.5179
e 612 | malicious users: 5 | test acc 0.5041 test loss 1.417239 best test_acc 0.5179
e 613 | malicious users: 4 | test acc 0.5046 test loss 1.355658 best test_acc 0.5179
e 614 | malicious users: 4 | test acc 0.4862 test loss 1.413592 best test_acc 0.5179
e 615 | malicious users: 2 | test acc 0.4855 test loss 1.390713 best test_acc 0.5179
e 616 | malicious users: 4 | test acc 0.4916 test loss 1.437663 best test_acc 0.5179
e 617 | malicious users: 1 | test acc 0.4851 test loss 1.400320 best test_acc 0.5179
e 618 | malicious users: 5 | test acc 0.4851 test loss 1.427684 best test_acc 0.5179
e 619 | malicious users: 5 | test acc 0.4620 test loss 1.476691 best test_acc 0.5179
e 620 | malicious users: 4 | test acc 0.4832 test loss 1.419718 best test_acc 0.5179
e 621 | malicious users: 5 | test acc 0.4996 test loss 1.362692 best test_acc 0.5179
e 622 | malicious users: 8 | test acc 0.4695 test loss 1.552996 best test_acc 0.5179
e 623 | malicious users: 7 | test acc 0.4832 test loss 1.404860 best test_acc 0.5179
e 624 | malicious users: 6 | test acc 0.4587 test loss 1.533378 best test_acc 0.5179
e 625 | malicious users: 3 | test acc 0.4959 test loss 1.404658 best test_acc 0.5179
e 626 | malicious users: 6 | test acc 0.4850 test loss 1.435327 best test_acc 0.5179
e 627 | malicious users: 4 | test acc 0.4856 test loss 1.401277 best test_acc 0.5179
e 628 | malicious users: 5 | test acc 0.4774 test loss 1.483061 best test_acc 0.5179
e 629 | malicious users: 4 | test acc 0.4873 test loss 1.436692 best test_acc 0.5179
e 630 | malicious users: 5 | test acc 0.4949 test loss 1.422996 best test_acc 0.5179
e 631 | malicious users: 1 | test acc 0.4938 test loss 1.424135 best test_acc 0.5179
e 632 | malicious users: 9 | test acc 0.4857 test loss 1.503597 best test_acc 0.5179
e 633 | malicious users: 5 | test acc 0.4721 test loss 1.471825 best test_acc 0.5179
e 634 | malicious users: 6 | test acc 0.4384 test loss 1.554093 best test_acc 0.5179
e 635 | malicious users: 5 | test acc 0.4721 test loss 1.466482 best test_acc 0.5179
e 636 | malicious users: 6 | test acc 0.5126 test loss 1.399440 best test_acc 0.5179
e 637 | malicious users: 5 | test acc 0.5084 test loss 1.435857 best test_acc 0.5179
e 638 | malicious users: 5 | test acc 0.4897 test loss 1.439867 best test_acc 0.5179
e 639 | malicious users: 9 | test acc 0.4371 test loss 1.550762 best test_acc 0.5179
e 640 | malicious users: 9 | test acc 0.4788 test loss 1.576012 best test_acc 0.5179
e 641 | malicious users: 6 | test acc 0.4904 test loss 1.449276 best test_acc 0.5179
e 642 | malicious users: 6 | test acc 0.4459 test loss 1.538483 best test_acc 0.5179
e 643 | malicious users: 1 | test acc 0.5060 test loss 1.387404 best test_acc 0.5179
e 644 | malicious users: 6 | test acc 0.4538 test loss 1.510119 best test_acc 0.5179
e 645 | malicious users: 7 | test acc 0.4684 test loss 1.467756 best test_acc 0.5179
e 646 | malicious users: 2 | test acc 0.4960 test loss 1.414700 best test_acc 0.5179
