=> Saving data in Logs/FRL~try=903
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.7195 test loss 0.753328 best test_acc 0.9340
e 320 | malicious users: 5 | test acc 0.7928 test loss 0.791326 best test_acc 0.9340
e 321 | malicious users: 5 | test acc 0.9099 test loss 0.528960 best test_acc 0.9340
e 322 | malicious users: 5 | test acc 0.8401 test loss 0.576851 best test_acc 0.9340
e 323 | malicious users: 5 | test acc 0.8228 test loss 0.625864 best test_acc 0.9340
e 324 | malicious users: 5 | test acc 0.8096 test loss 0.643641 best test_acc 0.9340
e 325 | malicious users: 5 | test acc 0.7377 test loss 0.706484 best test_acc 0.9340
e 326 | malicious users: 5 | test acc 0.8243 test loss 0.663987 best test_acc 0.9340
e 327 | malicious users: 5 | test acc 0.8363 test loss 0.618448 best test_acc 0.9340
e 328 | malicious users: 5 | test acc 0.8563 test loss 0.529553 best test_acc 0.9340
e 329 | malicious users: 5 | test acc 0.8346 test loss 0.679563 best test_acc 0.9340
e 330 | malicious users: 5 | test acc 0.8630 test loss 0.585830 best test_acc 0.9340
e 331 | malicious users: 5 | test acc 0.8122 test loss 0.643629 best test_acc 0.9340
e 332 | malicious users: 5 | test acc 0.6967 test loss 0.822113 best test_acc 0.9340
e 333 | malicious users: 5 | test acc 0.8334 test loss 0.661168 best test_acc 0.9340
e 334 | malicious users: 5 | test acc 0.7954 test loss 0.742308 best test_acc 0.9340
e 335 | malicious users: 5 | test acc 0.8041 test loss 0.709830 best test_acc 0.9340
e 336 | malicious users: 5 | test acc 0.8630 test loss 0.555542 best test_acc 0.9340
e 337 | malicious users: 5 | test acc 0.8546 test loss 0.682899 best test_acc 0.9340
e 338 | malicious users: 5 | test acc 0.7032 test loss 0.744663 best test_acc 0.9340
e 339 | malicious users: 5 | test acc 0.8400 test loss 0.578009 best test_acc 0.9340
e 340 | malicious users: 5 | test acc 0.6135 test loss 0.951023 best test_acc 0.9340
e 341 | malicious users: 5 | test acc 0.8239 test loss 0.584614 best test_acc 0.9340
e 342 | malicious users: 5 | test acc 0.8194 test loss 0.738287 best test_acc 0.9340
e 343 | malicious users: 5 | test acc 0.8396 test loss 0.651623 best test_acc 0.9340
e 344 | malicious users: 5 | test acc 0.8585 test loss 0.569844 best test_acc 0.9340
e 345 | malicious users: 5 | test acc 0.8718 test loss 0.751109 best test_acc 0.9340
e 346 | malicious users: 5 | test acc 0.9102 test loss 0.454490 best test_acc 0.9340
e 347 | malicious users: 5 | test acc 0.8074 test loss 0.800247 best test_acc 0.9340
e 348 | malicious users: 5 | test acc 0.8436 test loss 0.488888 best test_acc 0.9340
e 349 | malicious users: 5 | test acc 0.6928 test loss 0.948634 best test_acc 0.9340
e 350 | malicious users: 5 | test acc 0.8765 test loss 0.549833 best test_acc 0.9340
e 351 | malicious users: 5 | test acc 0.9253 test loss 0.528975 best test_acc 0.9340
e 352 | malicious users: 5 | test acc 0.7963 test loss 0.763685 best test_acc 0.9340
e 353 | malicious users: 5 | test acc 0.6548 test loss 0.860822 best test_acc 0.9340
e 354 | malicious users: 5 | test acc 0.7969 test loss 0.688939 best test_acc 0.9340
e 355 | malicious users: 5 | test acc 0.8446 test loss 0.601913 best test_acc 0.9340
e 356 | malicious users: 5 | test acc 0.8121 test loss 0.763410 best test_acc 0.9340
e 357 | malicious users: 5 | test acc 0.8964 test loss 0.676154 best test_acc 0.9340
e 358 | malicious users: 5 | test acc 0.8800 test loss 0.574083 best test_acc 0.9340
e 359 | malicious users: 5 | test acc 0.7485 test loss 0.747824 best test_acc 0.9340
e 360 | malicious users: 5 | test acc 0.8038 test loss 0.591237 best test_acc 0.9340
e 361 | malicious users: 5 | test acc 0.8748 test loss 0.512402 best test_acc 0.9340
e 362 | malicious users: 5 | test acc 0.6563 test loss 0.934600 best test_acc 0.9340
e 363 | malicious users: 5 | test acc 0.7783 test loss 0.611343 best test_acc 0.9340
e 364 | malicious users: 5 | test acc 0.7442 test loss 0.707616 best test_acc 0.9340
e 365 | malicious users: 5 | test acc 0.9139 test loss 0.482167 best test_acc 0.9340
e 366 | malicious users: 5 | test acc 0.7817 test loss 0.702557 best test_acc 0.9340
e 367 | malicious users: 5 | test acc 0.7769 test loss 0.739506 best test_acc 0.9340
e 368 | malicious users: 5 | test acc 0.8709 test loss 0.486420 best test_acc 0.9340
e 369 | malicious users: 5 | test acc 0.7466 test loss 0.825231 best test_acc 0.9340
e 370 | malicious users: 5 | test acc 0.9089 test loss 0.573343 best test_acc 0.9340
e 371 | malicious users: 5 | test acc 0.8270 test loss 0.655413 best test_acc 0.9340
e 372 | malicious users: 5 | test acc 0.9028 test loss 0.524581 best test_acc 0.9340
e 373 | malicious users: 5 | test acc 0.8056 test loss 0.695606 best test_acc 0.9340
e 374 | malicious users: 5 | test acc 0.8026 test loss 0.688962 best test_acc 0.9340
e 375 | malicious users: 5 | test acc 0.7203 test loss 0.741841 best test_acc 0.9340
e 376 | malicious users: 5 | test acc 0.8698 test loss 0.731972 best test_acc 0.9340
e 377 | malicious users: 5 | test acc 0.8794 test loss 0.514131 best test_acc 0.9340
e 378 | malicious users: 5 | test acc 0.8284 test loss 0.551554 best test_acc 0.9340
e 379 | malicious users: 5 | test acc 0.8977 test loss 0.429115 best test_acc 0.9340
e 380 | malicious users: 5 | test acc 0.7975 test loss 0.772484 best test_acc 0.9340
e 381 | malicious users: 5 | test acc 0.8336 test loss 0.611736 best test_acc 0.9340
e 382 | malicious users: 5 | test acc 0.8532 test loss 0.675351 best test_acc 0.9340
e 383 | malicious users: 5 | test acc 0.7144 test loss 0.885095 best test_acc 0.9340
e 384 | malicious users: 5 | test acc 0.8168 test loss 0.631449 best test_acc 0.9340
e 385 | malicious users: 5 | test acc 0.8876 test loss 0.576949 best test_acc 0.9340
e 386 | malicious users: 5 | test acc 0.8387 test loss 0.624452 best test_acc 0.9340
e 387 | malicious users: 5 | test acc 0.8240 test loss 0.579529 best test_acc 0.9340
e 388 | malicious users: 5 | test acc 0.8605 test loss 0.513300 best test_acc 0.9340
e 389 | malicious users: 5 | test acc 0.8434 test loss 0.674603 best test_acc 0.9340
e 390 | malicious users: 5 | test acc 0.8245 test loss 0.563452 best test_acc 0.9340
e 391 | malicious users: 5 | test acc 0.8494 test loss 0.632210 best test_acc 0.9340
e 392 | malicious users: 5 | test acc 0.8031 test loss 0.553843 best test_acc 0.9340
e 393 | malicious users: 5 | test acc 0.8116 test loss 0.724849 best test_acc 0.9340
e 394 | malicious users: 5 | test acc 0.7710 test loss 0.680009 best test_acc 0.9340
e 395 | malicious users: 5 | test acc 0.7954 test loss 0.746088 best test_acc 0.9340
e 396 | malicious users: 5 | test acc 0.8876 test loss 0.507001 best test_acc 0.9340
e 397 | malicious users: 5 | test acc 0.8127 test loss 0.599704 best test_acc 0.9340
e 398 | malicious users: 5 | test acc 0.8512 test loss 0.514542 best test_acc 0.9340
e 399 | malicious users: 5 | test acc 0.8124 test loss 0.717277 best test_acc 0.9340
e 400 | malicious users: 5 | test acc 0.9008 test loss 0.486773 best test_acc 0.9340
e 401 | malicious users: 5 | test acc 0.9142 test loss 0.440794 best test_acc 0.9340
e 402 | malicious users: 5 | test acc 0.8056 test loss 0.721243 best test_acc 0.9340
e 403 | malicious users: 5 | test acc 0.7172 test loss 0.734315 best test_acc 0.9340
e 404 | malicious users: 5 | test acc 0.7953 test loss 0.661892 best test_acc 0.9340
e 405 | malicious users: 5 | test acc 0.7929 test loss 0.705370 best test_acc 0.9340
e 406 | malicious users: 5 | test acc 0.8339 test loss 0.633590 best test_acc 0.9340
e 407 | malicious users: 5 | test acc 0.8341 test loss 0.515289 best test_acc 0.9340
e 408 | malicious users: 5 | test acc 0.8389 test loss 0.557535 best test_acc 0.9340
e 409 | malicious users: 5 | test acc 0.7815 test loss 0.594173 best test_acc 0.9340
e 410 | malicious users: 5 | test acc 0.8612 test loss 0.565446 best test_acc 0.9340
e 411 | malicious users: 5 | test acc 0.8475 test loss 0.528399 best test_acc 0.9340
e 412 | malicious users: 5 | test acc 0.7493 test loss 0.808341 best test_acc 0.9340
e 413 | malicious users: 5 | test acc 0.8343 test loss 0.630727 best test_acc 0.9340
e 414 | malicious users: 5 | test acc 0.6985 test loss 0.715043 best test_acc 0.9340
e 415 | malicious users: 5 | test acc 0.8755 test loss 0.561562 best test_acc 0.9340
e 416 | malicious users: 5 | test acc 0.8157 test loss 0.629718 best test_acc 0.9340
e 417 | malicious users: 5 | test acc 0.8114 test loss 0.599198 best test_acc 0.9340
e 418 | malicious users: 5 | test acc 0.8426 test loss 0.694434 best test_acc 0.9340
e 419 | malicious users: 5 | test acc 0.7982 test loss 0.594517 best test_acc 0.9340
e 420 | malicious users: 5 | test acc 0.7922 test loss 0.741326 best test_acc 0.9340
e 421 | malicious users: 5 | test acc 0.7716 test loss 0.734568 best test_acc 0.9340
e 422 | malicious users: 5 | test acc 0.7879 test loss 0.721296 best test_acc 0.9340
e 423 | malicious users: 5 | test acc 0.8158 test loss 0.545375 best test_acc 0.9340
e 424 | malicious users: 5 | test acc 0.7310 test loss 0.870085 best test_acc 0.9340
e 425 | malicious users: 5 | test acc 0.8681 test loss 0.705867 best test_acc 0.9340
e 426 | malicious users: 5 | test acc 0.8221 test loss 0.595042 best test_acc 0.9340
e 427 | malicious users: 5 | test acc 0.7409 test loss 0.754604 best test_acc 0.9340
e 428 | malicious users: 5 | test acc 0.8118 test loss 0.726767 best test_acc 0.9340
e 429 | malicious users: 5 | test acc 0.8636 test loss 0.665344 best test_acc 0.9340
e 430 | malicious users: 5 | test acc 0.6417 test loss 0.937286 best test_acc 0.9340
e 431 | malicious users: 5 | test acc 0.8796 test loss 0.530133 best test_acc 0.9340
e 432 | malicious users: 5 | test acc 0.8013 test loss 0.667491 best test_acc 0.9340
e 433 | malicious users: 5 | test acc 0.8536 test loss 0.597856 best test_acc 0.9340
e 434 | malicious users: 5 | test acc 0.7907 test loss 0.683110 best test_acc 0.9340
e 435 | malicious users: 5 | test acc 0.8793 test loss 0.632469 best test_acc 0.9340
e 436 | malicious users: 5 | test acc 0.8508 test loss 0.652910 best test_acc 0.9340
e 437 | malicious users: 5 | test acc 0.8124 test loss 0.697603 best test_acc 0.9340
e 438 | malicious users: 5 | test acc 0.8431 test loss 0.730385 best test_acc 0.9340
e 439 | malicious users: 5 | test acc 0.8524 test loss 0.643019 best test_acc 0.9340
e 440 | malicious users: 5 | test acc 0.6970 test loss 0.852352 best test_acc 0.9340
e 441 | malicious users: 5 | test acc 0.7988 test loss 0.724533 best test_acc 0.9340
e 442 | malicious users: 5 | test acc 0.7192 test loss 0.794692 best test_acc 0.9340
e 443 | malicious users: 5 | test acc 0.8474 test loss 0.495866 best test_acc 0.9340
e 444 | malicious users: 5 | test acc 0.9066 test loss 0.544421 best test_acc 0.9340
e 445 | malicious users: 5 | test acc 0.7361 test loss 0.738627 best test_acc 0.9340
e 446 | malicious users: 5 | test acc 0.7424 test loss 0.815207 best test_acc 0.9340
e 447 | malicious users: 5 | test acc 0.8100 test loss 0.732867 best test_acc 0.9340
e 448 | malicious users: 5 | test acc 0.8778 test loss 0.640444 best test_acc 0.9340
e 449 | malicious users: 5 | test acc 0.9019 test loss 0.527957 best test_acc 0.9340
e 450 | malicious users: 5 | test acc 0.8910 test loss 0.489126 best test_acc 0.9340
e 451 | malicious users: 5 | test acc 0.6840 test loss 0.761651 best test_acc 0.9340
e 452 | malicious users: 5 | test acc 0.8424 test loss 0.774146 best test_acc 0.9340
e 453 | malicious users: 5 | test acc 0.7921 test loss 0.650465 best test_acc 0.9340
e 454 | malicious users: 5 | test acc 0.8208 test loss 0.607302 best test_acc 0.9340
e 455 | malicious users: 5 | test acc 0.8392 test loss 0.649158 best test_acc 0.9340
e 456 | malicious users: 5 | test acc 0.8819 test loss 0.664689 best test_acc 0.9340
e 457 | malicious users: 5 | test acc 0.8876 test loss 0.445962 best test_acc 0.9340
e 458 | malicious users: 5 | test acc 0.8506 test loss 0.661781 best test_acc 0.9340
e 459 | malicious users: 5 | test acc 0.8212 test loss 0.675337 best test_acc 0.9340
e 460 | malicious users: 5 | test acc 0.8785 test loss 0.577197 best test_acc 0.9340
e 461 | malicious users: 5 | test acc 0.8316 test loss 0.578254 best test_acc 0.9340
e 462 | malicious users: 5 | test acc 0.8925 test loss 0.452461 best test_acc 0.9340
e 463 | malicious users: 5 | test acc 0.7124 test loss 0.882027 best test_acc 0.9340
e 464 | malicious users: 5 | test acc 0.7710 test loss 0.673679 best test_acc 0.9340
e 465 | malicious users: 5 | test acc 0.8852 test loss 0.465247 best test_acc 0.9340
e 466 | malicious users: 5 | test acc 0.8958 test loss 0.594429 best test_acc 0.9340
e 467 | malicious users: 5 | test acc 0.9167 test loss 0.521276 best test_acc 0.9340
e 468 | malicious users: 5 | test acc 0.8094 test loss 0.612718 best test_acc 0.9340
e 469 | malicious users: 5 | test acc 0.7478 test loss 0.779654 best test_acc 0.9340
e 470 | malicious users: 5 | test acc 0.8355 test loss 0.578932 best test_acc 0.9340
e 471 | malicious users: 5 | test acc 0.8187 test loss 0.644638 best test_acc 0.9340
e 472 | malicious users: 5 | test acc 0.7544 test loss 0.722575 best test_acc 0.9340
e 473 | malicious users: 5 | test acc 0.8639 test loss 0.624271 best test_acc 0.9340
e 474 | malicious users: 5 | test acc 0.7180 test loss 0.871013 best test_acc 0.9340
e 475 | malicious users: 5 | test acc 0.8342 test loss 0.522016 best test_acc 0.9340
e 476 | malicious users: 5 | test acc 0.6555 test loss 0.980740 best test_acc 0.9340
e 477 | malicious users: 5 | test acc 0.8901 test loss 0.453663 best test_acc 0.9340
e 478 | malicious users: 5 | test acc 0.8618 test loss 0.624295 best test_acc 0.9340
e 479 | malicious users: 5 | test acc 0.8449 test loss 0.562188 best test_acc 0.9340
e 480 | malicious users: 5 | test acc 0.8080 test loss 0.714334 best test_acc 0.9340
e 481 | malicious users: 5 | test acc 0.8452 test loss 0.618666 best test_acc 0.9340
e 482 | malicious users: 5 | test acc 0.8313 test loss 0.620243 best test_acc 0.9340
e 483 | malicious users: 5 | test acc 0.8870 test loss 0.460220 best test_acc 0.9340
e 484 | malicious users: 5 | test acc 0.8905 test loss 0.470120 best test_acc 0.9340
e 485 | malicious users: 5 | test acc 0.8070 test loss 0.672011 best test_acc 0.9340
e 486 | malicious users: 5 | test acc 0.8486 test loss 0.588209 best test_acc 0.9340
e 487 | malicious users: 5 | test acc 0.8842 test loss 0.561612 best test_acc 0.9340
e 488 | malicious users: 5 | test acc 0.8898 test loss 0.476347 best test_acc 0.9340
e 489 | malicious users: 5 | test acc 0.8341 test loss 0.635590 best test_acc 0.9340
e 490 | malicious users: 5 | test acc 0.7797 test loss 0.603208 best test_acc 0.9340
e 491 | malicious users: 5 | test acc 0.8548 test loss 0.715839 best test_acc 0.9340
e 492 | malicious users: 5 | test acc 0.7491 test loss 0.736080 best test_acc 0.9340
e 493 | malicious users: 5 | test acc 0.7238 test loss 0.740996 best test_acc 0.9340
e 494 | malicious users: 5 | test acc 0.8697 test loss 0.579798 best test_acc 0.9340
e 495 | malicious users: 5 | test acc 0.8698 test loss 0.567580 best test_acc 0.9340
e 496 | malicious users: 5 | test acc 0.7813 test loss 0.714593 best test_acc 0.9340
e 497 | malicious users: 5 | test acc 0.8814 test loss 0.503851 best test_acc 0.9340
e 498 | malicious users: 5 | test acc 0.8711 test loss 0.496115 best test_acc 0.9340
e 499 | malicious users: 5 | test acc 0.8449 test loss 0.588975 best test_acc 0.9340
e 500 | malicious users: 5 | test acc 0.8060 test loss 0.562078 best test_acc 0.9340
e 501 | malicious users: 5 | test acc 0.8888 test loss 0.502498 best test_acc 0.9340
e 502 | malicious users: 5 | test acc 0.7996 test loss 0.648381 best test_acc 0.9340
e 503 | malicious users: 5 | test acc 0.7981 test loss 0.774372 best test_acc 0.9340
e 504 | malicious users: 5 | test acc 0.8654 test loss 0.539496 best test_acc 0.9340
e 505 | malicious users: 5 | test acc 0.7728 test loss 0.653591 best test_acc 0.9340
e 506 | malicious users: 5 | test acc 0.8906 test loss 0.662465 best test_acc 0.9340
e 507 | malicious users: 5 | test acc 0.8423 test loss 0.610357 best test_acc 0.9340
e 508 | malicious users: 5 | test acc 0.8931 test loss 0.506072 best test_acc 0.9340
e 509 | malicious users: 5 | test acc 0.9074 test loss 0.451904 best test_acc 0.9340
e 510 | malicious users: 5 | test acc 0.8456 test loss 0.832797 best test_acc 0.9340
e 511 | malicious users: 5 | test acc 0.8865 test loss 0.394948 best test_acc 0.9340
e 512 | malicious users: 5 | test acc 0.7922 test loss 0.882099 best test_acc 0.9340
e 513 | malicious users: 5 | test acc 0.8610 test loss 0.599295 best test_acc 0.9340
e 514 | malicious users: 5 | test acc 0.8944 test loss 0.512323 best test_acc 0.9340
e 515 | malicious users: 5 | test acc 0.8705 test loss 0.581144 best test_acc 0.9340
e 516 | malicious users: 5 | test acc 0.8742 test loss 0.583234 best test_acc 0.9340
e 517 | malicious users: 5 | test acc 0.8044 test loss 0.711896 best test_acc 0.9340
e 518 | malicious users: 5 | test acc 0.7892 test loss 0.585517 best test_acc 0.9340
e 519 | malicious users: 5 | test acc 0.7531 test loss 0.782530 best test_acc 0.9340
e 520 | malicious users: 5 | test acc 0.7382 test loss 0.719015 best test_acc 0.9340
e 521 | malicious users: 5 | test acc 0.7532 test loss 0.656164 best test_acc 0.9340
e 522 | malicious users: 5 | test acc 0.7444 test loss 0.737788 best test_acc 0.9340
e 523 | malicious users: 5 | test acc 0.8275 test loss 0.600442 best test_acc 0.9340
e 524 | malicious users: 5 | test acc 0.8858 test loss 0.508099 best test_acc 0.9340
e 525 | malicious users: 5 | test acc 0.7761 test loss 0.759457 best test_acc 0.9340
e 526 | malicious users: 5 | test acc 0.8314 test loss 0.562960 best test_acc 0.9340
e 527 | malicious users: 5 | test acc 0.8570 test loss 0.808722 best test_acc 0.9340
e 528 | malicious users: 5 | test acc 0.8416 test loss 0.494595 best test_acc 0.9340
e 529 | malicious users: 5 | test acc 0.8237 test loss 0.572787 best test_acc 0.9340
e 530 | malicious users: 5 | test acc 0.8294 test loss 0.636587 best test_acc 0.9340
e 531 | malicious users: 5 | test acc 0.8464 test loss 0.473346 best test_acc 0.9340
e 532 | malicious users: 5 | test acc 0.8016 test loss 0.666072 best test_acc 0.9340
e 533 | malicious users: 5 | test acc 0.7599 test loss 0.674760 best test_acc 0.9340
e 534 | malicious users: 5 | test acc 0.8430 test loss 0.539233 best test_acc 0.9340
e 535 | malicious users: 5 | test acc 0.6099 test loss 0.949902 best test_acc 0.9340
e 536 | malicious users: 5 | test acc 0.7969 test loss 0.610805 best test_acc 0.9340
e 537 | malicious users: 5 | test acc 0.8722 test loss 0.627472 best test_acc 0.9340
e 538 | malicious users: 5 | test acc 0.8663 test loss 0.731736 best test_acc 0.9340
e 539 | malicious users: 5 | test acc 0.8515 test loss 0.536523 best test_acc 0.9340
e 540 | malicious users: 5 | test acc 0.9066 test loss 0.531427 best test_acc 0.9340
e 541 | malicious users: 5 | test acc 0.7417 test loss 0.741714 best test_acc 0.9340
e 542 | malicious users: 5 | test acc 0.8437 test loss 0.500447 best test_acc 0.9340
e 543 | malicious users: 5 | test acc 0.8846 test loss 0.547290 best test_acc 0.9340
e 544 | malicious users: 5 | test acc 0.7858 test loss 0.626937 best test_acc 0.9340
e 545 | malicious users: 5 | test acc 0.7438 test loss 0.794539 best test_acc 0.9340
e 546 | malicious users: 5 | test acc 0.8236 test loss 0.675260 best test_acc 0.9340
e 547 | malicious users: 5 | test acc 0.8677 test loss 0.605742 best test_acc 0.9340
e 548 | malicious users: 5 | test acc 0.7982 test loss 0.617463 best test_acc 0.9340
e 549 | malicious users: 5 | test acc 0.8419 test loss 0.543986 best test_acc 0.9340
e 550 | malicious users: 5 | test acc 0.7752 test loss 0.628415 best test_acc 0.9340
e 551 | malicious users: 5 | test acc 0.7397 test loss 0.805856 best test_acc 0.9340
e 552 | malicious users: 5 | test acc 0.8688 test loss 0.495610 best test_acc 0.9340
e 553 | malicious users: 5 | test acc 0.8258 test loss 0.630132 best test_acc 0.9340
e 554 | malicious users: 5 | test acc 0.8738 test loss 0.526068 best test_acc 0.9340
e 555 | malicious users: 5 | test acc 0.8554 test loss 0.651485 best test_acc 0.9340
e 556 | malicious users: 5 | test acc 0.8509 test loss 0.764889 best test_acc 0.9340
e 557 | malicious users: 5 | test acc 0.7682 test loss 0.693194 best test_acc 0.9340
e 558 | malicious users: 5 | test acc 0.8737 test loss 0.594631 best test_acc 0.9340
e 559 | malicious users: 5 | test acc 0.8232 test loss 0.581964 best test_acc 0.9340
e 560 | malicious users: 5 | test acc 0.8433 test loss 0.577472 best test_acc 0.9340
e 561 | malicious users: 5 | test acc 0.9052 test loss 0.522121 best test_acc 0.9340
e 562 | malicious users: 5 | test acc 0.8494 test loss 0.519342 best test_acc 0.9340
e 563 | malicious users: 5 | test acc 0.8402 test loss 0.645986 best test_acc 0.9340
e 564 | malicious users: 5 | test acc 0.8242 test loss 0.524415 best test_acc 0.9340
e 565 | malicious users: 5 | test acc 0.8375 test loss 0.546217 best test_acc 0.9340
e 566 | malicious users: 5 | test acc 0.8648 test loss 0.595324 best test_acc 0.9340
e 567 | malicious users: 5 | test acc 0.8801 test loss 0.486919 best test_acc 0.9340
e 568 | malicious users: 5 | test acc 0.8569 test loss 0.560089 best test_acc 0.9340
e 569 | malicious users: 5 | test acc 0.8071 test loss 0.643096 best test_acc 0.9340
e 570 | malicious users: 5 | test acc 0.8229 test loss 0.559362 best test_acc 0.9340
e 571 | malicious users: 5 | test acc 0.8390 test loss 0.614365 best test_acc 0.9340
e 572 | malicious users: 5 | test acc 0.8629 test loss 0.575756 best test_acc 0.9340
e 573 | malicious users: 5 | test acc 0.8871 test loss 0.404757 best test_acc 0.9340
e 574 | malicious users: 5 | test acc 0.8985 test loss 0.559872 best test_acc 0.9340
e 575 | malicious users: 5 | test acc 0.6693 test loss 0.852864 best test_acc 0.9340
e 576 | malicious users: 5 | test acc 0.8374 test loss 0.709747 best test_acc 0.9340
e 577 | malicious users: 5 | test acc 0.8689 test loss 0.604007 best test_acc 0.9340
e 578 | malicious users: 5 | test acc 0.9170 test loss 0.448152 best test_acc 0.9340
e 579 | malicious users: 5 | test acc 0.5445 test loss 1.130648 best test_acc 0.9340
e 580 | malicious users: 5 | test acc 0.7469 test loss 0.739317 best test_acc 0.9340
e 581 | malicious users: 5 | test acc 0.9076 test loss 0.554534 best test_acc 0.9340
e 582 | malicious users: 5 | test acc 0.8623 test loss 0.655387 best test_acc 0.9340
e 583 | malicious users: 5 | test acc 0.8416 test loss 0.639799 best test_acc 0.9340
e 584 | malicious users: 5 | test acc 0.8268 test loss 0.639077 best test_acc 0.9340
e 585 | malicious users: 5 | test acc 0.8055 test loss 0.727947 best test_acc 0.9340
e 586 | malicious users: 5 | test acc 0.9166 test loss 0.441781 best test_acc 0.9340
e 587 | malicious users: 5 | test acc 0.8817 test loss 0.632066 best test_acc 0.9340
e 588 | malicious users: 5 | test acc 0.8546 test loss 0.618699 best test_acc 0.9340
e 589 | malicious users: 5 | test acc 0.9029 test loss 0.479774 best test_acc 0.9340
e 590 | malicious users: 5 | test acc 0.8607 test loss 0.792113 best test_acc 0.9340
e 591 | malicious users: 5 | test acc 0.8054 test loss 0.625954 best test_acc 0.9340
e 592 | malicious users: 5 | test acc 0.8172 test loss 0.564295 best test_acc 0.9340
e 593 | malicious users: 5 | test acc 0.7889 test loss 0.623353 best test_acc 0.9340
e 594 | malicious users: 5 | test acc 0.8446 test loss 0.620784 best test_acc 0.9340
e 595 | malicious users: 5 | test acc 0.8969 test loss 0.695340 best test_acc 0.9340
e 596 | malicious users: 5 | test acc 0.8407 test loss 0.570096 best test_acc 0.9340
e 597 | malicious users: 5 | test acc 0.6547 test loss 0.962388 best test_acc 0.9340
e 598 | malicious users: 5 | test acc 0.8247 test loss 0.691249 best test_acc 0.9340
e 599 | malicious users: 5 | test acc 0.8184 test loss 0.619573 best test_acc 0.9340
e 600 | malicious users: 5 | test acc 0.7453 test loss 0.742500 best test_acc 0.9340
e 601 | malicious users: 5 | test acc 0.8475 test loss 0.621576 best test_acc 0.9340
e 602 | malicious users: 5 | test acc 0.8710 test loss 0.475147 best test_acc 0.9340
e 603 | malicious users: 5 | test acc 0.8833 test loss 0.647466 best test_acc 0.9340
e 604 | malicious users: 5 | test acc 0.8625 test loss 0.537970 best test_acc 0.9340
e 605 | malicious users: 5 | test acc 0.8327 test loss 0.653644 best test_acc 0.9340
e 606 | malicious users: 5 | test acc 0.5536 test loss 2.108696 best test_acc 0.9340
e 607 | malicious users: 5 | test acc 0.8454 test loss 0.793472 best test_acc 0.9340
e 608 | malicious users: 5 | test acc 0.7406 test loss 0.821430 best test_acc 0.9340
e 609 | malicious users: 5 | test acc 0.8418 test loss 0.637463 best test_acc 0.9340
e 610 | malicious users: 5 | test acc 0.8898 test loss 0.699007 best test_acc 0.9340
e 611 | malicious users: 5 | test acc 0.8472 test loss 0.576392 best test_acc 0.9340
e 612 | malicious users: 5 | test acc 0.8652 test loss 0.650483 best test_acc 0.9340
e 613 | malicious users: 5 | test acc 0.7148 test loss 0.777692 best test_acc 0.9340
e 614 | malicious users: 5 | test acc 0.7746 test loss 0.706520 best test_acc 0.9340
e 615 | malicious users: 5 | test acc 0.7972 test loss 0.720055 best test_acc 0.9340
e 616 | malicious users: 5 | test acc 0.7726 test loss 0.733793 best test_acc 0.9340
e 617 | malicious users: 5 | test acc 0.8532 test loss 0.504488 best test_acc 0.9340
e 618 | malicious users: 5 | test acc 0.8650 test loss 0.720085 best test_acc 0.9340
e 619 | malicious users: 5 | test acc 0.9026 test loss 0.595567 best test_acc 0.9340
e 620 | malicious users: 5 | test acc 0.8373 test loss 0.493441 best test_acc 0.9340
e 621 | malicious users: 5 | test acc 0.6853 test loss 0.840698 best test_acc 0.9340
e 622 | malicious users: 5 | test acc 0.7090 test loss 0.799689 best test_acc 0.9340
e 623 | malicious users: 5 | test acc 0.7998 test loss 0.635801 best test_acc 0.9340
e 624 | malicious users: 5 | test acc 0.8895 test loss 0.505170 best test_acc 0.9340
e 625 | malicious users: 5 | test acc 0.8170 test loss 0.685949 best test_acc 0.9340
e 626 | malicious users: 5 | test acc 0.6627 test loss 0.867648 best test_acc 0.9340
e 627 | malicious users: 5 | test acc 0.9014 test loss 0.573248 best test_acc 0.9340
e 628 | malicious users: 5 | test acc 0.8637 test loss 0.510800 best test_acc 0.9340
e 629 | malicious users: 5 | test acc 0.7718 test loss 0.639468 best test_acc 0.9340
e 630 | malicious users: 5 | test acc 0.8145 test loss 0.655465 best test_acc 0.9340
e 631 | malicious users: 5 | test acc 0.8670 test loss 0.492031 best test_acc 0.9340
e 632 | malicious users: 5 | test acc 0.9056 test loss 0.567894 best test_acc 0.9340
e 633 | malicious users: 5 | test acc 0.8798 test loss 0.540221 best test_acc 0.9340
e 634 | malicious users: 5 | test acc 0.8113 test loss 0.601627 best test_acc 0.9340
e 635 | malicious users: 5 | test acc 0.7542 test loss 0.755592 best test_acc 0.9340
e 636 | malicious users: 5 | test acc 0.8190 test loss 0.559131 best test_acc 0.9340
e 637 | malicious users: 5 | test acc 0.9181 test loss 0.475071 best test_acc 0.9340
e 638 | malicious users: 5 | test acc 0.6021 test loss 1.015931 best test_acc 0.9340
e 639 | malicious users: 5 | test acc 0.8362 test loss 0.543447 best test_acc 0.9340
e 640 | malicious users: 5 | test acc 0.8803 test loss 0.601299 best test_acc 0.9340
