=> Saving data in Logs/FRL~try=427
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9560 test loss 0.150690 best test_acc 0.9617
e 320 | malicious users: 0 | test acc 0.8668 test loss 0.340562 best test_acc 0.9617
e 321 | malicious users: 0 | test acc 0.8964 test loss 0.333934 best test_acc 0.9617
e 322 | malicious users: 0 | test acc 0.9546 test loss 0.178679 best test_acc 0.9617
e 323 | malicious users: 0 | test acc 0.8288 test loss 0.451476 best test_acc 0.9617
e 324 | malicious users: 0 | test acc 0.9594 test loss 0.154995 best test_acc 0.9617
e 325 | malicious users: 0 | test acc 0.8867 test loss 0.306795 best test_acc 0.9617
e 326 | malicious users: 0 | test acc 0.9486 test loss 0.205153 best test_acc 0.9617
e 327 | malicious users: 0 | test acc 0.9016 test loss 0.281477 best test_acc 0.9617
e 328 | malicious users: 0 | test acc 0.9562 test loss 0.214749 best test_acc 0.9617
e 329 | malicious users: 0 | test acc 0.9324 test loss 0.225136 best test_acc 0.9617
e 330 | malicious users: 0 | test acc 0.8992 test loss 0.339302 best test_acc 0.9617
e 331 | malicious users: 0 | test acc 0.9084 test loss 0.311273 best test_acc 0.9617
e 332 | malicious users: 0 | test acc 0.8521 test loss 0.424682 best test_acc 0.9617
e 333 | malicious users: 0 | test acc 0.9626 test loss 0.139075 best test_acc 0.9626
e 334 | malicious users: 0 | test acc 0.9644 test loss 0.128230 best test_acc 0.9644
e 335 | malicious users: 0 | test acc 0.9556 test loss 0.182704 best test_acc 0.9644
e 336 | malicious users: 0 | test acc 0.9555 test loss 0.189433 best test_acc 0.9644
e 337 | malicious users: 0 | test acc 0.9370 test loss 0.228456 best test_acc 0.9644
e 338 | malicious users: 0 | test acc 0.9545 test loss 0.228573 best test_acc 0.9644
e 339 | malicious users: 0 | test acc 0.8452 test loss 0.400931 best test_acc 0.9644
e 340 | malicious users: 0 | test acc 0.9189 test loss 0.276094 best test_acc 0.9644
e 341 | malicious users: 0 | test acc 0.9500 test loss 0.210327 best test_acc 0.9644
e 342 | malicious users: 0 | test acc 0.9612 test loss 0.195127 best test_acc 0.9644
e 343 | malicious users: 0 | test acc 0.9626 test loss 0.145422 best test_acc 0.9644
e 344 | malicious users: 0 | test acc 0.8472 test loss 0.384154 best test_acc 0.9644
e 345 | malicious users: 0 | test acc 0.9410 test loss 0.222781 best test_acc 0.9644
e 346 | malicious users: 0 | test acc 0.9567 test loss 0.171655 best test_acc 0.9644
e 347 | malicious users: 0 | test acc 0.9191 test loss 0.277839 best test_acc 0.9644
e 348 | malicious users: 0 | test acc 0.9537 test loss 0.180710 best test_acc 0.9644
e 349 | malicious users: 0 | test acc 0.9431 test loss 0.206392 best test_acc 0.9644
e 350 | malicious users: 0 | test acc 0.8867 test loss 0.458871 best test_acc 0.9644
e 351 | malicious users: 0 | test acc 0.9541 test loss 0.159887 best test_acc 0.9644
e 352 | malicious users: 0 | test acc 0.9654 test loss 0.152928 best test_acc 0.9654
e 353 | malicious users: 0 | test acc 0.9619 test loss 0.129538 best test_acc 0.9654
e 354 | malicious users: 0 | test acc 0.9496 test loss 0.213373 best test_acc 0.9654
e 355 | malicious users: 0 | test acc 0.8686 test loss 0.304226 best test_acc 0.9654
e 356 | malicious users: 0 | test acc 0.9212 test loss 0.390317 best test_acc 0.9654
e 357 | malicious users: 0 | test acc 0.9496 test loss 0.197338 best test_acc 0.9654
e 358 | malicious users: 0 | test acc 0.9566 test loss 0.155184 best test_acc 0.9654
e 359 | malicious users: 0 | test acc 0.9284 test loss 0.285642 best test_acc 0.9654
e 360 | malicious users: 0 | test acc 0.9320 test loss 0.218851 best test_acc 0.9654
e 361 | malicious users: 0 | test acc 0.9084 test loss 0.301600 best test_acc 0.9654
e 362 | malicious users: 0 | test acc 0.9536 test loss 0.182605 best test_acc 0.9654
e 363 | malicious users: 0 | test acc 0.9148 test loss 0.287434 best test_acc 0.9654
e 364 | malicious users: 0 | test acc 0.9375 test loss 0.219406 best test_acc 0.9654
e 365 | malicious users: 0 | test acc 0.9535 test loss 0.171554 best test_acc 0.9654
e 366 | malicious users: 0 | test acc 0.8718 test loss 0.346670 best test_acc 0.9654
e 367 | malicious users: 0 | test acc 0.9235 test loss 0.220930 best test_acc 0.9654
e 368 | malicious users: 0 | test acc 0.9603 test loss 0.137635 best test_acc 0.9654
e 369 | malicious users: 0 | test acc 0.9460 test loss 0.210212 best test_acc 0.9654
e 370 | malicious users: 0 | test acc 0.9628 test loss 0.131684 best test_acc 0.9654
e 371 | malicious users: 0 | test acc 0.9554 test loss 0.173674 best test_acc 0.9654
e 372 | malicious users: 0 | test acc 0.8522 test loss 0.376804 best test_acc 0.9654
e 373 | malicious users: 0 | test acc 0.9511 test loss 0.163572 best test_acc 0.9654
e 374 | malicious users: 0 | test acc 0.9573 test loss 0.204584 best test_acc 0.9654
e 375 | malicious users: 0 | test acc 0.9435 test loss 0.190750 best test_acc 0.9654
e 376 | malicious users: 0 | test acc 0.8783 test loss 0.321459 best test_acc 0.9654
e 377 | malicious users: 0 | test acc 0.9357 test loss 0.195525 best test_acc 0.9654
e 378 | malicious users: 0 | test acc 0.9608 test loss 0.153948 best test_acc 0.9654
e 379 | malicious users: 0 | test acc 0.8837 test loss 0.357945 best test_acc 0.9654
e 380 | malicious users: 0 | test acc 0.9508 test loss 0.196069 best test_acc 0.9654
e 381 | malicious users: 0 | test acc 0.9501 test loss 0.187076 best test_acc 0.9654
e 382 | malicious users: 0 | test acc 0.9673 test loss 0.119323 best test_acc 0.9673
e 383 | malicious users: 0 | test acc 0.9608 test loss 0.151802 best test_acc 0.9673
e 384 | malicious users: 0 | test acc 0.8975 test loss 0.336212 best test_acc 0.9673
e 385 | malicious users: 0 | test acc 0.9301 test loss 0.240436 best test_acc 0.9673
e 386 | malicious users: 0 | test acc 0.9664 test loss 0.112635 best test_acc 0.9673
e 387 | malicious users: 0 | test acc 0.9174 test loss 0.317087 best test_acc 0.9673
e 388 | malicious users: 0 | test acc 0.9503 test loss 0.166859 best test_acc 0.9673
e 389 | malicious users: 0 | test acc 0.9427 test loss 0.220654 best test_acc 0.9673
e 390 | malicious users: 0 | test acc 0.9321 test loss 0.221614 best test_acc 0.9673
e 391 | malicious users: 0 | test acc 0.9285 test loss 0.233273 best test_acc 0.9673
e 392 | malicious users: 0 | test acc 0.9555 test loss 0.167712 best test_acc 0.9673
e 393 | malicious users: 0 | test acc 0.8259 test loss 0.506084 best test_acc 0.9673
e 394 | malicious users: 0 | test acc 0.9011 test loss 0.418060 best test_acc 0.9673
e 395 | malicious users: 0 | test acc 0.9438 test loss 0.175871 best test_acc 0.9673
e 396 | malicious users: 0 | test acc 0.9552 test loss 0.194253 best test_acc 0.9673
e 397 | malicious users: 0 | test acc 0.9560 test loss 0.144324 best test_acc 0.9673
e 398 | malicious users: 0 | test acc 0.9587 test loss 0.155464 best test_acc 0.9673
e 399 | malicious users: 0 | test acc 0.9274 test loss 0.284740 best test_acc 0.9673
e 400 | malicious users: 0 | test acc 0.9596 test loss 0.153202 best test_acc 0.9673
e 401 | malicious users: 0 | test acc 0.9585 test loss 0.143492 best test_acc 0.9673
e 402 | malicious users: 0 | test acc 0.9057 test loss 0.276507 best test_acc 0.9673
e 403 | malicious users: 0 | test acc 0.9623 test loss 0.144140 best test_acc 0.9673
e 404 | malicious users: 0 | test acc 0.9503 test loss 0.199571 best test_acc 0.9673
e 405 | malicious users: 0 | test acc 0.9575 test loss 0.143884 best test_acc 0.9673
e 406 | malicious users: 0 | test acc 0.9493 test loss 0.231438 best test_acc 0.9673
e 407 | malicious users: 0 | test acc 0.9562 test loss 0.182628 best test_acc 0.9673
e 408 | malicious users: 0 | test acc 0.9534 test loss 0.174758 best test_acc 0.9673
e 409 | malicious users: 0 | test acc 0.9509 test loss 0.169797 best test_acc 0.9673
e 410 | malicious users: 0 | test acc 0.9362 test loss 0.214132 best test_acc 0.9673
e 411 | malicious users: 0 | test acc 0.9486 test loss 0.212355 best test_acc 0.9673
e 412 | malicious users: 0 | test acc 0.9634 test loss 0.126967 best test_acc 0.9673
e 413 | malicious users: 0 | test acc 0.9576 test loss 0.181565 best test_acc 0.9673
e 414 | malicious users: 0 | test acc 0.9520 test loss 0.173369 best test_acc 0.9673
e 415 | malicious users: 0 | test acc 0.9595 test loss 0.140728 best test_acc 0.9673
e 416 | malicious users: 0 | test acc 0.9309 test loss 0.285772 best test_acc 0.9673
e 417 | malicious users: 0 | test acc 0.9164 test loss 0.306944 best test_acc 0.9673
e 418 | malicious users: 0 | test acc 0.9422 test loss 0.270420 best test_acc 0.9673
e 419 | malicious users: 0 | test acc 0.9059 test loss 0.246518 best test_acc 0.9673
e 420 | malicious users: 0 | test acc 0.9515 test loss 0.181060 best test_acc 0.9673
e 421 | malicious users: 0 | test acc 0.9297 test loss 0.238390 best test_acc 0.9673
e 422 | malicious users: 0 | test acc 0.9619 test loss 0.144328 best test_acc 0.9673
e 423 | malicious users: 0 | test acc 0.9506 test loss 0.187923 best test_acc 0.9673
e 424 | malicious users: 0 | test acc 0.9468 test loss 0.182843 best test_acc 0.9673
e 425 | malicious users: 0 | test acc 0.9553 test loss 0.165304 best test_acc 0.9673
e 426 | malicious users: 0 | test acc 0.9078 test loss 0.282028 best test_acc 0.9673
e 427 | malicious users: 0 | test acc 0.9262 test loss 0.233518 best test_acc 0.9673
e 428 | malicious users: 0 | test acc 0.9295 test loss 0.271237 best test_acc 0.9673
e 429 | malicious users: 0 | test acc 0.9220 test loss 0.252596 best test_acc 0.9673
e 430 | malicious users: 0 | test acc 0.9457 test loss 0.191886 best test_acc 0.9673
e 431 | malicious users: 0 | test acc 0.9622 test loss 0.138880 best test_acc 0.9673
e 432 | malicious users: 0 | test acc 0.9606 test loss 0.144588 best test_acc 0.9673
e 433 | malicious users: 0 | test acc 0.9526 test loss 0.165669 best test_acc 0.9673
e 434 | malicious users: 0 | test acc 0.9530 test loss 0.249552 best test_acc 0.9673
e 435 | malicious users: 0 | test acc 0.9567 test loss 0.151380 best test_acc 0.9673
e 436 | malicious users: 0 | test acc 0.9657 test loss 0.118795 best test_acc 0.9673
e 437 | malicious users: 0 | test acc 0.9468 test loss 0.198944 best test_acc 0.9673
e 438 | malicious users: 0 | test acc 0.9353 test loss 0.206085 best test_acc 0.9673
e 439 | malicious users: 0 | test acc 0.9238 test loss 0.240006 best test_acc 0.9673
e 440 | malicious users: 0 | test acc 0.8518 test loss 0.394519 best test_acc 0.9673
e 441 | malicious users: 0 | test acc 0.9600 test loss 0.173446 best test_acc 0.9673
e 442 | malicious users: 0 | test acc 0.9556 test loss 0.167092 best test_acc 0.9673
e 443 | malicious users: 0 | test acc 0.9611 test loss 0.143433 best test_acc 0.9673
e 444 | malicious users: 0 | test acc 0.9573 test loss 0.177473 best test_acc 0.9673
e 445 | malicious users: 0 | test acc 0.9598 test loss 0.145568 best test_acc 0.9673
e 446 | malicious users: 0 | test acc 0.9276 test loss 0.232084 best test_acc 0.9673
e 447 | malicious users: 0 | test acc 0.9304 test loss 0.258874 best test_acc 0.9673
e 448 | malicious users: 0 | test acc 0.9525 test loss 0.200874 best test_acc 0.9673
e 449 | malicious users: 0 | test acc 0.9486 test loss 0.168103 best test_acc 0.9673
e 450 | malicious users: 0 | test acc 0.9217 test loss 0.295341 best test_acc 0.9673
e 451 | malicious users: 0 | test acc 0.8903 test loss 0.284927 best test_acc 0.9673
e 452 | malicious users: 0 | test acc 0.9549 test loss 0.187492 best test_acc 0.9673
e 453 | malicious users: 0 | test acc 0.8580 test loss 0.377972 best test_acc 0.9673
e 454 | malicious users: 0 | test acc 0.9582 test loss 0.162440 best test_acc 0.9673
e 455 | malicious users: 0 | test acc 0.9500 test loss 0.192328 best test_acc 0.9673
e 456 | malicious users: 0 | test acc 0.9525 test loss 0.168214 best test_acc 0.9673
e 457 | malicious users: 0 | test acc 0.9591 test loss 0.136357 best test_acc 0.9673
e 458 | malicious users: 0 | test acc 0.9674 test loss 0.114207 best test_acc 0.9674
e 459 | malicious users: 0 | test acc 0.9544 test loss 0.171792 best test_acc 0.9674
e 460 | malicious users: 0 | test acc 0.9643 test loss 0.127750 best test_acc 0.9674
e 461 | malicious users: 0 | test acc 0.8671 test loss 0.362580 best test_acc 0.9674
e 462 | malicious users: 0 | test acc 0.9601 test loss 0.154680 best test_acc 0.9674
e 463 | malicious users: 0 | test acc 0.9231 test loss 0.240723 best test_acc 0.9674
e 464 | malicious users: 0 | test acc 0.9442 test loss 0.212938 best test_acc 0.9674
e 465 | malicious users: 0 | test acc 0.9353 test loss 0.249332 best test_acc 0.9674
e 466 | malicious users: 0 | test acc 0.9581 test loss 0.156941 best test_acc 0.9674
e 467 | malicious users: 0 | test acc 0.9380 test loss 0.209186 best test_acc 0.9674
e 468 | malicious users: 0 | test acc 0.9015 test loss 0.298385 best test_acc 0.9674
e 469 | malicious users: 0 | test acc 0.9432 test loss 0.219086 best test_acc 0.9674
e 470 | malicious users: 0 | test acc 0.9266 test loss 0.223995 best test_acc 0.9674
e 471 | malicious users: 0 | test acc 0.9619 test loss 0.123991 best test_acc 0.9674
e 472 | malicious users: 0 | test acc 0.9473 test loss 0.170900 best test_acc 0.9674
e 473 | malicious users: 0 | test acc 0.9601 test loss 0.156947 best test_acc 0.9674
e 474 | malicious users: 0 | test acc 0.9639 test loss 0.135042 best test_acc 0.9674
e 475 | malicious users: 0 | test acc 0.9588 test loss 0.142281 best test_acc 0.9674
e 476 | malicious users: 0 | test acc 0.9122 test loss 0.343819 best test_acc 0.9674
e 477 | malicious users: 0 | test acc 0.9661 test loss 0.117722 best test_acc 0.9674
e 478 | malicious users: 0 | test acc 0.9583 test loss 0.169826 best test_acc 0.9674
e 479 | malicious users: 0 | test acc 0.9606 test loss 0.134281 best test_acc 0.9674
e 480 | malicious users: 0 | test acc 0.9589 test loss 0.144560 best test_acc 0.9674
e 481 | malicious users: 0 | test acc 0.9585 test loss 0.164226 best test_acc 0.9674
e 482 | malicious users: 0 | test acc 0.9644 test loss 0.122171 best test_acc 0.9674
e 483 | malicious users: 0 | test acc 0.9546 test loss 0.210934 best test_acc 0.9674
e 484 | malicious users: 0 | test acc 0.9619 test loss 0.126500 best test_acc 0.9674
e 485 | malicious users: 0 | test acc 0.9140 test loss 0.258743 best test_acc 0.9674
e 486 | malicious users: 0 | test acc 0.9617 test loss 0.130734 best test_acc 0.9674
e 487 | malicious users: 0 | test acc 0.9551 test loss 0.161701 best test_acc 0.9674
e 488 | malicious users: 0 | test acc 0.9621 test loss 0.135646 best test_acc 0.9674
e 489 | malicious users: 0 | test acc 0.9658 test loss 0.121626 best test_acc 0.9674
e 490 | malicious users: 0 | test acc 0.8955 test loss 0.283598 best test_acc 0.9674
e 491 | malicious users: 0 | test acc 0.8960 test loss 0.320153 best test_acc 0.9674
e 492 | malicious users: 0 | test acc 0.9463 test loss 0.204756 best test_acc 0.9674
e 493 | malicious users: 0 | test acc 0.9507 test loss 0.154962 best test_acc 0.9674
e 494 | malicious users: 0 | test acc 0.9639 test loss 0.133142 best test_acc 0.9674
e 495 | malicious users: 0 | test acc 0.9623 test loss 0.128753 best test_acc 0.9674
e 496 | malicious users: 0 | test acc 0.9578 test loss 0.144930 best test_acc 0.9674
e 497 | malicious users: 0 | test acc 0.9535 test loss 0.159342 best test_acc 0.9674
e 498 | malicious users: 0 | test acc 0.9414 test loss 0.253950 best test_acc 0.9674
e 499 | malicious users: 0 | test acc 0.9334 test loss 0.223647 best test_acc 0.9674
e 500 | malicious users: 0 | test acc 0.9560 test loss 0.166143 best test_acc 0.9674
1446.7841098308563
