#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.5567 test loss 1.273745 best test_acc 0.5943
e 324 | malicious users: 0 | test acc 0.5850 test loss 1.209919 best test_acc 0.5943
e 325 | malicious users: 2 | test acc 0.5265 test loss 1.330823 best test_acc 0.5943
e 326 | malicious users: 1 | test acc 0.5491 test loss 1.327914 best test_acc 0.5943
e 327 | malicious users: 2 | test acc 0.5775 test loss 1.221900 best test_acc 0.5943
e 328 | malicious users: 4 | test acc 0.5438 test loss 1.337849 best test_acc 0.5943
e 329 | malicious users: 2 | test acc 0.5991 test loss 1.154613 best test_acc 0.5991
e 330 | malicious users: 4 | test acc 0.5438 test loss 1.326899 best test_acc 0.5991
e 331 | malicious users: 2 | test acc 0.5782 test loss 1.215089 best test_acc 0.5991
e 332 | malicious users: 3 | test acc 0.5914 test loss 1.212719 best test_acc 0.5991
e 333 | malicious users: 5 | test acc 0.5933 test loss 1.197376 best test_acc 0.5991
e 334 | malicious users: 3 | test acc 0.5780 test loss 1.233304 best test_acc 0.5991
e 335 | malicious users: 4 | test acc 0.5784 test loss 1.222074 best test_acc 0.5991
e 336 | malicious users: 3 | test acc 0.5697 test loss 1.240278 best test_acc 0.5991
e 337 | malicious users: 1 | test acc 0.5846 test loss 1.203465 best test_acc 0.5991
e 338 | malicious users: 1 | test acc 0.5720 test loss 1.210139 best test_acc 0.5991
e 339 | malicious users: 2 | test acc 0.5910 test loss 1.178249 best test_acc 0.5991
e 340 | malicious users: 1 | test acc 0.5955 test loss 1.201478 best test_acc 0.5991
e 341 | malicious users: 3 | test acc 0.5679 test loss 1.215190 best test_acc 0.5991
e 342 | malicious users: 8 | test acc 0.6117 test loss 1.178199 best test_acc 0.6117
e 343 | malicious users: 5 | test acc 0.5613 test loss 1.283680 best test_acc 0.6117
e 344 | malicious users: 4 | test acc 0.5926 test loss 1.169709 best test_acc 0.6117
e 345 | malicious users: 3 | test acc 0.5619 test loss 1.261265 best test_acc 0.6117
e 346 | malicious users: 4 | test acc 0.5855 test loss 1.196271 best test_acc 0.6117
e 347 | malicious users: 1 | test acc 0.5906 test loss 1.198917 best test_acc 0.6117
e 348 | malicious users: 4 | test acc 0.5970 test loss 1.179634 best test_acc 0.6117
e 349 | malicious users: 2 | test acc 0.5986 test loss 1.161815 best test_acc 0.6117
e 350 | malicious users: 3 | test acc 0.5799 test loss 1.212967 best test_acc 0.6117
e 351 | malicious users: 3 | test acc 0.5959 test loss 1.164428 best test_acc 0.6117
e 352 | malicious users: 5 | test acc 0.5631 test loss 1.304505 best test_acc 0.6117
e 353 | malicious users: 3 | test acc 0.5909 test loss 1.200892 best test_acc 0.6117
e 354 | malicious users: 3 | test acc 0.5930 test loss 1.189674 best test_acc 0.6117
e 355 | malicious users: 2 | test acc 0.5881 test loss 1.181390 best test_acc 0.6117
e 356 | malicious users: 1 | test acc 0.5713 test loss 1.234019 best test_acc 0.6117
e 357 | malicious users: 1 | test acc 0.6015 test loss 1.190927 best test_acc 0.6117
e 358 | malicious users: 1 | test acc 0.6045 test loss 1.152761 best test_acc 0.6117
e 359 | malicious users: 2 | test acc 0.6049 test loss 1.155598 best test_acc 0.6117
e 360 | malicious users: 2 | test acc 0.5989 test loss 1.155199 best test_acc 0.6117
e 361 | malicious users: 1 | test acc 0.5921 test loss 1.182147 best test_acc 0.6117
e 362 | malicious users: 4 | test acc 0.5884 test loss 1.187642 best test_acc 0.6117
e 363 | malicious users: 2 | test acc 0.6068 test loss 1.153651 best test_acc 0.6117
e 364 | malicious users: 2 | test acc 0.5897 test loss 1.178124 best test_acc 0.6117
e 365 | malicious users: 1 | test acc 0.6077 test loss 1.171381 best test_acc 0.6117
e 366 | malicious users: 3 | test acc 0.6133 test loss 1.120093 best test_acc 0.6133
e 367 | malicious users: 2 | test acc 0.6145 test loss 1.138612 best test_acc 0.6145
e 368 | malicious users: 0 | test acc 0.5857 test loss 1.198879 best test_acc 0.6145
e 369 | malicious users: 3 | test acc 0.6253 test loss 1.091571 best test_acc 0.6253
e 370 | malicious users: 2 | test acc 0.5983 test loss 1.151660 best test_acc 0.6253
e 371 | malicious users: 1 | test acc 0.6101 test loss 1.149475 best test_acc 0.6253
e 372 | malicious users: 1 | test acc 0.5618 test loss 1.266985 best test_acc 0.6253
e 373 | malicious users: 0 | test acc 0.5889 test loss 1.180427 best test_acc 0.6253
e 374 | malicious users: 3 | test acc 0.5944 test loss 1.170478 best test_acc 0.6253
e 375 | malicious users: 1 | test acc 0.6077 test loss 1.146914 best test_acc 0.6253
e 376 | malicious users: 1 | test acc 0.5792 test loss 1.209196 best test_acc 0.6253
e 377 | malicious users: 4 | test acc 0.6126 test loss 1.119947 best test_acc 0.6253
e 378 | malicious users: 1 | test acc 0.5976 test loss 1.142472 best test_acc 0.6253
e 379 | malicious users: 1 | test acc 0.5597 test loss 1.234850 best test_acc 0.6253
e 380 | malicious users: 2 | test acc 0.6133 test loss 1.113584 best test_acc 0.6253
e 381 | malicious users: 1 | test acc 0.6025 test loss 1.150141 best test_acc 0.6253
e 382 | malicious users: 1 | test acc 0.5989 test loss 1.170008 best test_acc 0.6253
e 383 | malicious users: 2 | test acc 0.5982 test loss 1.154436 best test_acc 0.6253
e 384 | malicious users: 3 | test acc 0.6141 test loss 1.130732 best test_acc 0.6253
e 385 | malicious users: 2 | test acc 0.5991 test loss 1.156294 best test_acc 0.6253
e 386 | malicious users: 5 | test acc 0.6092 test loss 1.133400 best test_acc 0.6253
e 387 | malicious users: 2 | test acc 0.6125 test loss 1.135307 best test_acc 0.6253
e 388 | malicious users: 2 | test acc 0.6188 test loss 1.113928 best test_acc 0.6253
e 389 | malicious users: 4 | test acc 0.5961 test loss 1.201059 best test_acc 0.6253
e 390 | malicious users: 4 | test acc 0.6190 test loss 1.121550 best test_acc 0.6253
e 391 | malicious users: 3 | test acc 0.6111 test loss 1.130839 best test_acc 0.6253
e 392 | malicious users: 0 | test acc 0.6150 test loss 1.125768 best test_acc 0.6253
e 393 | malicious users: 2 | test acc 0.6224 test loss 1.130982 best test_acc 0.6253
e 394 | malicious users: 2 | test acc 0.6159 test loss 1.129668 best test_acc 0.6253
e 395 | malicious users: 3 | test acc 0.5855 test loss 1.197966 best test_acc 0.6253
e 396 | malicious users: 1 | test acc 0.6251 test loss 1.110330 best test_acc 0.6253
e 397 | malicious users: 4 | test acc 0.6149 test loss 1.130646 best test_acc 0.6253
e 398 | malicious users: 3 | test acc 0.6053 test loss 1.164093 best test_acc 0.6253
e 399 | malicious users: 5 | test acc 0.6039 test loss 1.160610 best test_acc 0.6253
e 400 | malicious users: 1 | test acc 0.6229 test loss 1.104381 best test_acc 0.6253
e 401 | malicious users: 3 | test acc 0.5941 test loss 1.195590 best test_acc 0.6253
e 402 | malicious users: 2 | test acc 0.6221 test loss 1.105377 best test_acc 0.6253
e 403 | malicious users: 4 | test acc 0.6177 test loss 1.125422 best test_acc 0.6253
e 404 | malicious users: 1 | test acc 0.6331 test loss 1.080767 best test_acc 0.6331
e 405 | malicious users: 1 | test acc 0.6212 test loss 1.111591 best test_acc 0.6331
e 406 | malicious users: 2 | test acc 0.6252 test loss 1.096027 best test_acc 0.6331
e 407 | malicious users: 4 | test acc 0.5841 test loss 1.235786 best test_acc 0.6331
e 408 | malicious users: 3 | test acc 0.6177 test loss 1.101184 best test_acc 0.6331
e 409 | malicious users: 4 | test acc 0.6160 test loss 1.130062 best test_acc 0.6331
e 410 | malicious users: 1 | test acc 0.6293 test loss 1.092204 best test_acc 0.6331
e 411 | malicious users: 3 | test acc 0.6247 test loss 1.101959 best test_acc 0.6331
e 412 | malicious users: 1 | test acc 0.6327 test loss 1.086221 best test_acc 0.6331
e 413 | malicious users: 6 | test acc 0.6155 test loss 1.129758 best test_acc 0.6331
e 414 | malicious users: 3 | test acc 0.6216 test loss 1.100664 best test_acc 0.6331
e 415 | malicious users: 0 | test acc 0.6120 test loss 1.134739 best test_acc 0.6331
e 416 | malicious users: 1 | test acc 0.6268 test loss 1.120165 best test_acc 0.6331
e 417 | malicious users: 4 | test acc 0.6266 test loss 1.094372 best test_acc 0.6331
e 418 | malicious users: 4 | test acc 0.6003 test loss 1.149887 best test_acc 0.6331
e 419 | malicious users: 4 | test acc 0.6016 test loss 1.180901 best test_acc 0.6331
e 420 | malicious users: 1 | test acc 0.6192 test loss 1.117838 best test_acc 0.6331
e 421 | malicious users: 4 | test acc 0.6161 test loss 1.118986 best test_acc 0.6331
e 422 | malicious users: 1 | test acc 0.6088 test loss 1.149693 best test_acc 0.6331
e 423 | malicious users: 2 | test acc 0.6131 test loss 1.152060 best test_acc 0.6331
e 424 | malicious users: 0 | test acc 0.6313 test loss 1.069885 best test_acc 0.6331
e 425 | malicious users: 1 | test acc 0.5936 test loss 1.206647 best test_acc 0.6331
e 426 | malicious users: 2 | test acc 0.6235 test loss 1.089873 best test_acc 0.6331
e 427 | malicious users: 0 | test acc 0.6270 test loss 1.095331 best test_acc 0.6331
e 428 | malicious users: 5 | test acc 0.5982 test loss 1.149570 best test_acc 0.6331
e 429 | malicious users: 2 | test acc 0.5939 test loss 1.152829 best test_acc 0.6331
e 430 | malicious users: 2 | test acc 0.6157 test loss 1.134402 best test_acc 0.6331
e 431 | malicious users: 3 | test acc 0.6255 test loss 1.092921 best test_acc 0.6331
e 432 | malicious users: 1 | test acc 0.6112 test loss 1.133300 best test_acc 0.6331
e 433 | malicious users: 6 | test acc 0.6139 test loss 1.134799 best test_acc 0.6331
e 434 | malicious users: 2 | test acc 0.6120 test loss 1.127420 best test_acc 0.6331
e 435 | malicious users: 5 | test acc 0.6080 test loss 1.166101 best test_acc 0.6331
e 436 | malicious users: 2 | test acc 0.6173 test loss 1.110801 best test_acc 0.6331
e 437 | malicious users: 2 | test acc 0.6258 test loss 1.104142 best test_acc 0.6331
e 438 | malicious users: 1 | test acc 0.6377 test loss 1.054063 best test_acc 0.6377
e 439 | malicious users: 5 | test acc 0.6156 test loss 1.114672 best test_acc 0.6377
e 440 | malicious users: 3 | test acc 0.6342 test loss 1.080676 best test_acc 0.6377
e 441 | malicious users: 4 | test acc 0.6386 test loss 1.080973 best test_acc 0.6386
e 442 | malicious users: 1 | test acc 0.6205 test loss 1.101330 best test_acc 0.6386
e 443 | malicious users: 6 | test acc 0.6225 test loss 1.138673 best test_acc 0.6386
e 444 | malicious users: 4 | test acc 0.5767 test loss 1.213128 best test_acc 0.6386
e 445 | malicious users: 1 | test acc 0.6317 test loss 1.101841 best test_acc 0.6386
e 446 | malicious users: 4 | test acc 0.6099 test loss 1.127794 best test_acc 0.6386
e 447 | malicious users: 2 | test acc 0.6334 test loss 1.065316 best test_acc 0.6386
e 448 | malicious users: 2 | test acc 0.6171 test loss 1.122008 best test_acc 0.6386
e 449 | malicious users: 3 | test acc 0.6270 test loss 1.085886 best test_acc 0.6386
e 450 | malicious users: 4 | test acc 0.6023 test loss 1.162040 best test_acc 0.6386
e 451 | malicious users: 4 | test acc 0.6051 test loss 1.164255 best test_acc 0.6386
e 452 | malicious users: 1 | test acc 0.6165 test loss 1.131514 best test_acc 0.6386
e 453 | malicious users: 3 | test acc 0.6170 test loss 1.109327 best test_acc 0.6386
e 454 | malicious users: 1 | test acc 0.6318 test loss 1.096837 best test_acc 0.6386
e 455 | malicious users: 4 | test acc 0.6015 test loss 1.182486 best test_acc 0.6386
e 456 | malicious users: 4 | test acc 0.6282 test loss 1.083530 best test_acc 0.6386
e 457 | malicious users: 4 | test acc 0.6191 test loss 1.115648 best test_acc 0.6386
e 458 | malicious users: 1 | test acc 0.6213 test loss 1.100620 best test_acc 0.6386
e 459 | malicious users: 3 | test acc 0.6176 test loss 1.095767 best test_acc 0.6386
e 460 | malicious users: 3 | test acc 0.6305 test loss 1.108399 best test_acc 0.6386
e 461 | malicious users: 1 | test acc 0.6005 test loss 1.164054 best test_acc 0.6386
e 462 | malicious users: 4 | test acc 0.6305 test loss 1.099229 best test_acc 0.6386
e 463 | malicious users: 0 | test acc 0.6104 test loss 1.146436 best test_acc 0.6386
e 464 | malicious users: 2 | test acc 0.6259 test loss 1.087623 best test_acc 0.6386
e 465 | malicious users: 1 | test acc 0.6279 test loss 1.118146 best test_acc 0.6386
e 466 | malicious users: 4 | test acc 0.6172 test loss 1.116149 best test_acc 0.6386
e 467 | malicious users: 2 | test acc 0.6231 test loss 1.116385 best test_acc 0.6386
e 468 | malicious users: 0 | test acc 0.6412 test loss 1.049603 best test_acc 0.6412
e 469 | malicious users: 5 | test acc 0.6095 test loss 1.151148 best test_acc 0.6412
e 470 | malicious users: 1 | test acc 0.6372 test loss 1.066647 best test_acc 0.6412
e 471 | malicious users: 3 | test acc 0.6400 test loss 1.090235 best test_acc 0.6412
e 472 | malicious users: 1 | test acc 0.6329 test loss 1.101101 best test_acc 0.6412
e 473 | malicious users: 5 | test acc 0.6193 test loss 1.104843 best test_acc 0.6412
e 474 | malicious users: 6 | test acc 0.6387 test loss 1.072876 best test_acc 0.6412
e 475 | malicious users: 1 | test acc 0.6195 test loss 1.097205 best test_acc 0.6412
e 476 | malicious users: 0 | test acc 0.6262 test loss 1.112766 best test_acc 0.6412
e 477 | malicious users: 3 | test acc 0.6404 test loss 1.057753 best test_acc 0.6412
e 478 | malicious users: 1 | test acc 0.6418 test loss 1.073199 best test_acc 0.6418
e 479 | malicious users: 4 | test acc 0.6127 test loss 1.114459 best test_acc 0.6418
e 480 | malicious users: 0 | test acc 0.6317 test loss 1.085109 best test_acc 0.6418
e 481 | malicious users: 3 | test acc 0.6320 test loss 1.108950 best test_acc 0.6418
e 482 | malicious users: 3 | test acc 0.6238 test loss 1.109032 best test_acc 0.6418
e 483 | malicious users: 4 | test acc 0.6424 test loss 1.056719 best test_acc 0.6424
e 484 | malicious users: 1 | test acc 0.6410 test loss 1.053365 best test_acc 0.6424
e 485 | malicious users: 4 | test acc 0.6201 test loss 1.118597 best test_acc 0.6424
e 486 | malicious users: 2 | test acc 0.6271 test loss 1.094855 best test_acc 0.6424
e 487 | malicious users: 4 | test acc 0.6103 test loss 1.104671 best test_acc 0.6424
e 488 | malicious users: 2 | test acc 0.6153 test loss 1.119657 best test_acc 0.6424
e 489 | malicious users: 2 | test acc 0.5979 test loss 1.175819 best test_acc 0.6424
e 490 | malicious users: 3 | test acc 0.6336 test loss 1.070830 best test_acc 0.6424
e 491 | malicious users: 3 | test acc 0.6308 test loss 1.112350 best test_acc 0.6424
e 492 | malicious users: 6 | test acc 0.6365 test loss 1.071187 best test_acc 0.6424
e 493 | malicious users: 2 | test acc 0.6095 test loss 1.140144 best test_acc 0.6424
e 494 | malicious users: 3 | test acc 0.6396 test loss 1.057484 best test_acc 0.6424
e 495 | malicious users: 5 | test acc 0.6271 test loss 1.087204 best test_acc 0.6424
e 496 | malicious users: 0 | test acc 0.6397 test loss 1.058161 best test_acc 0.6424
e 497 | malicious users: 2 | test acc 0.6218 test loss 1.091148 best test_acc 0.6424
e 498 | malicious users: 2 | test acc 0.6182 test loss 1.156415 best test_acc 0.6424
e 499 | malicious users: 2 | test acc 0.6133 test loss 1.138154 best test_acc 0.6424
e 500 | malicious users: 0 | test acc 0.6360 test loss 1.069196 best test_acc 0.6424
e 501 | malicious users: 5 | test acc 0.6192 test loss 1.105316 best test_acc 0.6424
e 502 | malicious users: 2 | test acc 0.6393 test loss 1.050458 best test_acc 0.6424
e 503 | malicious users: 3 | test acc 0.6265 test loss 1.119392 best test_acc 0.6424
e 504 | malicious users: 0 | test acc 0.6529 test loss 1.036955 best test_acc 0.6529
e 505 | malicious users: 3 | test acc 0.6272 test loss 1.097726 best test_acc 0.6529
e 506 | malicious users: 5 | test acc 0.6456 test loss 1.045996 best test_acc 0.6529
e 507 | malicious users: 2 | test acc 0.6221 test loss 1.098738 best test_acc 0.6529
e 508 | malicious users: 1 | test acc 0.6516 test loss 1.044615 best test_acc 0.6529
e 509 | malicious users: 2 | test acc 0.6433 test loss 1.052830 best test_acc 0.6529
e 510 | malicious users: 2 | test acc 0.6267 test loss 1.102437 best test_acc 0.6529
e 511 | malicious users: 1 | test acc 0.6338 test loss 1.073914 best test_acc 0.6529
e 512 | malicious users: 2 | test acc 0.6552 test loss 1.015815 best test_acc 0.6552
e 513 | malicious users: 3 | test acc 0.6240 test loss 1.099067 best test_acc 0.6552
e 514 | malicious users: 2 | test acc 0.6349 test loss 1.064776 best test_acc 0.6552
e 515 | malicious users: 1 | test acc 0.6395 test loss 1.059024 best test_acc 0.6552
e 516 | malicious users: 3 | test acc 0.6288 test loss 1.108821 best test_acc 0.6552
e 517 | malicious users: 5 | test acc 0.6325 test loss 1.073013 best test_acc 0.6552
e 518 | malicious users: 4 | test acc 0.6461 test loss 1.037300 best test_acc 0.6552
e 519 | malicious users: 4 | test acc 0.6177 test loss 1.108010 best test_acc 0.6552
e 520 | malicious users: 0 | test acc 0.6426 test loss 1.057973 best test_acc 0.6552
e 521 | malicious users: 2 | test acc 0.6288 test loss 1.066582 best test_acc 0.6552
e 522 | malicious users: 3 | test acc 0.6238 test loss 1.139358 best test_acc 0.6552
e 523 | malicious users: 4 | test acc 0.6509 test loss 1.027242 best test_acc 0.6552
e 524 | malicious users: 0 | test acc 0.6312 test loss 1.100284 best test_acc 0.6552
e 525 | malicious users: 0 | test acc 0.6486 test loss 1.040615 best test_acc 0.6552
e 526 | malicious users: 4 | test acc 0.6212 test loss 1.106773 best test_acc 0.6552
e 527 | malicious users: 3 | test acc 0.6228 test loss 1.111503 best test_acc 0.6552
e 528 | malicious users: 1 | test acc 0.6380 test loss 1.066711 best test_acc 0.6552
e 529 | malicious users: 3 | test acc 0.6328 test loss 1.072400 best test_acc 0.6552
e 530 | malicious users: 0 | test acc 0.6449 test loss 1.059040 best test_acc 0.6552
e 531 | malicious users: 4 | test acc 0.6252 test loss 1.107723 best test_acc 0.6552
e 532 | malicious users: 3 | test acc 0.6568 test loss 1.029232 best test_acc 0.6568
e 533 | malicious users: 5 | test acc 0.6429 test loss 1.060228 best test_acc 0.6568
e 534 | malicious users: 2 | test acc 0.6413 test loss 1.057085 best test_acc 0.6568
e 535 | malicious users: 2 | test acc 0.6497 test loss 1.039650 best test_acc 0.6568
e 536 | malicious users: 0 | test acc 0.6482 test loss 1.038183 best test_acc 0.6568
e 537 | malicious users: 3 | test acc 0.6287 test loss 1.101583 best test_acc 0.6568
e 538 | malicious users: 2 | test acc 0.6426 test loss 1.049425 best test_acc 0.6568
e 539 | malicious users: 3 | test acc 0.6422 test loss 1.081764 best test_acc 0.6568
e 540 | malicious users: 3 | test acc 0.6441 test loss 1.047143 best test_acc 0.6568
e 541 | malicious users: 4 | test acc 0.6425 test loss 1.042886 best test_acc 0.6568
e 542 | malicious users: 7 | test acc 0.6401 test loss 1.085796 best test_acc 0.6568
e 543 | malicious users: 4 | test acc 0.6312 test loss 1.085063 best test_acc 0.6568
e 544 | malicious users: 2 | test acc 0.6231 test loss 1.104863 best test_acc 0.6568
e 545 | malicious users: 3 | test acc 0.6216 test loss 1.125169 best test_acc 0.6568
e 546 | malicious users: 1 | test acc 0.6482 test loss 1.034915 best test_acc 0.6568
e 547 | malicious users: 2 | test acc 0.6422 test loss 1.058308 best test_acc 0.6568
e 548 | malicious users: 3 | test acc 0.6510 test loss 1.039715 best test_acc 0.6568
e 549 | malicious users: 4 | test acc 0.6355 test loss 1.073235 best test_acc 0.6568
e 550 | malicious users: 4 | test acc 0.6563 test loss 1.013664 best test_acc 0.6568
e 551 | malicious users: 3 | test acc 0.6137 test loss 1.147563 best test_acc 0.6568
e 552 | malicious users: 3 | test acc 0.6546 test loss 1.031768 best test_acc 0.6568
e 553 | malicious users: 3 | test acc 0.6246 test loss 1.090348 best test_acc 0.6568
e 554 | malicious users: 3 | test acc 0.6354 test loss 1.073062 best test_acc 0.6568
e 555 | malicious users: 5 | test acc 0.6416 test loss 1.059156 best test_acc 0.6568
e 556 | malicious users: 5 | test acc 0.6416 test loss 1.070673 best test_acc 0.6568
e 557 | malicious users: 3 | test acc 0.6005 test loss 1.181643 best test_acc 0.6568
e 558 | malicious users: 3 | test acc 0.6303 test loss 1.116299 best test_acc 0.6568
e 559 | malicious users: 1 | test acc 0.6389 test loss 1.065143 best test_acc 0.6568
e 560 | malicious users: 1 | test acc 0.6372 test loss 1.048899 best test_acc 0.6568
e 561 | malicious users: 2 | test acc 0.6442 test loss 1.042199 best test_acc 0.6568
e 562 | malicious users: 2 | test acc 0.6304 test loss 1.067748 best test_acc 0.6568
e 563 | malicious users: 2 | test acc 0.6435 test loss 1.052494 best test_acc 0.6568
e 564 | malicious users: 1 | test acc 0.6300 test loss 1.104272 best test_acc 0.6568
e 565 | malicious users: 1 | test acc 0.6469 test loss 1.050982 best test_acc 0.6568
e 566 | malicious users: 1 | test acc 0.6478 test loss 1.041425 best test_acc 0.6568
e 567 | malicious users: 1 | test acc 0.6451 test loss 1.054729 best test_acc 0.6568
e 568 | malicious users: 2 | test acc 0.6534 test loss 1.046079 best test_acc 0.6568
e 569 | malicious users: 1 | test acc 0.6584 test loss 1.016328 best test_acc 0.6584
e 570 | malicious users: 3 | test acc 0.6488 test loss 1.032299 best test_acc 0.6584
e 571 | malicious users: 2 | test acc 0.6536 test loss 1.019554 best test_acc 0.6584
e 572 | malicious users: 4 | test acc 0.6520 test loss 1.030940 best test_acc 0.6584
e 573 | malicious users: 2 | test acc 0.6316 test loss 1.079070 best test_acc 0.6584
e 574 | malicious users: 3 | test acc 0.6483 test loss 1.058607 best test_acc 0.6584
e 575 | malicious users: 3 | test acc 0.6460 test loss 1.048045 best test_acc 0.6584
e 576 | malicious users: 7 | test acc 0.6510 test loss 1.047391 best test_acc 0.6584
e 577 | malicious users: 2 | test acc 0.6206 test loss 1.112281 best test_acc 0.6584
e 578 | malicious users: 2 | test acc 0.6554 test loss 1.020227 best test_acc 0.6584
e 579 | malicious users: 3 | test acc 0.6527 test loss 1.038071 best test_acc 0.6584
e 580 | malicious users: 3 | test acc 0.6545 test loss 1.025146 best test_acc 0.6584
e 581 | malicious users: 2 | test acc 0.6375 test loss 1.062056 best test_acc 0.6584
e 582 | malicious users: 1 | test acc 0.6428 test loss 1.051930 best test_acc 0.6584
e 583 | malicious users: 3 | test acc 0.6503 test loss 1.038460 best test_acc 0.6584
e 584 | malicious users: 3 | test acc 0.6348 test loss 1.074253 best test_acc 0.6584
e 585 | malicious users: 2 | test acc 0.6636 test loss 1.006296 best test_acc 0.6636
e 586 | malicious users: 2 | test acc 0.6440 test loss 1.067209 best test_acc 0.6636
e 587 | malicious users: 0 | test acc 0.6513 test loss 1.026781 best test_acc 0.6636
e 588 | malicious users: 2 | test acc 0.6520 test loss 1.028036 best test_acc 0.6636
e 589 | malicious users: 1 | test acc 0.6411 test loss 1.039608 best test_acc 0.6636
e 590 | malicious users: 3 | test acc 0.6654 test loss 0.993673 best test_acc 0.6654
e 591 | malicious users: 1 | test acc 0.6601 test loss 1.010244 best test_acc 0.6654
e 592 | malicious users: 4 | test acc 0.6433 test loss 1.062360 best test_acc 0.6654
e 593 | malicious users: 2 | test acc 0.6634 test loss 0.998374 best test_acc 0.6654
e 594 | malicious users: 3 | test acc 0.6604 test loss 1.018596 best test_acc 0.6654
e 595 | malicious users: 2 | test acc 0.6485 test loss 1.043481 best test_acc 0.6654
e 596 | malicious users: 3 | test acc 0.6621 test loss 0.990753 best test_acc 0.6654
e 597 | malicious users: 4 | test acc 0.6462 test loss 1.051195 best test_acc 0.6654
e 598 | malicious users: 2 | test acc 0.6346 test loss 1.077079 best test_acc 0.6654
e 599 | malicious users: 0 | test acc 0.6640 test loss 0.999028 best test_acc 0.6654
e 600 | malicious users: 3 | test acc 0.6631 test loss 1.010308 best test_acc 0.6654
e 601 | malicious users: 2 | test acc 0.6602 test loss 1.018821 best test_acc 0.6654
e 602 | malicious users: 5 | test acc 0.6379 test loss 1.077910 best test_acc 0.6654
e 603 | malicious users: 1 | test acc 0.6502 test loss 1.021811 best test_acc 0.6654
e 604 | malicious users: 1 | test acc 0.6515 test loss 1.039878 best test_acc 0.6654
e 605 | malicious users: 2 | test acc 0.6607 test loss 0.996535 best test_acc 0.6654
e 606 | malicious users: 2 | test acc 0.6415 test loss 1.047937 best test_acc 0.6654
e 607 | malicious users: 3 | test acc 0.6581 test loss 1.026251 best test_acc 0.6654
e 608 | malicious users: 2 | test acc 0.6548 test loss 1.012594 best test_acc 0.6654
e 609 | malicious users: 1 | test acc 0.6679 test loss 0.980527 best test_acc 0.6679
e 610 | malicious users: 4 | test acc 0.6579 test loss 1.017519 best test_acc 0.6679
e 611 | malicious users: 4 | test acc 0.6303 test loss 1.079058 best test_acc 0.6679
e 612 | malicious users: 2 | test acc 0.6787 test loss 0.965666 best test_acc 0.6787
e 613 | malicious users: 3 | test acc 0.6619 test loss 1.034047 best test_acc 0.6787
e 614 | malicious users: 0 | test acc 0.6616 test loss 1.013497 best test_acc 0.6787
e 615 | malicious users: 2 | test acc 0.6628 test loss 1.025799 best test_acc 0.6787
e 616 | malicious users: 6 | test acc 0.6597 test loss 1.009874 best test_acc 0.6787
e 617 | malicious users: 5 | test acc 0.6648 test loss 1.003752 best test_acc 0.6787
e 618 | malicious users: 0 | test acc 0.6630 test loss 1.010861 best test_acc 0.6787
e 619 | malicious users: 0 | test acc 0.6472 test loss 1.039956 best test_acc 0.6787
e 620 | malicious users: 1 | test acc 0.6585 test loss 0.995063 best test_acc 0.6787
e 621 | malicious users: 3 | test acc 0.6632 test loss 1.012006 best test_acc 0.6787
e 622 | malicious users: 2 | test acc 0.6566 test loss 1.024966 best test_acc 0.6787
e 623 | malicious users: 2 | test acc 0.6638 test loss 0.989146 best test_acc 0.6787
e 624 | malicious users: 2 | test acc 0.6663 test loss 0.989646 best test_acc 0.6787
e 625 | malicious users: 3 | test acc 0.6652 test loss 0.993795 best test_acc 0.6787
e 626 | malicious users: 1 | test acc 0.6562 test loss 1.018696 best test_acc 0.6787
e 627 | malicious users: 3 | test acc 0.6599 test loss 1.008437 best test_acc 0.6787
e 628 | malicious users: 1 | test acc 0.6533 test loss 1.017285 best test_acc 0.6787
e 629 | malicious users: 4 | test acc 0.6690 test loss 0.990117 best test_acc 0.6787
e 630 | malicious users: 5 | test acc 0.6587 test loss 0.993688 best test_acc 0.6787
e 631 | malicious users: 3 | test acc 0.6653 test loss 1.005248 best test_acc 0.6787
e 632 | malicious users: 1 | test acc 0.6464 test loss 1.041070 best test_acc 0.6787
e 633 | malicious users: 1 | test acc 0.6526 test loss 1.026997 best test_acc 0.6787
e 634 | malicious users: 3 | test acc 0.6396 test loss 1.071799 best test_acc 0.6787
e 635 | malicious users: 2 | test acc 0.6612 test loss 1.001892 best test_acc 0.6787
e 636 | malicious users: 3 | test acc 0.6652 test loss 1.002040 best test_acc 0.6787
e 637 | malicious users: 1 | test acc 0.6513 test loss 1.021765 best test_acc 0.6787
e 638 | malicious users: 3 | test acc 0.6515 test loss 1.046512 best test_acc 0.6787
e 639 | malicious users: 5 | test acc 0.6685 test loss 0.970405 best test_acc 0.6787
e 640 | malicious users: 0 | test acc 0.6425 test loss 1.049941 best test_acc 0.6787
e 641 | malicious users: 1 | test acc 0.6690 test loss 0.985517 best test_acc 0.6787
e 642 | malicious users: 4 | test acc 0.6340 test loss 1.059439 best test_acc 0.6787
e 643 | malicious users: 6 | test acc 0.6621 test loss 1.040381 best test_acc 0.6787
e 644 | malicious users: 0 | test acc 0.6725 test loss 0.974826 best test_acc 0.6787
e 645 | malicious users: 2 | test acc 0.6491 test loss 1.059284 best test_acc 0.6787
e 646 | malicious users: 0 | test acc 0.6732 test loss 0.970611 best test_acc 0.6787
